#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11700  0.176438  0.010191 -0.000157    17.314
   0.00668  0.99360  0.00192  1.11883  0.172873  0.009871 -0.000162    17.513
   0.01807  0.98272  0.00530  1.12229  0.169113  0.009285 -0.000173    18.213
   0.03106  0.97032  0.00914  1.12654  0.164958  0.008588 -0.000187    19.208
   0.04516  0.95680  0.01317  1.13159  0.160629  0.007786 -0.000206    20.631
   0.06006  0.94246  0.01720  1.13749  0.156247  0.006886 -0.000234    22.692
   0.07565  0.92739  0.02118  1.14447  0.151817  0.005865 -0.000275    25.885
   0.09186  0.91167  0.02516  1.15301  0.147236  0.004669 -0.000292    31.538
   0.10852  0.89549  0.02915  1.16437  0.142311  0.003144 -0.000298    45.267
   0.12544  0.87905  0.03313  1.17405  0.137539  0.001937 -0.000840    70.990
   0.14250  0.86245  0.03708  1.17411  0.133712  0.001936 -0.000841    69.075
   0.15964  0.84577  0.04099  1.17416  0.129761  0.001936 -0.000841    67.033
   0.17681  0.82904  0.04484  1.17419  0.125712  0.001937 -0.000841    64.887
   0.19398  0.81229  0.04864  1.17421  0.121586  0.001941 -0.000840    62.656
   0.21115  0.79553  0.05238  1.17421  0.117397  0.001945 -0.000838    60.357
   0.22833  0.77875  0.05606  1.17421  0.113143  0.001951 -0.000836    57.992
   0.24546  0.76200  0.05967  1.17418  0.108835  0.001958 -0.000833    55.573
   0.26249  0.74535  0.06319  1.17415  0.104510  0.001967 -0.000830    53.130
   0.27941  0.72877  0.06660  1.17410  0.100191  0.001977 -0.000826    50.686
   0.29629  0.71222  0.06990  1.17404  0.095883  0.001987 -0.000822    48.253
   0.31313  0.69568  0.07308  1.17396  0.091586  0.001998 -0.000818    45.835
   0.32994  0.67915  0.07616  1.17388  0.087309  0.002010 -0.000814    43.440
   0.34670  0.66266  0.07911  1.17378  0.083062  0.002022 -0.000810    41.077
   0.36339  0.64620  0.08193  1.17368  0.078852  0.002035 -0.000806    38.753
   0.38005  0.62976  0.08462  1.17356  0.074697  0.002047 -0.000801    36.483
   0.39672  0.61329  0.08718  1.17344  0.070589  0.002060 -0.000797    34.262
   0.41338  0.59681  0.08962  1.17331  0.066526  0.002073 -0.000793    32.090
   0.42997  0.58038  0.09191  1.17317  0.062517  0.002086 -0.000789    29.969
   0.44649  0.56400  0.09406  1.17303  0.058597  0.002098 -0.000786    27.924
   0.46301  0.54760  0.09605  1.17289  0.054750  0.002110 -0.000783    25.943
   0.47954  0.53117  0.09790  1.17276  0.050978  0.002122 -0.000781    24.028
   0.49603  0.51477  0.09961  1.17263  0.047272  0.002132 -0.000779    22.169
   0.51242  0.49845  0.10115  1.17251  0.043675  0.002142 -0.000778    20.391
   0.52875  0.48218  0.10252  1.17243  0.040202  0.002150 -0.000778    18.700
   0.54509  0.46588  0.10371  1.17238  0.036833  0.002156 -0.000779    17.084
   0.56144  0.44957  0.10475  1.17240  0.033568  0.002160 -0.000781    15.540
   0.57774  0.43329  0.10561  1.17249  0.030419  0.002162 -0.000786    14.071
   0.59394  0.41711  0.10630  1.17271  0.027408  0.002160 -0.000793    12.686
   0.61007  0.40098  0.10679  1.17309  0.024552  0.002155 -0.000803    11.392
   0.62617  0.38489  0.10708  1.17370  0.021847  0.002146 -0.000818    10.182
   0.64227  0.36879  0.10718  1.17466  0.019310  0.002130 -0.000839     9.065
   0.65836  0.35270  0.10708  1.17605  0.016917  0.002109 -0.000869     8.022
   0.67432  0.33674  0.10680  1.17804  0.014711  0.002080 -0.000912     7.072
   0.69010  0.32097  0.10629  1.18083  0.012707  0.002043 -0.000973     6.219
   0.70583  0.30526  0.10554  1.18474  0.010946  0.001996 -0.001038     5.482
   0.72167  0.28945  0.10454  1.19010  0.009407  0.001939 -0.001022     4.852
   0.73747  0.27369  0.10335  1.19708  0.008020  0.001871 -0.000726     4.288
   0.75302  0.25820  0.10195  1.20553  0.006855  0.001795  0.000030     3.819
   0.76841  0.24291  0.10027  1.21559  0.005940  0.001710  0.001160     3.475
   0.78386  0.22758  0.09831  1.22689  0.005226  0.001618  0.002489     3.230
   0.79934  0.21226  0.09610  1.23875  0.004637  0.001524  0.004009     3.043
   0.81467  0.19713  0.09366  1.25023  0.004153  0.001433  0.005640     2.899
   0.82983  0.18221  0.09095  1.26022  0.003788  0.001348  0.007065     2.809
   0.84493  0.16741  0.08797  1.26887  0.003488  0.001269  0.008366     2.748
   0.85995  0.15275  0.08473  1.27653  0.003217  0.001192  0.009718     2.698
   0.87475  0.13836  0.08125  1.28300  0.002969  0.001118  0.011137     2.656
   0.88915  0.12444  0.07757  1.28849  0.002717  0.001044  0.013026     2.601
   0.90314  0.11101  0.07364  1.29080  0.002525  0.000978  0.014379     2.581
   0.91683  0.09797  0.06946  1.29147  0.002367  0.000915  0.015250     2.586
   0.92993  0.08560  0.06517  1.29317  0.002160  0.000846  0.017359     2.553
   0.94206  0.07425  0.06087  1.29262  0.001938  0.000779  0.020755     2.488
   0.95332  0.06387  0.05649  1.28479  0.001821  0.000727  0.021617     2.503
   0.96371  0.05444  0.05215  1.27807  0.001698  0.000674  0.022653     2.519
   0.97301  0.04611  0.04801  1.27289  0.001550  0.000618  0.025009     2.509
   0.98119  0.03891  0.04412  1.26611  0.001394  0.000564  0.028746     2.472
   0.98837  0.03273  0.04046  1.25441  0.001274  0.000518  0.031577     2.459
   0.99470  0.02743  0.03701  1.24023  0.001157  0.000475  0.035255     2.435
   1.00030  0.02288  0.03375  1.22160  0.001055  0.000437  0.038896     2.414
   1.00527  0.01898  0.03066  1.19855  0.000967  0.000404  0.042357     2.397
   1.00973  0.01561  0.02774  1.17140  0.000890  0.000373  0.045491     2.386
