#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10466  0.140083  0.002131 -0.000268    65.729
   0.00668  0.99360  0.00192  1.10451  0.136691  0.002154 -0.000712    63.473
   0.01807  0.98272  0.00530  1.10445  0.133414  0.002163 -0.000709    61.671
   0.03106  0.97032  0.00914  1.10440  0.129816  0.002173 -0.000706    59.730
   0.04516  0.95680  0.01317  1.10436  0.126102  0.002183 -0.000703    57.775
   0.06006  0.94246  0.01720  1.10433  0.122382  0.002191 -0.000700    55.866
   0.07565  0.92739  0.02118  1.10431  0.118683  0.002197 -0.000699    54.014
   0.09186  0.91167  0.02516  1.10430  0.114963  0.002203 -0.000697    52.179
   0.10852  0.89549  0.02915  1.10428  0.111174  0.002209 -0.000695    50.317
   0.12544  0.87905  0.03313  1.10426  0.107332  0.002216 -0.000693    48.430
   0.14250  0.86245  0.03708  1.10424  0.103451  0.002224 -0.000692    46.521
   0.15964  0.84577  0.04099  1.10420  0.099540  0.002232 -0.000689    44.598
   0.17681  0.82904  0.04484  1.10416  0.095605  0.002241 -0.000687    42.663
   0.19398  0.81229  0.04864  1.10410  0.091653  0.002251 -0.000685    40.723
   0.21115  0.79553  0.05238  1.10404  0.087691  0.002261 -0.000682    38.784
   0.22833  0.77875  0.05606  1.10396  0.083715  0.002272 -0.000679    36.845
   0.24546  0.76200  0.05967  1.10387  0.079730  0.002284 -0.000676    34.909
   0.26249  0.74535  0.06319  1.10377  0.075766  0.002296 -0.000673    32.997
   0.27941  0.72877  0.06660  1.10366  0.071848  0.002309 -0.000671    31.123
   0.29629  0.71222  0.06990  1.10355  0.067976  0.002321 -0.000668    29.288
   0.31313  0.69568  0.07308  1.10343  0.064154  0.002333 -0.000665    27.497
   0.32994  0.67915  0.07616  1.10331  0.060389  0.002345 -0.000663    25.752
   0.34670  0.66266  0.07911  1.10319  0.056680  0.002357 -0.000661    24.052
   0.36339  0.64620  0.08193  1.10307  0.053052  0.002367 -0.000660    22.410
   0.38005  0.62976  0.08462  1.10297  0.049507  0.002377 -0.000659    20.826
   0.39672  0.61329  0.08718  1.10288  0.046046  0.002386 -0.000658    19.300
   0.41338  0.59681  0.08962  1.10281  0.042663  0.002393 -0.000659    17.826
   0.42997  0.58038  0.09191  1.10278  0.039370  0.002399 -0.000660    16.409
   0.44649  0.56400  0.09406  1.10279  0.036196  0.002403 -0.000662    15.062
   0.46301  0.54760  0.09605  1.10288  0.033138  0.002404 -0.000666    13.782
