#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11781  0.150855  0.002048 -0.000275    73.655
   0.00668  0.99360  0.00192  1.11767  0.147486  0.002069 -0.000749    71.288
   0.01807  0.98272  0.00530  1.11764  0.144150  0.002077 -0.000746    69.397
   0.03106  0.97032  0.00914  1.11760  0.140472  0.002086 -0.000743    67.347
   0.04516  0.95680  0.01317  1.11757  0.136659  0.002094 -0.000740    65.275
   0.06006  0.94246  0.01720  1.11756  0.132827  0.002100 -0.000738    63.245
   0.07565  0.92739  0.02118  1.11755  0.129005  0.002106 -0.000737    61.270
   0.09186  0.91167  0.02516  1.11755  0.125150  0.002110 -0.000735    59.306
   0.10852  0.89549  0.02915  1.11755  0.121218  0.002115 -0.000734    57.306
   0.12544  0.87905  0.03313  1.11754  0.117225  0.002121 -0.000732    55.270
   0.14250  0.86245  0.03708  1.11753  0.113185  0.002127 -0.000730    53.201
   0.15964  0.84577  0.04099  1.11751  0.109110  0.002135 -0.000728    51.109
   0.17681  0.82904  0.04484  1.11747  0.105005  0.002143 -0.000726    48.995
   0.19398  0.81229  0.04864  1.11743  0.100877  0.002152 -0.000723    46.869
   0.21115  0.79553  0.05238  1.11737  0.096736  0.002162 -0.000720    44.737
   0.22833  0.77875  0.05606  1.11731  0.092572  0.002173 -0.000717    42.597
   0.24546  0.76200  0.05967  1.11723  0.088392  0.002185 -0.000714    40.454
   0.26249  0.74535  0.06319  1.11713  0.084234  0.002197 -0.000710    38.332
   0.27941  0.72877  0.06660  1.11703  0.080113  0.002210 -0.000707    36.245
   0.29629  0.71222  0.06990  1.11692  0.076035  0.002223 -0.000703    34.199
   0.31313  0.69568  0.07308  1.11680  0.071997  0.002236 -0.000700    32.193
   0.32994  0.67915  0.07616  1.11667  0.068012  0.002249 -0.000697    30.235
   0.34670  0.66266  0.07911  1.11654  0.064083  0.002262 -0.000694    28.326
   0.36339  0.64620  0.08193  1.11641  0.060219  0.002275 -0.000691    26.470
   0.38005  0.62976  0.08462  1.11628  0.056439  0.002287 -0.000689    24.679
   0.39672  0.61329  0.08718  1.11616  0.052737  0.002298 -0.000687    22.948
   0.41338  0.59681  0.08962  1.11604  0.049098  0.002309 -0.000686    21.268
   0.42997  0.58038  0.09191  1.11593  0.045553  0.002318 -0.000685    19.653
   0.44649  0.56400  0.09406  1.11586  0.042115  0.002326 -0.000685    18.108
   0.46301  0.54760  0.09605  1.11582  0.038783  0.002332 -0.000686    16.631
   0.47954  0.53117  0.09790  1.11583  0.035550  0.002336 -0.000689    15.218
   0.49603  0.51477  0.09961  1.11591  0.032420  0.002338 -0.000692    13.867
   0.51242  0.49845  0.10115  1.11609  0.029419  0.002337 -0.000698    12.589
   0.52875  0.48218  0.10252  1.11641  0.026579  0.002332 -0.000707    11.397
   0.54509  0.46588  0.10371  1.11691  0.023865  0.002323 -0.000718    10.273
   0.56144  0.44957  0.10475  1.11768  0.021301  0.002309 -0.000734     9.224
   0.57774  0.43329  0.10561  1.11878  0.018873  0.002290 -0.000757     8.242
   0.59394  0.41711  0.10630  1.12033  0.016624  0.002264 -0.000788     7.343
   0.61007  0.40098  0.10679  1.12249  0.014570  0.002230 -0.000832     6.533
   0.62617  0.38489  0.10708  1.12544  0.012693  0.002189 -0.000890     5.800
   0.64227  0.36879  0.10718  1.12944  0.011017  0.002137 -0.000918     5.155
   0.65836  0.35270  0.10708  1.13469  0.009530  0.002075 -0.000823     4.592
   0.67432  0.33674  0.10680  1.14123  0.008216  0.002005 -0.000435     4.098
   0.69010  0.32097  0.10629  1.14899  0.007123  0.001927  0.000314     3.696
   0.70583  0.30526  0.10554  1.15811  0.006244  0.001840  0.001335     3.394
   0.72167  0.28945  0.10454  1.16807  0.005556  0.001748  0.002471     3.179
   0.73747  0.27369  0.10335  1.17857  0.004941  0.001652  0.003894     2.990
   0.75302  0.25820  0.10195  1.18856  0.004430  0.001560  0.005463     2.840
   0.76841  0.24291  0.10027  1.19662  0.004060  0.001478  0.006782     2.748
   0.78386  0.22758  0.09831  1.20292  0.003772  0.001403  0.007895     2.689
   0.79934  0.21226  0.09610  1.20818  0.003503  0.001330  0.009115     2.634
   0.81467  0.19713  0.09366  1.21182  0.003265  0.001261  0.010331     2.590
   0.82983  0.18221  0.09095  1.21344  0.003067  0.001197  0.011372     2.561
   0.84493  0.16741  0.08797  1.21349  0.002890  0.001137  0.012312     2.543
   0.85995  0.15275  0.08473  1.21229  0.002725  0.001076  0.013205     2.532
   0.87475  0.13836  0.08125  1.21033  0.002550  0.001015  0.014375     2.513
   0.88915  0.12444  0.07757  1.20716  0.002351  0.000951  0.016228     2.473
   0.90314  0.11101  0.07364  1.19951  0.002215  0.000896  0.017154     2.471
   0.91683  0.09797  0.06946  1.19072  0.002087  0.000841  0.017876     2.481
   0.92993  0.08560  0.06517  1.18236  0.001912  0.000779  0.019916     2.455
   0.94206  0.07425  0.06087  1.17011  0.001732  0.000720  0.022853     2.407
   0.95332  0.06387  0.05649  1.15061  0.001631  0.000674  0.023582     2.419
   0.96371  0.05444  0.05215  1.13172  0.001520  0.000626  0.024630     2.429
   0.97301  0.04611  0.04801  1.11314  0.001391  0.000575  0.026747     2.419
   0.98119  0.03891  0.04412  1.09201  0.001267  0.000527  0.029238     2.404
   0.98837  0.03273  0.04046  1.06723  0.001155  0.000484  0.031933     2.386
   0.99470  0.02743  0.03701  1.03808  0.001056  0.000446  0.034540     2.369
   1.00030  0.02288  0.03375  1.00425  0.000966  0.000411  0.037191     2.350
   1.00527  0.01898  0.03066  0.96602  0.000897  0.000381  0.038414     2.353
   1.00973  0.01561  0.02774  0.92500  0.000816  0.000350  0.041455     2.328
   1.01375  0.01272  0.02495  0.87572  0.000751  0.000325  0.043396     2.309
   1.01739  0.01024  0.02228  0.82049  0.000700  0.000303  0.043579     2.310
   1.02073  0.00811  0.01971  0.75805  0.000638  0.000282  0.046087     2.264
   1.02380  0.00630  0.01724  0.68782  0.000617  0.000268  0.041535     2.306
   1.02664  0.00476  0.01485  0.61522  0.000554  0.000247  0.043914     2.242
   1.02926  0.00350  0.01255  0.53030  0.000541  0.000237  0.037471     2.279
   1.03171  0.00246  0.01033  0.44311  0.000497  0.000223  0.035782     2.227
   1.03400  0.00163  0.00819  0.34853  0.000487  0.000214  0.027456     2.276
   1.03618  0.00098  0.00612  0.24780  0.000442  0.000200  0.022822     2.210
   1.03826  0.00048  0.00410  0.13778  0.000454  0.000202  0.011953     2.247
   1.04024  0.00015  0.00214  0.02089  0.000373  0.000167  0.002245     2.230
   1.04215  0.00001  0.00024 -0.12361  0.000373  0.000167  0.013265     2.230
   1.04400  0.00012 -0.00161 -0.26641  0.000369  0.000166  0.028954     2.227
   1.04587  0.00052 -0.00343 -0.42292  0.000351  0.000158  0.048861     2.215
   1.04780  0.00123 -0.00524 -0.56044  0.000392  0.000171  0.054356     2.286
   1.04986  0.00223 -0.00703 -0.67548  0.000421  0.000186  0.062541     2.258
   1.05205  0.00354 -0.00879 -0.77826  0.000460  0.000201  0.064444     2.284
   1.05438  0.00514 -0.01048 -0.85318  0.000526  0.000225  0.058992     2.333
   1.05689  0.00705 -0.01212 -0.90022  0.000616  0.000258  0.050458     2.386
   1.05960  0.00924 -0.01371 -0.93306  0.000701  0.000292  0.045364     2.399
   1.06254  0.01171 -0.01530 -0.96440  0.000762  0.000321  0.044126     2.376
   1.06576  0.01450 -0.01689 -0.98845  0.000854  0.000354  0.038884     2.413
   1.06931  0.01766 -0.01852 -1.00828  0.000939  0.000388  0.035792     2.421
