#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10085  0.137230  0.002155 -0.000267    63.678
   0.00668  0.99360  0.00192  1.10069  0.133828  0.002178 -0.000701    61.449
   0.01807  0.98272  0.00530  1.10063  0.130564  0.002188 -0.000698    59.672
   0.03106  0.97032  0.00914  1.10057  0.126987  0.002198 -0.000695    57.761
   0.04516  0.95680  0.01317  1.10053  0.123298  0.002208 -0.000692    55.838
   0.06006  0.94246  0.01720  1.10049  0.119606  0.002216 -0.000690    53.963
   0.07565  0.92739  0.02118  1.10047  0.115940  0.002223 -0.000688    52.145
   0.09186  0.91167  0.02516  1.10045  0.112255  0.002230 -0.000687    50.346
   0.10852  0.89549  0.02915  1.10044  0.108504  0.002236 -0.000685    48.522
   0.12544  0.87905  0.03313  1.10041  0.104703  0.002243 -0.000683    46.675
   0.14250  0.86245  0.03708  1.10038  0.100863  0.002251 -0.000681    44.810
   0.15964  0.84577  0.04099  1.10035  0.096996  0.002259 -0.000679    42.932
   0.17681  0.82904  0.04484  1.10030  0.093106  0.002268 -0.000677    41.045
   0.19398  0.81229  0.04864  1.10024  0.089202  0.002278 -0.000674    39.154
   0.21115  0.79553  0.05238  1.10017  0.085291  0.002289 -0.000672    37.268
   0.22833  0.77875  0.05606  1.10009  0.081363  0.002300 -0.000669    35.381
   0.24546  0.76200  0.05967  1.10000  0.077430  0.002311 -0.000666    33.499
   0.26249  0.74535  0.06319  1.09990  0.073521  0.002324 -0.000664    31.642
   0.27941  0.72877  0.06660  1.09979  0.069658  0.002336 -0.000661    29.823
   0.29629  0.71222  0.06990  1.09968  0.065843  0.002348 -0.000659    28.045
   0.31313  0.69568  0.07308  1.09956  0.062078  0.002360 -0.000656    26.307
   0.32994  0.67915  0.07616  1.09944  0.058374  0.002371 -0.000654    24.619
   0.34670  0.66266  0.07911  1.09933  0.054728  0.002382 -0.000653    22.974
   0.36339  0.64620  0.08193  1.09922  0.051163  0.002392 -0.000652    21.386
   0.38005  0.62976  0.08462  1.09913  0.047683  0.002401 -0.000651    19.856
   0.39672  0.61329  0.08718  1.09905  0.044290  0.002409 -0.000651    18.383
   0.41338  0.59681  0.08962  1.09901  0.040976  0.002416 -0.000652    16.962
   0.42997  0.58038  0.09191  1.09900  0.037754  0.002421 -0.000654    15.597
   0.44649  0.56400  0.09406  1.09905  0.034658  0.002423 -0.000657    14.304
   0.46301  0.54760  0.09605  1.09919  0.031672  0.002423 -0.000661    13.072
   0.47954  0.53117  0.09790  1.09943  0.028800  0.002420 -0.000668    11.903
   0.49603  0.51477  0.09961  1.09981  0.026031  0.002413 -0.000677    10.787
   0.51242  0.49845  0.10115  1.10039  0.023420  0.002402 -0.000689     9.750
   0.52875  0.48218  0.10252  1.10123  0.020959  0.002386 -0.000706     8.783
   0.54509  0.46588  0.10371  1.10243  0.018662  0.002364 -0.000729     7.893
   0.56144  0.44957  0.10475  1.10407  0.016502  0.002336 -0.000761     7.063
   0.57774  0.43329  0.10561  1.10631  0.014508  0.002301 -0.000806     6.306
   0.59394  0.41711  0.10630  1.10932  0.012699  0.002257 -0.000858     5.627
   0.61007  0.40098  0.10679  1.11329  0.011081  0.002204 -0.000868     5.027
   0.62617  0.38489  0.10708  1.11842  0.009652  0.002142 -0.000744     4.506
   0.64227  0.36879  0.10718  1.12470  0.008420  0.002071 -0.000373     4.065
   0.65836  0.35270  0.10708  1.13214  0.007364  0.001993  0.000303     3.695
   0.67432  0.33674  0.10680  1.14085  0.006457  0.001906  0.001291     3.388
   0.69010  0.32097  0.10629  1.15039  0.005715  0.001813  0.002488     3.153
   0.70583  0.30526  0.10554  1.15979  0.005156  0.001722  0.003652     2.994
   0.72167  0.28945  0.10454  1.16867  0.004704  0.001634  0.004798     2.878
   0.73747  0.27369  0.10335  1.17705  0.004292  0.001548  0.006112     2.772
   0.75302  0.25820  0.10195  1.18430  0.003927  0.001466  0.007568     2.678
   0.76841  0.24291  0.10027  1.18897  0.003662  0.001396  0.008691     2.623
   0.78386  0.22758  0.09831  1.19176  0.003448  0.001331  0.009616     2.590
   0.79934  0.21226  0.09610  1.19332  0.003252  0.001269  0.010525     2.563
   0.81467  0.19713  0.09366  1.19414  0.003039  0.001205  0.011783     2.522
   0.82983  0.18221  0.09095  1.19213  0.002882  0.001149  0.012589     2.509
   0.84493  0.16741  0.08797  1.18904  0.002726  0.001093  0.013468     2.495
   0.85995  0.15275  0.08473  1.18456  0.002577  0.001037  0.014331     2.486
   0.87475  0.13836  0.08125  1.17886  0.002430  0.000980  0.015228     2.479
   0.88915  0.12444  0.07757  1.17250  0.002244  0.000919  0.017066     2.441
   0.90314  0.11101  0.07364  1.16131  0.002110  0.000867  0.018109     2.434
   0.91683  0.09797  0.06946  1.14803  0.002001  0.000816  0.018509     2.453
   0.92993  0.08560  0.06517  1.13580  0.001840  0.000756  0.020286     2.435
   0.94206  0.07425  0.06087  1.11978  0.001655  0.000697  0.023607     2.376
   0.95332  0.06387  0.05649  1.09436  0.001564  0.000655  0.024115     2.388
   0.96371  0.05444  0.05215  1.06997  0.001473  0.000610  0.024376     2.415
   0.97301  0.04611  0.04801  1.04760  0.001334  0.000558  0.026980     2.391
   0.98119  0.03891  0.04412  1.02014  0.001216  0.000513  0.029347     2.373
   0.98837  0.03273  0.04046  0.98857  0.001118  0.000472  0.031145     2.366
   0.99470  0.02743  0.03701  0.95441  0.001026  0.000435  0.032977     2.360
   1.00030  0.02288  0.03375  0.91517  0.000924  0.000399  0.036645     2.315
   1.00527  0.01898  0.03066  0.86796  0.000872  0.000374  0.036104     2.335
   1.00973  0.01561  0.02774  0.82106  0.000795  0.000344  0.038217     2.314
   1.01375  0.01272  0.02495  0.76528  0.000729  0.000319  0.039951     2.285
   1.01739  0.01024  0.02228  0.70317  0.000689  0.000299  0.038146     2.304
   1.02073  0.00811  0.01971  0.63754  0.000626  0.000276  0.039280     2.270
   1.02380  0.00630  0.01724  0.56088  0.000589  0.000259  0.036691     2.272
   1.02664  0.00476  0.01485  0.47613  0.000549  0.000246  0.034662     2.230
   1.02926  0.00350  0.01255  0.39140  0.000530  0.000229  0.027310     2.316
   1.03171  0.00246  0.01033  0.29278  0.000458  0.000210  0.026847     2.175
   1.03400  0.00163  0.00819  0.18496  0.000515  0.000226  0.013765     2.277
   1.03618  0.00098  0.00612  0.08825  0.000425  0.000191  0.008309     2.230
   1.03826  0.00048  0.00410 -0.03290  0.000425  0.000191  0.003095     2.230
   1.04024  0.00015  0.00214 -0.16001  0.000396  0.000178  0.016270     2.223
   1.04215  0.00001  0.00024 -0.30573  0.000363  0.000164  0.034149     2.213
   1.04400  0.00012 -0.00161 -0.46725  0.000346  0.000156  0.054422     2.221
   1.04587  0.00052 -0.00343 -0.62313  0.000357  0.000159  0.068683     2.247
   1.04780  0.00123 -0.00524 -0.75560  0.000388  0.000171  0.074816     2.274
   1.04986  0.00223 -0.00703 -0.85572  0.000441  0.000191  0.071777     2.313
   1.05205  0.00354 -0.00879 -0.94857  0.000465  0.000205  0.078510     2.273
   1.05438  0.00514 -0.01048 -1.01388  0.000543  0.000230  0.065588     2.368
   1.05689  0.00705 -0.01212 -1.05141  0.000632  0.000262  0.056045     2.412
   1.05960  0.00924 -0.01371 -1.07233  0.000736  0.000299  0.046663     2.461
   1.06254  0.01171 -0.01530 -1.09136  0.000808  0.000331  0.044337     2.437
   1.06576  0.01450 -0.01689 -1.10702  0.000896  0.000365  0.039881     2.453
   1.06931  0.01766 -0.01852 -1.11859  0.000993  0.000402  0.035588     2.473
   1.07328  0.02125 -0.02021 -1.13157  0.001066  0.000435  0.034256     2.453
   1.07773  0.02534 -0.02197 -1.14436  0.001150  0.000469  0.032164     2.451
   1.08275  0.03002 -0.02380 -1.15749  0.001233  0.000504  0.030548     2.445
   1.08845  0.03539 -0.02569 -1.16975  0.001327  0.000542  0.028503     2.451
   1.09493  0.04158 -0.02763 -1.18012  0.001439  0.000584  0.026119     2.466
   1.10237  0.04875 -0.02960 -1.18712  0.001579  0.000633  0.023213     2.495
   1.11095  0.05710 -0.03158 -1.18868  0.001768  0.000694  0.019587     2.549
   1.12083  0.06678 -0.03358 -1.18767  0.001962  0.000761  0.017043     2.579
   1.13204  0.07781 -0.03556 -1.18618  0.002147  0.000830  0.015411     2.588
   1.14448  0.09010 -0.03747 -1.18379  0.002347  0.000902  0.013859     2.601
   1.15809  0.10359 -0.03926 -1.18021  0.002567  0.000979  0.012350     2.621
   1.17266  0.11806 -0.04096 -1.17711  0.002763  0.001054  0.011437     2.621
   1.18781  0.13314 -0.04249 -1.17634  0.002901  0.001119  0.011256     2.592
   1.20335  0.14862 -0.04385 -1.17507  0.003077  0.001186  0.010583     2.593
   1.21923  0.16445 -0.04503 -1.17384  0.003248  0.001252  0.009999     2.595
   1.23540  0.18059 -0.04604 -1.17245  0.003420  0.001316  0.009434     2.600
   1.25175  0.19691 -0.04691 -1.17157  0.003569  0.001375  0.009084     2.595
   1.26813  0.21328 -0.04763 -1.17134  0.003695  0.001430  0.008884     2.583
   1.28457  0.22971 -0.04819 -1.17066  0.003844  0.001486  0.008504     2.587
   1.30115  0.24629 -0.04860 -1.16967  0.004001  0.001542  0.008096     2.594
   1.31783  0.26296 -0.04890 -1.16900  0.004136  0.001595  0.007836     2.593
   1.33448  0.27961 -0.04908 -1.16873  0.004252  0.001644  0.007679     2.586
   1.35110  0.29624 -0.04912 -1.16800  0.004392  0.001695  0.007389     2.591
   1.36778  0.31291 -0.04903 -1.16727  0.004525  0.001744  0.007140     2.594
   1.38450  0.32963 -0.04882 -1.16621  0.004671  0.001794  0.006843     2.603
   1.40120  0.34633 -0.04849 -1.16533  0.004800  0.001842  0.006633     2.606
   1.41786  0.36298 -0.04803 -1.16398  0.004952  0.001892  0.006338     2.617
   1.43449  0.37961 -0.04745 -1.16235  0.005111  0.001942  0.006034     2.631
   1.45114  0.39623 -0.04673 -1.16025  0.005291  0.001995  0.005679     2.652
   1.46777  0.41285 -0.04588 -1.15772  0.005487  0.002050  0.005301     2.677
   1.48439  0.42943 -0.04489 -1.15472  0.005706  0.002107  0.004890     2.709
   1.50097  0.44597 -0.04378 -1.15123  0.005953  0.002166  0.004449     2.748
   1.51751  0.46247 -0.04253 -1.14721  0.006237  0.002229  0.003967     2.798
   1.53401  0.47892 -0.04112 -1.14253  0.006581  0.002297  0.003415     2.865
   1.55050  0.49532 -0.03957 -1.13731  0.006995  0.002369  0.002815     2.952
   1.56702  0.51176 -0.03785 -1.13171  0.007489  0.002445  0.002190     3.063
   1.58368  0.52831 -0.03597 -1.12591  0.008086  0.002522  0.001553     3.206
   1.60055  0.54506 -0.03395 -1.12028  0.008755  0.002599  0.000984     3.369
   1.61761  0.56199 -0.03181 -1.11505  0.009473  0.002671  0.000516     3.547
   1.63483  0.57906 -0.02959 -1.11026  0.010228  0.002739  0.000149     3.734
   1.65218  0.59626 -0.02732 -1.10591  0.011004  0.002802 -0.000121     3.926
   1.66962  0.61355 -0.02500 -1.10191  0.011780  0.002863 -0.000309     4.115
   1.68712  0.63090 -0.02268 -1.09821  0.012538  0.002920 -0.000430     4.294
   1.70462  0.64824 -0.02037 -1.09476  0.013266  0.002976 -0.000504     4.458
   1.72205  0.66552 -0.01809 -1.09157  0.013956  0.003029 -0.000547     4.607
   1.73939  0.68272 -0.01585 -1.08862  0.014601  0.003080 -0.000569     4.740
   1.75663  0.69982 -0.01367 -1.08586  0.015185  0.003130 -0.000578     4.852
   1.77378  0.71684 -0.01156 -1.08326  0.015695  0.003178 -0.000578     4.939
   1.79085  0.73379 -0.00953 -1.08079  0.016124  0.003224 -0.000574     5.001
   1.80784  0.75067 -0.00760 -1.07841  0.016468  0.003270 -0.000567     5.035
   1.82474  0.76746 -0.00576 -1.07610  0.016717  0.003316 -0.000558     5.041
   1.84154  0.78418 -0.00404 -1.07384  0.016864  0.003361 -0.000548     5.017
   1.85823  0.80079 -0.00245 -1.07162  0.016899  0.003406 -0.000535     4.961
   1.87481  0.81731 -0.00100 -1.06941  0.016814  0.003452 -0.000518     4.872
   1.89126  0.83371  0.00030 -1.06721  0.016598  0.003497 -0.000493     4.747
   1.90759  0.85000  0.00143 -1.06501  0.016246  0.003541 -0.000451     4.587
   1.92381  0.86619  0.00238 -1.06283  0.015751  0.003586 -0.000382     4.392
   1.93987  0.88223  0.00314 -1.06068  0.015121  0.003630 -0.000266     4.166
   1.95573  0.89808  0.00370 -1.05861  0.014352  0.003671 -0.000074     3.909
   1.97131  0.91366  0.00404 -1.05697  0.013453  0.003705  0.000233     3.631
   1.98653  0.92887  0.00415 -1.05638  0.012424  0.003719  0.000703     3.341
   2.00124  0.94358  0.00401 -1.05777  0.011289  0.003701  0.001388     3.050
   2.01526  0.95760  0.00361 -1.06232  0.010080  0.003635  0.002347     2.773
   2.02837  0.97069  0.00296 -1.07151  0.008826  0.003509  0.003670     2.515
   2.04040  0.98268  0.00205 -1.08698  0.007566  0.003318  0.005490     2.281
   2.05125  0.99348  0.00090 -1.11095  0.006328  0.003058  0.008059     2.069
   2.05783  1.00000  0.00000 -1.10085  0.006963  0.003195  0.006618     2.179
   2.05783  1.00010 -0.00002  1.10085  0.144193  0.005350  0.000000    26.950
   2.06446  1.00660 -0.00133  1.09781  0.139079  0.005773  0.000000    24.092
   2.07221  1.01424 -0.00262  1.09441  0.136708  0.006239  0.000000    21.913
   2.08127  1.02320 -0.00397  1.09031  0.134338  0.006797  0.000000    19.765
   2.09186  1.03368 -0.00541  1.08536  0.131811  0.007469  0.000000    17.649
   2.10423  1.04596 -0.00695  1.07936  0.128959  0.008281  0.000000    15.574
   2.11869  1.06033 -0.00860  1.07207  0.125643  0.009264  0.000000    13.562
   2.13560  1.07714 -0.01037  1.06334  0.121705  0.010440  0.000000    11.658
   2.15535  1.09681 -0.01225  1.05266  0.116994  0.011874  0.000000     9.853
   2.17845  1.11981 -0.01425  1.03951  0.111319  0.013636  0.000000     8.164
   2.20544  1.14672 -0.01637  1.02314  0.104470  0.015826  0.000000     6.601
   2.23698  1.17819 -0.01859  1.00231  0.096241  0.018612  0.000000     5.171
   2.27386  1.21499 -0.02091  0.97419  0.086546  0.022403  0.000000     3.863
   2.31695  1.25802 -0.02329  0.94397  0.075280  0.026517  0.000000     2.839
   2.36732  1.30833 -0.02571  0.92602  0.063129  0.028915  0.000000     2.183
   2.42619  1.36715 -0.02812  0.92184  0.051797  0.029440  0.000000     1.759
   2.49501  1.43592 -0.03048  0.92889  0.042661  0.028639  0.000000     1.490
   2.57543  1.51632 -0.03271  0.94133  0.036103  0.027370  0.000000     1.319
   2.66944  1.61030 -0.03473  0.95415  0.031684  0.026189  0.000000     1.210
   2.77931  1.72016 -0.03642  0.96505  0.028762  0.025262  0.000000     1.139
   2.90773  1.84857 -0.03767  0.97365  0.026829  0.024573  0.000000     1.092
   3.05782  1.99867 -0.03832  0.98353  0.025264  0.023822  0.000000     1.061
