BlendedAirfoil                                  
 Alfa =   3.65000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.24317
   0.99360  0.00192 -0.24286
   0.98272  0.00530 -0.24277
   0.97032  0.00914 -0.24268
   0.95680  0.01317 -0.24261
   0.94246  0.01720 -0.24256
   0.92739  0.02118 -0.24254
   0.91167  0.02516 -0.24254
   0.89549  0.02915 -0.24253
   0.87905  0.03313 -0.24251
   0.86245  0.03708 -0.24247
   0.84577  0.04099 -0.24241
   0.82904  0.04484 -0.24233
   0.81229  0.04864 -0.24223
   0.79553  0.05238 -0.24210
   0.77875  0.05606 -0.24195
   0.76200  0.05967 -0.24176
   0.74535  0.06319 -0.24155
   0.72877  0.06660 -0.24131
   0.71222  0.06990 -0.24106
   0.69568  0.07308 -0.24080
   0.67915  0.07616 -0.24052
   0.66266  0.07911 -0.24023
   0.64620  0.08193 -0.23994
   0.62976  0.08462 -0.23966
   0.61329  0.08718 -0.23940
   0.59681  0.08962 -0.23916
   0.58038  0.09191 -0.23895
   0.56400  0.09406 -0.23882
   0.54760  0.09605 -0.23878
   0.53117  0.09790 -0.23887
   0.51477  0.09961 -0.23914
   0.49845  0.10115 -0.23965
   0.48218  0.10252 -0.24051
   0.46588  0.10371 -0.24187
   0.44957  0.10475 -0.24383
   0.43329  0.10561 -0.24665
   0.41711  0.10630 -0.25057
   0.40098  0.10679 -0.25599
   0.38489  0.10708 -0.26337
   0.36879  0.10718 -0.27328
   0.35270  0.10708 -0.28615
   0.33674  0.10680 -0.30184
   0.32097  0.10629 -0.32062
   0.30526  0.10554 -0.34225
   0.28945  0.10454 -0.36553
   0.27369  0.10335 -0.38965
   0.25820  0.10195 -0.41202
   0.24291  0.10027 -0.43018
   0.22758  0.09831 -0.44371
   0.21226  0.09610 -0.45443
   0.19713  0.09366 -0.46205
   0.18221  0.09095 -0.46464
   0.16741  0.08797 -0.46307
   0.15275  0.08473 -0.45958
   0.13836  0.08125 -0.45266
   0.12444  0.07757 -0.44236
   0.11101  0.07364 -0.42423
   0.09797  0.06946 -0.40116
   0.08560  0.06517 -0.37951
   0.07425  0.06087 -0.35046
   0.06387  0.05649 -0.30280
   0.05444  0.05215 -0.25517
   0.04611  0.04801 -0.21505
   0.03891  0.04412 -0.16800
   0.03273  0.04046 -0.11145
   0.02743  0.03701 -0.04774
   0.02288  0.03375  0.01892
   0.01898  0.03066  0.09726
   0.01561  0.02774  0.18030
   0.01272  0.02495  0.26889
   0.01024  0.02228  0.36019
   0.00811  0.01971  0.45516
   0.00630  0.01724  0.55139
   0.00476  0.01485  0.64786
   0.00350  0.01255  0.74213
   0.00246  0.01033  0.82287
   0.00163  0.00819  0.90099
   0.00098  0.00612  0.95446
   0.00048  0.00410  0.98915
   0.00015  0.00214  1.00029
   0.00001  0.00024  0.97992
   0.00012 -0.00161  0.90368
   0.00052 -0.00343  0.78677
   0.00123 -0.00524  0.65001
   0.00223 -0.00703  0.50388
   0.00354 -0.00879  0.34978
   0.00514 -0.01048  0.22891
   0.00705 -0.01212  0.14427
   0.00924 -0.01371  0.07717
   0.01171 -0.01530  0.02934
   0.01450 -0.01689 -0.01665
   0.01766 -0.01852 -0.05277
   0.02125 -0.02021 -0.09368
   0.02534 -0.02197 -0.13325
   0.03002 -0.02380 -0.17563
   0.03539 -0.02569 -0.21016
   0.04158 -0.02763 -0.24246
   0.04875 -0.02960 -0.26896
   0.05710 -0.03158 -0.28284
   0.06678 -0.03358 -0.29007
   0.07781 -0.03556 -0.29616
   0.09010 -0.03747 -0.29835
   0.10359 -0.03926 -0.29775
   0.11806 -0.04096 -0.29882
   0.13314 -0.04249 -0.30118
   0.14862 -0.04385 -0.30544
   0.16445 -0.04503 -0.30660
   0.18059 -0.04604 -0.30741
   0.19691 -0.04691 -0.31032
   0.21328 -0.04763 -0.31281
   0.22971 -0.04819 -0.31454
   0.24629 -0.04860 -0.31577
   0.26296 -0.04890 -0.31661
   0.27961 -0.04908 -0.31870
   0.29624 -0.04912 -0.32021
   0.31291 -0.04903 -0.32050
   0.32963 -0.04882 -0.32097
   0.34633 -0.04849 -0.32100
   0.36298 -0.04803 -0.32035
   0.37961 -0.04745 -0.31887
   0.39623 -0.04673 -0.31648
   0.41285 -0.04588 -0.31258
   0.42943 -0.04489 -0.30828
   0.44597 -0.04378 -0.30212
   0.46247 -0.04253 -0.29513
   0.47892 -0.04112 -0.28607
   0.49532 -0.03957 -0.27582
   0.51176 -0.03785 -0.26391
   0.52831 -0.03597 -0.25115
   0.54506 -0.03395 -0.23834
   0.56199 -0.03181 -0.22599
   0.57906 -0.02959 -0.21442
   0.59626 -0.02732 -0.20370
   0.61355 -0.02500 -0.19382
   0.63090 -0.02268 -0.18470
   0.64824 -0.02037 -0.17625
   0.66552 -0.01809 -0.16837
   0.68272 -0.01585 -0.16099
   0.69982 -0.01367 -0.15404
   0.71684 -0.01156 -0.14745
   0.73379 -0.00953 -0.14117
   0.75067 -0.00760 -0.13516
