#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10990  0.144180  0.002098 -0.000271    68.715
   0.00668  0.99360  0.00192  1.10975  0.140800  0.002120 -0.000726    66.417
   0.01807  0.98272  0.00530  1.10971  0.137502  0.002129 -0.000723    64.580
   0.03106  0.97032  0.00914  1.10966  0.133874  0.002139 -0.000720    62.596
   0.04516  0.95680  0.01317  1.10962  0.130123  0.002147 -0.000717    60.595
   0.06006  0.94246  0.01720  1.10960  0.126360  0.002155 -0.000715    58.640
   0.07565  0.92739  0.02118  1.10958  0.122616  0.002161 -0.000713    56.740
   0.09186  0.91167  0.02516  1.10958  0.118844  0.002167 -0.000712    54.855
   0.10852  0.89549  0.02915  1.10957  0.115001  0.002172 -0.000710    52.939
   0.12544  0.87905  0.03313  1.10955  0.111102  0.002179 -0.000708    50.994
   0.14250  0.86245  0.03708  1.10953  0.107160  0.002186 -0.000706    49.024
   0.15964  0.84577  0.04099  1.10950  0.103186  0.002194 -0.000704    47.035
   0.17681  0.82904  0.04484  1.10946  0.099186  0.002203 -0.000702    45.032
   0.19398  0.81229  0.04864  1.10941  0.095168  0.002212 -0.000699    43.022
   0.21115  0.79553  0.05238  1.10935  0.091137  0.002222 -0.000696    41.009
   0.22833  0.77875  0.05606  1.10927  0.087088  0.002233 -0.000694    38.993
   0.24546  0.76200  0.05967  1.10919  0.083030  0.002245 -0.000690    36.980
   0.26249  0.74535  0.06319  1.10909  0.078989  0.002258 -0.000687    34.987
   0.27941  0.72877  0.06660  1.10898  0.074993  0.002270 -0.000684    33.033
   0.29629  0.71222  0.06990  1.10887  0.071044  0.002283 -0.000681    31.119
   0.31313  0.69568  0.07308  1.10875  0.067136  0.002296 -0.000678    29.246
   0.32994  0.67915  0.07616  1.10862  0.063288  0.002308 -0.000676    27.422
   0.34670  0.66266  0.07911  1.10850  0.059493  0.002320 -0.000673    25.643
   0.36339  0.64620  0.08193  1.10837  0.055775  0.002332 -0.000671    23.921
   0.38005  0.62976  0.08462  1.10825  0.052137  0.002342 -0.000670    22.258
   0.39672  0.61329  0.08718  1.10815  0.048584  0.002352 -0.000669    20.655
   0.41338  0.59681  0.08962  1.10806  0.045101  0.002361 -0.000669    19.104
   0.42997  0.58038  0.09191  1.10799  0.041708  0.002368 -0.000669    17.611
   0.44649  0.56400  0.09406  1.10797  0.038434  0.002374 -0.000670    16.191
   0.46301  0.54760  0.09605  1.10800  0.035265  0.002377 -0.000673    14.834
   0.47954  0.53117  0.09790  1.10810  0.032208  0.002378 -0.000677    13.543
   0.49603  0.51477  0.09961  1.10830  0.029249  0.002376 -0.000683    12.309
   0.51242  0.49845  0.10115  1.10864  0.026433  0.002371 -0.000692    11.149
   0.52875  0.48218  0.10252  1.10917  0.023776  0.002361 -0.000703    10.069
   0.54509  0.46588  0.10371  1.10996  0.021262  0.002347 -0.000720     9.061
   0.56144  0.44957  0.10475  1.11109  0.018883  0.002326 -0.000742     8.117
