#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11678  0.161920  0.006419 -0.000245    25.225
   0.00668  0.99360  0.00192  1.11972  0.158161  0.005966 -0.000264    26.510
   0.01807  0.98272  0.00530  1.12553  0.154228  0.005099 -0.000279    30.247
   0.03106  0.97032  0.00914  1.13347  0.149787  0.003959 -0.000283    37.833
   0.04516  0.95680  0.01317  1.14597  0.144742  0.002193 -0.000289    65.988
   0.06006  0.94246  0.01720  1.14730  0.141032  0.002027 -0.000785    69.578
   0.07565  0.92739  0.02118  1.14733  0.137433  0.002028 -0.000785    67.772
   0.09186  0.91167  0.02516  1.14736  0.133756  0.002028 -0.000785    65.939
   0.10852  0.89549  0.02915  1.14739  0.129965  0.002030 -0.000784    64.031
   0.12544  0.87905  0.03313  1.14742  0.126081  0.002032 -0.000784    62.052
   0.14250  0.86245  0.03708  1.14743  0.122122  0.002035 -0.000783    60.007
   0.15964  0.84577  0.04099  1.14744  0.118101  0.002039 -0.000781    57.908
   0.17681  0.82904  0.04484  1.14744  0.114028  0.002045 -0.000780    55.760
   0.19398  0.81229  0.04864  1.14742  0.109911  0.002052 -0.000777    53.573
   0.21115  0.79553  0.05238  1.14740  0.105760  0.002059 -0.000775    51.357
   0.22833  0.77875  0.05606  1.14735  0.101567  0.002068 -0.000772    49.110
   0.24546  0.76200  0.05967  1.14730  0.097345  0.002078 -0.000769    46.842
   0.26249  0.74535  0.06319  1.14723  0.093122  0.002089 -0.000765    44.575
   0.27941  0.72877  0.06660  1.14715  0.088925  0.002101 -0.000761    42.331
   0.29629  0.71222  0.06990  1.14706  0.084753  0.002113 -0.000758    40.114
   0.31313  0.69568  0.07308  1.14696  0.080608  0.002125 -0.000754    37.928
   0.32994  0.67915  0.07616  1.14685  0.076503  0.002138 -0.000750    35.783
   0.34670  0.66266  0.07911  1.14673  0.072434  0.002151 -0.000746    33.676
   0.36339  0.64620  0.08193  1.14660  0.068425  0.002164 -0.000743    31.622
   0.38005  0.62976  0.08462  1.14647  0.064478  0.002177 -0.000740    29.623
   0.39672  0.61329  0.08718  1.14634  0.060596  0.002189 -0.000737    27.682
   0.41338  0.59681  0.08962  1.14621  0.056768  0.002201 -0.000734    25.791
   0.42997  0.58038  0.09191  1.14607  0.053015  0.002213 -0.000732    23.960
   0.44649  0.56400  0.09406  1.14595  0.049356  0.002223 -0.000730    22.199
   0.46301  0.54760  0.09605  1.14584  0.045791  0.002233 -0.000729    20.508
