#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07910  0.115683  0.002352 -0.000256    49.176
   0.00668  0.99360  0.00192  1.07887  0.112154  0.002379 -0.000631    47.140
   0.01807  0.98272  0.00530  1.07879  0.109052  0.002391 -0.000628    45.601
   0.03106  0.97032  0.00914  1.07870  0.105699  0.002404 -0.000625    43.973
   0.04516  0.95680  0.01317  1.07863  0.102282  0.002415 -0.000623    42.356
   0.06006  0.94246  0.01720  1.07857  0.098894  0.002424 -0.000621    40.792
   0.07565  0.92739  0.02118  1.07853  0.095557  0.002432 -0.000619    39.286
   0.09186  0.91167  0.02516  1.07850  0.092221  0.002439 -0.000618    37.805
   0.10852  0.89549  0.02915  1.07847  0.088835  0.002446 -0.000616    36.312
   0.12544  0.87905  0.03313  1.07844  0.085414  0.002454 -0.000615    34.809
   0.14250  0.86245  0.03708  1.07840  0.081965  0.002462 -0.000614    33.299
   0.15964  0.84577  0.04099  1.07836  0.078498  0.002470 -0.000612    31.785
   0.17681  0.82904  0.04484  1.07830  0.075018  0.002478 -0.000611    30.272
   0.19398  0.81229  0.04864  1.07824  0.071533  0.002487 -0.000609    28.763
   0.21115  0.79553  0.05238  1.07818  0.068049  0.002496 -0.000608    27.263
   0.22833  0.77875  0.05606  1.07810  0.064560  0.002505 -0.000606    25.769
   0.24546  0.76200  0.05967  1.07802  0.061074  0.002515 -0.000605    24.285
   0.26249  0.74535  0.06319  1.07794  0.057620  0.002524 -0.000604    22.826
   0.27941  0.72877  0.06660  1.07786  0.054220  0.002533 -0.000603    21.403
   0.29629  0.71222  0.06990  1.07779  0.050878  0.002542 -0.000603    20.018
   0.31313  0.69568  0.07308  1.07773  0.047596  0.002549 -0.000603    18.672
   0.32994  0.67915  0.07616  1.07769  0.044387  0.002555 -0.000604    17.371
   0.34670  0.66266  0.07911  1.07767  0.041244  0.002560 -0.000605    16.109
   0.36339  0.64620  0.08193  1.07770  0.038199  0.002564 -0.000607    14.901
   0.38005  0.62976  0.08462  1.07778  0.035247  0.002565 -0.000610    13.743
   0.39672  0.61329  0.08718  1.07794  0.032398  0.002563 -0.000615    12.639
   0.41338  0.59681  0.08962  1.07820  0.029638  0.002559 -0.000621    11.581
   0.42997  0.58038  0.09191  1.07858  0.026986  0.002552 -0.000629    10.575
   0.44649  0.56400  0.09406  1.07913  0.024469  0.002540 -0.000640     9.632
   0.46301  0.54760  0.09605  1.07991  0.022086  0.002525 -0.000655     8.748
   0.47954  0.53117  0.09790  1.08099  0.019827  0.002503 -0.000675     7.920
   0.49603  0.51477  0.09961  1.08243  0.017699  0.002477 -0.000701     7.146
   0.51242  0.49845  0.10115  1.08434  0.015732  0.002443 -0.000738     6.438
   0.52875  0.48218  0.10252  1.08687  0.013933  0.002403 -0.000783     5.798
   0.54509  0.46588  0.10371  1.09018  0.012303  0.002354 -0.000808     5.226
   0.56144  0.44957  0.10475  1.09440  0.010841  0.002297 -0.000762     4.720
   0.57774  0.43329  0.10561  1.09963  0.009530  0.002231 -0.000546     4.271
   0.59394  0.41711  0.10630  1.10572  0.008396  0.002160 -0.000095     3.887
   0.61007  0.40098  0.10679  1.11283  0.007451  0.002081  0.000566     3.581
   0.62617  0.38489  0.10708  1.12094  0.006634  0.001994  0.001441     3.328
   0.64227  0.36879  0.10718  1.12950  0.005984  0.001904  0.002375     3.143
   0.65836  0.35270  0.10708  1.13827  0.005416  0.001813  0.003449     2.987
   0.67432  0.33674  0.10680  1.14666  0.004934  0.001725  0.004598     2.861
   0.69010  0.32097  0.10629  1.15407  0.004536  0.001642  0.005740     2.763
   0.70583  0.30526  0.10554  1.15991  0.004230  0.001567  0.006707     2.699
   0.72167  0.28945  0.10454  1.16427  0.003988  0.001499  0.007476     2.661
   0.73747  0.27369  0.10335  1.16863  0.003710  0.001427  0.008658     2.601
   0.75302  0.25820  0.10195  1.17121  0.003466  0.001360  0.009849     2.548
   0.76841  0.24291  0.10027  1.17127  0.003280  0.001302  0.010748     2.519
   0.78386  0.22758  0.09831  1.16953  0.003123  0.001248  0.011464     2.503
   0.79934  0.21226  0.09610  1.16677  0.002966  0.001193  0.012269     2.486
   0.81467  0.19713  0.09366  1.16285  0.002805  0.001139  0.013246     2.463
   0.82983  0.18221  0.09095  1.15684  0.002661  0.001088  0.014123     2.447
   0.84493  0.16741  0.08797  1.14855  0.002551  0.001040  0.014538     2.452
   0.85995  0.15275  0.08473  1.14031  0.002406  0.000987  0.015520     2.439
   0.87475  0.13836  0.08125  1.12982  0.002277  0.000935  0.016289     2.436
   0.88915  0.12444  0.07757  1.11837  0.002107  0.000878  0.018052     2.401
   0.90314  0.11101  0.07364  1.10153  0.001989  0.000830  0.018908     2.398
   0.91683  0.09797  0.06946  1.08260  0.001889  0.000782  0.019191     2.417
   0.92993  0.08560  0.06517  1.06437  0.001744  0.000725  0.020664     2.406
   0.94206  0.07425  0.06087  1.04210  0.001572  0.000668  0.023680     2.352
   0.95332  0.06387  0.05649  1.00992  0.001473  0.000628  0.024569     2.348
   0.96371  0.05444  0.05215  0.97673  0.001400  0.000588  0.024177     2.382
   0.97301  0.04611  0.04801  0.94655  0.001269  0.000538  0.026411     2.360
   0.98119  0.03891  0.04412  0.91150  0.001167  0.000495  0.027697     2.359
   0.98837  0.03273  0.04046  0.87315  0.001054  0.000453  0.030190     2.330
   0.99470  0.02743  0.03701  0.82751  0.000970  0.000419  0.031477     2.317
   1.00030  0.02288  0.03375  0.77753  0.000897  0.000389  0.032261     2.308
   1.00527  0.01898  0.03066  0.72437  0.000832  0.000360  0.032347     2.310
   1.00973  0.01561  0.02774  0.66591  0.000757  0.000333  0.033754     2.276
   1.01375  0.01272  0.02495  0.59887  0.000713  0.000313  0.032162     2.277
