#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10542  0.140654  0.002127 -0.000269    66.142
   0.00668  0.99360  0.00192  1.10526  0.137264  0.002149 -0.000714    63.881
   0.01807  0.98272  0.00530  1.10521  0.133984  0.002158 -0.000711    62.074
   0.03106  0.97032  0.00914  1.10516  0.130382  0.002168 -0.000708    60.126
   0.04516  0.95680  0.01317  1.10512  0.126664  0.002178 -0.000705    58.165
   0.06006  0.94246  0.01720  1.10509  0.122937  0.002186 -0.000702    56.250
   0.07565  0.92739  0.02118  1.10507  0.119233  0.002192 -0.000701    54.391
   0.09186  0.91167  0.02516  1.10506  0.115504  0.002198 -0.000699    52.549
   0.10852  0.89549  0.02915  1.10504  0.111708  0.002204 -0.000697    50.680
   0.12544  0.87905  0.03313  1.10502  0.107859  0.002211 -0.000696    48.784
   0.14250  0.86245  0.03708  1.10500  0.103969  0.002218 -0.000694    46.867
   0.15964  0.84577  0.04099  1.10496  0.100049  0.002227 -0.000691    44.934
   0.17681  0.82904  0.04484  1.10492  0.096104  0.002236 -0.000689    42.990
   0.19398  0.81229  0.04864  1.10487  0.092144  0.002245 -0.000687    41.040
   0.21115  0.79553  0.05238  1.10480  0.088172  0.002256 -0.000684    39.091
   0.22833  0.77875  0.05606  1.10472  0.084186  0.002267 -0.000681    37.141
   0.24546  0.76200  0.05967  1.10463  0.080189  0.002278 -0.000678    35.194
   0.26249  0.74535  0.06319  1.10453  0.076216  0.002291 -0.000675    33.271
   0.27941  0.72877  0.06660  1.10442  0.072285  0.002303 -0.000672    31.385
   0.29629  0.71222  0.06990  1.10431  0.068404  0.002316 -0.000670    29.540
   0.31313  0.69568  0.07308  1.10419  0.064569  0.002328 -0.000667    27.737
   0.32994  0.67915  0.07616  1.10407  0.060791  0.002340 -0.000665    25.981
   0.34670  0.66266  0.07911  1.10395  0.057072  0.002351 -0.000663    24.271
   0.36339  0.64620  0.08193  1.10383  0.053428  0.002362 -0.000661    22.617
   0.38005  0.62976  0.08462  1.10372  0.049874  0.002372 -0.000660    21.023
   0.39672  0.61329  0.08718  1.10363  0.046400  0.002381 -0.000660    19.486
   0.41338  0.59681  0.08962  1.10356  0.043000  0.002389 -0.000660    18.000
   0.42997  0.58038  0.09191  1.10353  0.039695  0.002395 -0.000661    16.574
   0.44649  0.56400  0.09406  1.10353  0.036508  0.002399 -0.000663    15.217
   0.46301  0.54760  0.09605  1.10361  0.033430  0.002401 -0.000667    13.925
   0.47954  0.53117  0.09790  1.10378  0.030466  0.002400 -0.000672    12.696
   0.49603  0.51477  0.09961  1.10407  0.027606  0.002396 -0.000679    11.524
   0.51242  0.49845  0.10115  1.10451  0.024887  0.002388 -0.000690    10.424
   0.52875  0.48218  0.10252  1.10519  0.022329  0.002375 -0.000704     9.402
   0.54509  0.46588  0.10371  1.10617  0.019919  0.002357 -0.000723     8.452
   0.56144  0.44957  0.10475  1.10754  0.017657  0.002333 -0.000750     7.570
   0.57774  0.43329  0.10561  1.10943  0.015546  0.002302 -0.000788     6.755
   0.59394  0.41711  0.10630  1.11199  0.013628  0.002263 -0.000838     6.023
   0.61007  0.40098  0.10679  1.11542  0.011892  0.002215 -0.000881     5.368
   0.62617  0.38489  0.10708  1.11994  0.010353  0.002158 -0.000851     4.797
   0.64227  0.36879  0.10718  1.12570  0.009013  0.002092 -0.000629     4.309
   0.65836  0.35270  0.10708  1.13258  0.007839  0.002018 -0.000100     3.885
   0.67432  0.33674  0.10680  1.14076  0.006841  0.001935  0.000763     3.535
   0.69010  0.32097  0.10629  1.15006  0.006018  0.001844  0.001890     3.263
   0.70583  0.30526  0.10554  1.15970  0.005387  0.001752  0.003062     3.074
   0.72167  0.28945  0.10454  1.16908  0.004884  0.001662  0.004233     2.938
   0.73747  0.27369  0.10335  1.17810  0.004437  0.001574  0.005560     2.820
   0.75302  0.25820  0.10195  1.18622  0.004035  0.001489  0.007085     2.711
   0.76841  0.24291  0.10027  1.19176  0.003748  0.001415  0.008263     2.649
   0.78386  0.22758  0.09831  1.19532  0.003525  0.001349  0.009184     2.613
   0.79934  0.21226  0.09610  1.19793  0.003308  0.001283  0.010209     2.578
   0.81467  0.19713  0.09366  1.19939  0.003093  0.001219  0.011430     2.538
   0.82983  0.18221  0.09095  1.19835  0.002925  0.001161  0.012313     2.520
   0.84493  0.16741  0.08797  1.19593  0.002771  0.001104  0.013114     2.510
   0.85995  0.15275  0.08473  1.19269  0.002607  0.001045  0.014157     2.493
   0.87475  0.13836  0.08125  1.18764  0.002458  0.000989  0.015061     2.486
   0.88915  0.12444  0.07757  1.18195  0.002273  0.000927  0.016826     2.451
   0.90314  0.11101  0.07364  1.17182  0.002139  0.000874  0.017804     2.446
   0.91683  0.09797  0.06946  1.16009  0.002011  0.000820  0.018666     2.451
   0.92993  0.08560  0.06517  1.14776  0.001868  0.000763  0.019957     2.447
   0.94206  0.07425  0.06087  1.13364  0.001674  0.000702  0.023434     2.384
   0.95332  0.06387  0.05649  1.10976  0.001576  0.000659  0.024209     2.391
   0.96371  0.05444  0.05215  1.08605  0.001485  0.000615  0.024515     2.416
   0.97301  0.04611  0.04801  1.06459  0.001355  0.000564  0.026634     2.404
   0.98119  0.03891  0.04412  1.03998  0.001233  0.000516  0.029094     2.387
   0.98837  0.03273  0.04046  1.01094  0.001121  0.000474  0.031770     2.366
   0.99470  0.02743  0.03701  0.97709  0.001032  0.000437  0.033512     2.361
   1.00030  0.02288  0.03375  0.93918  0.000935  0.000402  0.036817     2.325
   1.00527  0.01898  0.03066  0.89464  0.000878  0.000375  0.036707     2.343
   1.00973  0.01561  0.02774  0.84792  0.000790  0.000345  0.040543     2.292
   1.01375  0.01272  0.02495  0.79199  0.000753  0.000325  0.038750     2.319
   1.01739  0.01024  0.02228  0.73616  0.000684  0.000299  0.040662     2.292
   1.02073  0.00811  0.01971  0.67029  0.000635  0.000278  0.040152     2.285
   1.02380  0.00630  0.01724  0.59599  0.000587  0.000260  0.039549     2.259
   1.02664  0.00476  0.01485  0.51218  0.000559  0.000248  0.036069     2.248
   1.02926  0.00350  0.01255  0.42880  0.000532  0.000233  0.030622     2.287
   1.03171  0.00246  0.01033  0.33456  0.000480  0.000218  0.028585     2.201
   1.03400  0.00163  0.00819  0.23341  0.000490  0.000215  0.018190     2.280
   1.03618  0.00098  0.00612  0.12920  0.000413  0.000185  0.012499     2.229
   1.03826  0.00048  0.00410  0.00470  0.000430  0.000193  0.000441     2.230
   1.04024  0.00015  0.00214 -0.10823  0.000431  0.000193  0.010056     2.230
   1.04215  0.00001  0.00024 -0.26187  0.000335  0.000153  0.032462     2.188
   1.04400  0.00012 -0.00161 -0.41686  0.000366  0.000160  0.043070     2.290
   1.04587  0.00052 -0.00343 -0.56447  0.000356  0.000162  0.065368     2.197
   1.04780  0.00123 -0.00524 -0.69914  0.000395  0.000172  0.066664     2.294
   1.04986  0.00223 -0.00703 -0.81107  0.000421  0.000186  0.074763     2.263
   1.05205  0.00354 -0.00879 -0.90397  0.000472  0.000204  0.070945     2.312
   1.05438  0.00514 -0.01048 -0.96894  0.000539  0.000229  0.064400     2.349
   1.05689  0.00705 -0.01212 -1.01251  0.000620  0.000259  0.056202     2.389
   1.05960  0.00924 -0.01371 -1.03726  0.000724  0.000296  0.046546     2.446
   1.06254  0.01171 -0.01530 -1.05664  0.000805  0.000330  0.042938     2.439
   1.06576  0.01450 -0.01689 -1.07463  0.000884  0.000363  0.039945     2.436
   1.06931  0.01766 -0.01852 -1.08918  0.000975  0.000398  0.036066     2.452
   1.07328  0.02125 -0.02021 -1.10480  0.001047  0.000430  0.034729     2.434
   1.07773  0.02534 -0.02197 -1.11882  0.001137  0.000465  0.032065     2.444
   1.08275  0.03002 -0.02380 -1.13373  0.001214  0.000499  0.030781     2.433
   1.08845  0.03539 -0.02569 -1.14764  0.001307  0.000536  0.028731     2.439
   1.09493  0.04158 -0.02763 -1.15937  0.001419  0.000578  0.026283     2.456
   1.10237  0.04875 -0.02960 -1.16767  0.001557  0.000627  0.023410     2.485
   1.11095  0.05710 -0.03158 -1.17124  0.001735  0.000686  0.020103     2.529
   1.12083  0.06678 -0.03358 -1.17084  0.001939  0.000754  0.017151     2.572
   1.13204  0.07781 -0.03556 -1.17065  0.002113  0.000822  0.015739     2.571
   1.14448  0.09010 -0.03747 -1.16929  0.002312  0.000894  0.014135     2.586
   1.15809  0.10359 -0.03926 -1.16702  0.002521  0.000969  0.012730     2.600
   1.17266  0.11806 -0.04096 -1.16535  0.002705  0.001042  0.011893     2.597
   1.18781  0.13314 -0.04249 -1.16491  0.002862  0.001109  0.011439     2.581
   1.20335  0.14862 -0.04385 -1.16465  0.003024  0.001174  0.010887     2.576
   1.21923  0.16445 -0.04503 -1.16400  0.003197  0.001239  0.010238     2.581
   1.23540  0.18059 -0.04604 -1.16328  0.003364  0.001302  0.009688     2.584
   1.25175  0.19691 -0.04691 -1.16309  0.003507  0.001360  0.009357     2.578
   1.26813  0.21328 -0.04763 -1.16307  0.003644  0.001416  0.009053     2.573
   1.28457  0.22971 -0.04819 -1.16298  0.003783  0.001471  0.008726     2.572
   1.30115  0.24629 -0.04860 -1.16250  0.003934  0.001526  0.008330     2.578
   1.31783  0.26296 -0.04890 -1.16203  0.004077  0.001579  0.008008     2.581
   1.33448  0.27961 -0.04908 -1.16227  0.004183  0.001627  0.007892     2.572
   1.35110  0.29624 -0.04912 -1.16201  0.004316  0.001676  0.007619     2.575
   1.36778  0.31291 -0.04903 -1.16144  0.004457  0.001726  0.007314     2.582
   1.38450  0.32963 -0.04882 -1.16091  0.004588  0.001774  0.007072     2.586
   1.40120  0.34633 -0.04849 -1.16026  0.004720  0.001822  0.006833     2.591
   1.41786  0.36298 -0.04803 -1.15927  0.004865  0.001871  0.006550     2.601
   1.43449  0.37961 -0.04745 -1.15801  0.005016  0.001920  0.006257     2.613
   1.45114  0.39623 -0.04673 -1.15623  0.005189  0.001972  0.005906     2.632
   1.46777  0.41285 -0.04588 -1.15398  0.005379  0.002025  0.005526     2.656
   1.48439  0.42943 -0.04489 -1.15132  0.005586  0.002081  0.005130     2.685
   1.50097  0.44597 -0.04378 -1.14814  0.005819  0.002139  0.004700     2.720
   1.51751  0.46247 -0.04253 -1.14442  0.006085  0.002200  0.004229     2.766
   1.53401  0.47892 -0.04112 -1.13994  0.006415  0.002267  0.003672     2.829
   1.55050  0.49532 -0.03957 -1.13492  0.006803  0.002338  0.003079     2.909
   1.56702  0.51176 -0.03785 -1.12939  0.007273  0.002414  0.002443     3.014
   1.58368  0.52831 -0.03597 -1.12360  0.007835  0.002491  0.001799     3.145
   1.60055  0.54506 -0.03395 -1.11790  0.008464  0.002569  0.001216     3.295
   1.61761  0.56199 -0.03181 -1.11252  0.009146  0.002643  0.000721     3.461
   1.63483  0.57906 -0.02959 -1.10755  0.009856  0.002713  0.000330     3.633
   1.65218  0.59626 -0.02732 -1.10301  0.010589  0.002779  0.000030     3.811
   1.66962  0.61355 -0.02500 -1.09883  0.011319  0.002841 -0.000184     3.984
   1.68712  0.63090 -0.02268 -1.09498  0.012033  0.002900 -0.000331     4.149
   1.70462  0.64824 -0.02037 -1.09139  0.012718  0.002957 -0.000427     4.301
   1.72205  0.66552 -0.01809 -1.08802  0.013364  0.003013 -0.000486     4.436
   1.73939  0.68272 -0.01585 -1.08489  0.013966  0.003066 -0.000521     4.556
   1.75663  0.69982 -0.01367 -1.08196  0.014511  0.003117 -0.000540     4.656
   1.77378  0.71684 -0.01156 -1.07920  0.014983  0.003167 -0.000547     4.731
   1.79085  0.73379 -0.00953 -1.07656  0.015380  0.003216 -0.000547     4.783
   1.80784  0.75067 -0.00760 -1.07403  0.015692  0.003263 -0.000542     4.809
   1.82474  0.76746 -0.00576 -1.07157  0.015915  0.003311 -0.000532     4.807
   1.84154  0.78418 -0.00404 -1.06918  0.016040  0.003357 -0.000519     4.777
   1.85823  0.80079 -0.00245 -1.06683  0.016056  0.003404 -0.000500     4.717
   1.87481  0.81731 -0.00100 -1.06451  0.015960  0.003450 -0.000473     4.626
   1.89126  0.83371  0.00030 -1.06222  0.015737  0.003496 -0.000431     4.502
   1.90759  0.85000  0.00143 -1.05995  0.015385  0.003541 -0.000366     4.345
   1.92381  0.86619  0.00238 -1.05771  0.014898  0.003586 -0.000262     4.154
   1.93987  0.88223  0.00314 -1.05555  0.014284  0.003629 -0.000098     3.936
   1.95573  0.89808  0.00370 -1.05369  0.013543  0.003667  0.000155     3.693
   1.97131  0.91366  0.00404 -1.05255  0.012681  0.003691  0.000532     3.435
   1.98653  0.92887  0.00415 -1.05280  0.011702  0.003692  0.001077     3.169
   2.00124  0.94358  0.00401 -1.05537  0.010627  0.003657  0.001842     2.906
   2.01526  0.95760  0.00361 -1.06142  0.009485  0.003573  0.002886     2.655
   2.02837  0.97069  0.00296 -1.07237  0.008301  0.003430  0.004312     2.420
   2.04040  0.98268  0.00205 -1.08992  0.007109  0.003225  0.006275     2.205
   2.05125  0.99348  0.00090 -1.11669  0.005924  0.002951  0.009091     2.007
   2.05783  1.00000  0.00000 -1.10542  0.006559  0.003098  0.007436     2.117
   2.05783  1.00010 -0.00002  1.10542  0.147213  0.005224  0.000000    28.178
   2.06446  1.00660 -0.00133  1.10238  0.142193  0.005654  0.000000    25.150
   2.07221  1.01424 -0.00261  1.09896  0.139886  0.006129  0.000000    22.825
   2.08127  1.02320 -0.00396  1.09485  0.137582  0.006698  0.000000    20.542
   2.09186  1.03369 -0.00540  1.08988  0.135125  0.007382  0.000000    18.303
   2.10423  1.04596 -0.00692  1.08387  0.132345  0.008210  0.000000    16.121
   2.11869  1.06033 -0.00856  1.07659  0.129106  0.009211  0.000000    14.017
   2.13560  1.07715 -0.01031  1.06788  0.125249  0.010406  0.000000    12.036
   2.15535  1.09682 -0.01217  1.05726  0.120621  0.011862  0.000000    10.169
   2.17845  1.11982 -0.01414  1.04422  0.115031  0.013648  0.000000     8.429
   2.20544  1.14674 -0.01621  1.02805  0.108264  0.015861  0.000000     6.826
   2.23698  1.17821 -0.01838  1.00759  0.100101  0.018662  0.000000     5.364
   2.27386  1.21501 -0.02063  0.98040  0.090424  0.022415  0.000000     4.034
   2.31695  1.25804 -0.02292  0.94858  0.079150  0.026865  0.000000     2.946
