#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11771  0.179543  0.010844 -0.000148    16.557
   0.00668  0.99360  0.00192  1.11944  0.175999  0.010536 -0.000152    16.705
   0.01807  0.98272  0.00530  1.12270  0.172233  0.009971 -0.000161    17.273
   0.03106  0.97032  0.00914  1.12664  0.168074  0.009308 -0.000173    18.057
   0.04516  0.95680  0.01317  1.13128  0.163748  0.008553 -0.000188    19.145
   0.06006  0.94246  0.01720  1.13669  0.159370  0.007706 -0.000209    20.681
   0.07565  0.92739  0.02118  1.14295  0.154966  0.006762 -0.000239    22.916
   0.09186  0.91167  0.02516  1.15036  0.150461  0.005693 -0.000285    26.428
   0.10852  0.89549  0.02915  1.15944  0.145747  0.004443 -0.000296    32.807
   0.12544  0.87905  0.03313  1.17174  0.140653  0.002810 -0.000302    50.061
   0.14250  0.86245  0.03708  1.17907  0.136075  0.001918 -0.000852    70.956
   0.15964  0.84577  0.04099  1.17912  0.132165  0.001917 -0.000853    68.960
   0.17681  0.82904  0.04484  1.17916  0.128138  0.001917 -0.000853    66.838
   0.19398  0.81229  0.04864  1.17919  0.124021  0.001919 -0.000852    64.616
   0.21115  0.79553  0.05238  1.17921  0.119831  0.001923 -0.000851    62.312
   0.22833  0.77875  0.05606  1.17921  0.115569  0.001928 -0.000849    59.934
   0.24546  0.76200  0.05967  1.17919  0.111250  0.001935 -0.000846    57.493
   0.26249  0.74535  0.06319  1.17916  0.106907  0.001943 -0.000843    55.018
   0.27941  0.72877  0.06660  1.17912  0.102567  0.001952 -0.000840    52.540
   0.29629  0.71222  0.06990  1.17906  0.098232  0.001962 -0.000836    50.065
   0.31313  0.69568  0.07308  1.17900  0.093906  0.001973 -0.000832    47.600
   0.32994  0.67915  0.07616  1.17892  0.089599  0.001984 -0.000828    45.157
   0.34670  0.66266  0.07911  1.17883  0.085313  0.001996 -0.000823    42.740
   0.36339  0.64620  0.08193  1.17873  0.081066  0.002009 -0.000819    40.361
   0.38005  0.62976  0.08462  1.17862  0.076871  0.002021 -0.000815    38.034
   0.39672  0.61329  0.08718  1.17850  0.072717  0.002034 -0.000810    35.753
   0.41338  0.59681  0.08962  1.17837  0.068607  0.002047 -0.000806    33.520
   0.42997  0.58038  0.09191  1.17824  0.064548  0.002060 -0.000802    31.338
   0.44649  0.56400  0.09406  1.17810  0.060575  0.002072 -0.000798    29.230
