#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11595  0.166661  0.007683 -0.000206    21.692
   0.00668  0.99360  0.00192  1.11833  0.162996  0.007299 -0.000217    22.331
   0.01807  0.98272  0.00530  1.12292  0.159177  0.006584 -0.000241    24.178
   0.03106  0.97032  0.00914  1.12876  0.154939  0.005705 -0.000278    27.159
   0.04516  0.95680  0.01317  1.13615  0.150458  0.004636 -0.000284    32.453
   0.06006  0.94246  0.01720  1.14605  0.145730  0.003263 -0.000289    44.662
   0.07565  0.92739  0.02118  1.15576  0.141087  0.002000 -0.000801    70.550
   0.09186  0.91167  0.02516  1.15581  0.137489  0.001999 -0.000802    68.795
   0.10852  0.89549  0.02915  1.15586  0.133746  0.001998 -0.000802    66.934
   0.12544  0.87905  0.03313  1.15589  0.129888  0.001999 -0.000802    64.978
   0.14250  0.86245  0.03708  1.15592  0.125941  0.002001 -0.000802    62.941
   0.15964  0.84577  0.04099  1.15594  0.121921  0.002004 -0.000801    60.835
   0.17681  0.82904  0.04484  1.15594  0.117838  0.002009 -0.000799    58.667
   0.19398  0.81229  0.04864  1.15594  0.113704  0.002014 -0.000797    56.449
   0.21115  0.79553  0.05238  1.15592  0.109527  0.002021 -0.000795    54.192
   0.22833  0.77875  0.05606  1.15589  0.105305  0.002029 -0.000792    51.895
   0.24546  0.76200  0.05967  1.15585  0.101044  0.002039 -0.000789    49.567
   0.26249  0.74535  0.06319  1.15579  0.096780  0.002049 -0.000785    47.235
   0.27941  0.72877  0.06660  1.15571  0.092536  0.002060 -0.000782    44.920
   0.29629  0.71222  0.06990  1.15563  0.088313  0.002072 -0.000778    42.629
   0.31313  0.69568  0.07308  1.15554  0.084112  0.002084 -0.000774    40.363
   0.32994  0.67915  0.07616  1.15543  0.079944  0.002096 -0.000770    38.134
   0.34670  0.66266  0.07911  1.15532  0.075811  0.002109 -0.000766    35.942
   0.36339  0.64620  0.08193  1.15520  0.071732  0.002122 -0.000762    33.799
   0.38005  0.62976  0.08462  1.15507  0.067716  0.002135 -0.000758    31.715
   0.39672  0.61329  0.08718  1.15494  0.063753  0.002148 -0.000755    29.682
   0.41338  0.59681  0.08962  1.15481  0.059845  0.002160 -0.000752    27.702
   0.42997  0.58038  0.09191  1.15467  0.056003  0.002173 -0.000749    25.778
   0.44649  0.56400  0.09406  1.15453  0.052254  0.002184 -0.000747    23.926
   0.46301  0.54760  0.09605  1.15441  0.048598  0.002194 -0.000745    22.146
   0.47954  0.53117  0.09790  1.15430  0.045015  0.002204 -0.000744    20.425
   0.49603  0.51477  0.09961  1.15421  0.041515  0.002212 -0.000744    18.765
   0.51242  0.49845  0.10115  1.15415  0.038130  0.002219 -0.000745    17.183
   0.52875  0.48218  0.10252  1.15415  0.034878  0.002224 -0.000747    15.685
   0.54509  0.46588  0.10371  1.15423  0.031746  0.002226 -0.000751    14.263
   0.56144  0.44957  0.10475  1.15441  0.028721  0.002225 -0.000757    12.909
   0.57774  0.43329  0.10561  1.15473  0.025831  0.002221 -0.000766    11.632
   0.59394  0.41711  0.10630  1.15525  0.023076  0.002212 -0.000778    10.430
   0.61007  0.40098  0.10679  1.15606  0.020511  0.002199 -0.000796     9.328
   0.62617  0.38489  0.10708  1.15723  0.018092  0.002180 -0.000821     8.300
   0.64227  0.36879  0.10718  1.15894  0.015853  0.002153 -0.000856     7.362
   0.65836  0.35270  0.10708  1.16133  0.013785  0.002119 -0.000907     6.505
   0.67432  0.33674  0.10680  1.16464  0.011904  0.002076 -0.000974     5.733
   0.69010  0.32097  0.10629  1.16912  0.010231  0.002024 -0.000995     5.055
   0.70583  0.30526  0.10554  1.17507  0.008819  0.001961 -0.000848     4.498
   0.72167  0.28945  0.10454  1.18250  0.007614  0.001888 -0.000378     4.032
   0.73747  0.27369  0.10335  1.19146  0.006549  0.001807  0.000561     3.624
   0.75302  0.25820  0.10195  1.20192  0.005681  0.001716  0.001883     3.310
   0.76841  0.24291  0.10027  1.21295  0.005027  0.001624  0.003305     3.096
   0.78386  0.22758  0.09831  1.22366  0.004526  0.001533  0.004685     2.952
   0.79934  0.21226  0.09610  1.23382  0.004101  0.001445  0.006151     2.837
   0.81467  0.19713  0.09366  1.24270  0.003748  0.001363  0.007605     2.750
   0.82983  0.18221  0.09095  1.24987  0.003460  0.001287  0.008942     2.689
   0.84493  0.16741  0.08797  1.25527  0.003226  0.001216  0.010056     2.654
   0.85995  0.15275  0.08473  1.25973  0.003002  0.001146  0.011275     2.620
   0.87475  0.13836  0.08125  1.26294  0.002792  0.001077  0.012564     2.592
   0.88915  0.12444  0.07757  1.26509  0.002573  0.001009  0.014299     2.551
   0.90314  0.11101  0.07364  1.26420  0.002396  0.000946  0.015658     2.532
   0.91683  0.09797  0.06946  1.26126  0.002256  0.000887  0.016392     2.543
   0.92993  0.08560  0.06517  1.25947  0.002062  0.000821  0.018528     2.512
   0.94206  0.07425  0.06087  1.25469  0.001862  0.000757  0.021615     2.459
   0.95332  0.06387  0.05649  1.24323  0.001740  0.000707  0.022866     2.461
   0.96371  0.05444  0.05215  1.23137  0.001642  0.000658  0.023160     2.495
   0.97301  0.04611  0.04801  1.22299  0.001490  0.000602  0.025895     2.475
   0.98119  0.03891  0.04412  1.21141  0.001342  0.000550  0.029513     2.441
   0.98837  0.03273  0.04046  1.19480  0.001239  0.000507  0.031396     2.445
   0.99470  0.02743  0.03701  1.17712  0.001107  0.000462  0.036475     2.393
   1.00030  0.02288  0.03375  1.15100  0.001028  0.000429  0.038296     2.396
   1.00527  0.01898  0.03066  1.12387  0.000943  0.000396  0.041299     2.383
   1.00973  0.01561  0.02774  1.09244  0.000862  0.000365  0.044841     2.362
   1.01375  0.01272  0.02495  1.05420  0.000786  0.000337  0.048869     2.330
   1.01739  0.01024  0.02228  1.00931  0.000741  0.000316  0.048731     2.349
   1.02073  0.00811  0.01971  0.96186  0.000667  0.000290  0.054118     2.299
   1.02380  0.00630  0.01724  0.90112  0.000629  0.000274  0.053880     2.298
   1.02664  0.00476  0.01485  0.83568  0.000586  0.000257  0.054625     2.277
   1.02926  0.00350  0.01255  0.76668  0.000560  0.000242  0.050588     2.315
   1.03171  0.00246  0.01033  0.68791  0.000496  0.000225  0.056802     2.202
   1.03400  0.00163  0.00819  0.59520  0.000520  0.000226  0.042854     2.303
   1.03618  0.00098  0.00612  0.51138  0.000463  0.000209  0.044929     2.211
   1.03826  0.00048  0.00410  0.41011  0.000478  0.000213  0.033904     2.243
   1.04024  0.00015  0.00214  0.32581  0.000428  0.000183  0.027497     2.339
   1.04215  0.00001  0.00024  0.20023  0.000327  0.000148  0.024814     2.215
   1.04400  0.00012 -0.00161  0.03838  0.000388  0.000174  0.003957     2.230
   1.04587  0.00052 -0.00343 -0.09202  0.000388  0.000174  0.009487     2.230
   1.04780  0.00123 -0.00524 -0.23917  0.000365  0.000165  0.026419     2.219
   1.04986  0.00223 -0.00703 -0.38034  0.000401  0.000177  0.036688     2.268
   1.05205  0.00354 -0.00879 -0.49262  0.000450  0.000198  0.042157     2.270
   1.05438  0.00514 -0.01048 -0.58728  0.000496  0.000218  0.045331     2.277
   1.05689  0.00705 -0.01212 -0.65612  0.000578  0.000248  0.041224     2.334
   1.05960  0.00924 -0.01371 -0.70857  0.000648  0.000278  0.039840     2.330
   1.06254  0.01171 -0.01530 -0.75298  0.000720  0.000308  0.037748     2.340
   1.06576  0.01450 -0.01689 -0.79303  0.000784  0.000335  0.036620     2.337
   1.06931  0.01766 -0.01852 -0.82802  0.000861  0.000366  0.034280     2.354
   1.07328  0.02125 -0.02021 -0.85783  0.000945  0.000399  0.031825     2.370
   1.07773  0.02534 -0.02197 -0.89014  0.000997  0.000426  0.032249     2.340
   1.08275  0.03002 -0.02380 -0.91886  0.001089  0.000460  0.029669     2.368
   1.08845  0.03539 -0.02569 -0.94745  0.001160  0.000492  0.028950     2.359
   1.09493  0.04158 -0.02763 -0.97136  0.001275  0.000533  0.026162     2.392
   1.10237  0.04875 -0.02960 -0.99321  0.001382  0.000577  0.024522     2.398
   1.11095  0.05710 -0.03158 -1.00821  0.001551  0.000634  0.021089     2.447
   1.12083  0.06678 -0.03358 -1.02063  0.001707  0.000694  0.019194     2.458
   1.13204  0.07781 -0.03556 -1.03133  0.001870  0.000758  0.017538     2.467
   1.14448  0.09010 -0.03747 -1.04020  0.002044  0.000825  0.016015     2.477
   1.15809  0.10359 -0.03926 -1.04719  0.002228  0.000895  0.014598     2.490
   1.17266  0.11806 -0.04096 -1.05329  0.002402  0.000964  0.013568     2.493
   1.18781  0.13314 -0.04249 -1.06048  0.002534  0.001024  0.013198     2.475
   1.20335  0.14862 -0.04385 -1.06697  0.002681  0.001084  0.012566     2.474
   1.21923  0.16445 -0.04503 -1.07216  0.002840  0.001144  0.011815     2.482
   1.23540  0.18059 -0.04604 -1.07620  0.003003  0.001204  0.011091     2.493
   1.25175  0.19691 -0.04691 -1.08101  0.003119  0.001257  0.010854     2.482
   1.26813  0.21328 -0.04763 -1.08511  0.003251  0.001310  0.010438     2.483
   1.28457  0.22971 -0.04819 -1.08894  0.003376  0.001360  0.010088     2.483
   1.30115  0.24629 -0.04860 -1.09181  0.003520  0.001412  0.009605     2.492
   1.31783  0.26296 -0.04890 -1.09488  0.003637  0.001460  0.009336     2.491
   1.33448  0.27961 -0.04908 -1.09819  0.003737  0.001504  0.009180     2.484
   1.35110  0.29624 -0.04912 -1.10078  0.003858  0.001550  0.008871     2.489
   1.36778  0.31291 -0.04903 -1.10308  0.003977  0.001595  0.008583     2.493
   1.38450  0.32963 -0.04882 -1.10510  0.004095  0.001640  0.008312     2.497
   1.40120  0.34633 -0.04849 -1.10694  0.004210  0.001683  0.008071     2.501
   1.41786  0.36298 -0.04803 -1.10864  0.004319  0.001726  0.007859     2.503
   1.43449  0.37961 -0.04745 -1.10971  0.004448  0.001770  0.007559     2.513
   1.45114  0.39623 -0.04673 -1.11028  0.004586  0.001816  0.007233     2.526
   1.46777  0.41285 -0.04588 -1.11039  0.004732  0.001863  0.006900     2.540
   1.48439  0.42943 -0.04489 -1.10997  0.004890  0.001911  0.006542     2.558
   1.50097  0.44597 -0.04378 -1.10898  0.005063  0.001962  0.006159     2.580
   1.51751  0.46247 -0.04253 -1.10731  0.005260  0.002016  0.005729     2.609
   1.53401  0.47892 -0.04112 -1.10483  0.005491  0.002074  0.005234     2.648
   1.55050  0.49532 -0.03957 -1.10145  0.005770  0.002138  0.004666     2.699
   1.56702  0.51176 -0.03785 -1.09722  0.006104  0.002207  0.004041     2.766
   1.58368  0.52831 -0.03597 -1.09219  0.006507  0.002282  0.003365     2.851
   1.60055  0.54506 -0.03395 -1.08681  0.006953  0.002360  0.002731     2.946
   1.61761  0.56199 -0.03181 -1.08134  0.007428  0.002438  0.002170     3.047
   1.63483  0.57906 -0.02959 -1.07599  0.007914  0.002515  0.001698     3.147
   1.65218  0.59626 -0.02732 -1.07081  0.008411  0.002590  0.001301     3.247
   1.66962  0.61355 -0.02500 -1.06590  0.008896  0.002663  0.000990     3.341
   1.68712  0.63090 -0.02268 -1.06125  0.009363  0.002733  0.000746     3.426
   1.70462  0.64824 -0.02037 -1.05686  0.009806  0.002801  0.000558     3.501
   1.72205  0.66552 -0.01809 -1.05274  0.010216  0.002866  0.000419     3.565
   1.73939  0.68272 -0.01585 -1.04884  0.010598  0.002929  0.000313     3.619
   1.75663  0.69982 -0.01367 -1.04517  0.010935  0.002989  0.000242     3.658
   1.77378  0.71684 -0.01156 -1.04169  0.011217  0.003048  0.000203     3.680
   1.79085  0.73379 -0.00953 -1.03840  0.011442  0.003105  0.000192     3.685
   1.80784  0.75067 -0.00760 -1.03527  0.011612  0.003160  0.000203     3.674
   1.82474  0.76746 -0.00576 -1.03232  0.011715  0.003213  0.000241     3.646
   1.84154  0.78418 -0.00404 -1.02954  0.011751  0.003265  0.000305     3.600
   1.85823  0.80079 -0.00245 -1.02698  0.011716  0.003313  0.000399     3.536
   1.87481  0.81731 -0.00100 -1.02469  0.011603  0.003358  0.000531     3.456
   1.89126  0.83371  0.00030 -1.02275  0.011406  0.003397  0.000709     3.358
   1.90759  0.85000  0.00143 -1.02129  0.011126  0.003429  0.000944     3.244
   1.92381  0.86619  0.00238 -1.02050  0.010759  0.003452  0.001250     3.117
   1.93987  0.88223  0.00314 -1.02062  0.010319  0.003461  0.001636     2.982
   1.95573  0.89808  0.00370 -1.02198  0.009801  0.003452  0.002125     2.839
   1.97131  0.91366  0.00404 -1.02501  0.009213  0.003422  0.002743     2.692
   1.98653  0.92887  0.00415 -1.03036  0.008548  0.003363  0.003537     2.542
   2.00124  0.94358  0.00401 -1.03880  0.007818  0.003270  0.004566     2.391
   2.01526  0.95760  0.00361 -1.05131  0.007036  0.003138  0.005913     2.242
   2.02837  0.97069  0.00296 -1.06941  0.006205  0.002961  0.007742     2.096
   2.04040  0.98268  0.00205 -1.09527  0.005338  0.002734  0.010317     1.953
   2.05125  0.99348  0.00090 -1.13384  0.004412  0.002440  0.014333     1.808
   2.05783  1.00000  0.00000 -1.11595  0.005084  0.002629  0.011196     1.934
   2.05783  1.00010 -0.00002  1.11595  0.171745  0.010312  0.000000    16.654
   2.06446  1.00660 -0.00132  1.11284  0.166981  0.010844  0.000000    15.398
   2.07221  1.01425 -0.00258  1.10937  0.164881  0.011432  0.000000    14.423
   2.08127  1.02321 -0.00389  1.10528  0.162802  0.012124  0.000000    13.428
   2.09186  1.03371 -0.00526  1.10044  0.160593  0.012944  0.000000    12.407
   2.10423  1.04599 -0.00671  1.09470  0.158094  0.013919  0.000000    11.358
   2.11869  1.06038 -0.00823  1.08786  0.155176  0.015083  0.000000    10.288
   2.13560  1.07720 -0.00983  1.07970  0.151702  0.016479  0.000000     9.206
   2.15535  1.09689 -0.01148  1.06990  0.147521  0.018160  0.000000     8.123
   2.17845  1.11992 -0.01319  1.05808  0.142457  0.020202  0.000000     7.052
   2.20544  1.14686 -0.01493  1.04367  0.136312  0.022706  0.000000     6.003
   2.23698  1.17835 -0.01667  1.02583  0.128880  0.025840  0.000000     4.988
   2.27386  1.21519 -0.01836  1.00280  0.120029  0.029947  0.000000     4.008
   2.31695  1.25825 -0.01995  0.97397  0.109671  0.035218  0.000000     3.114
   2.36732  1.30860 -0.02137  0.95218  0.097540  0.039258  0.000000     2.485
   2.42619  1.36746 -0.02253  0.93917  0.084724  0.041626  0.000000     2.035
   2.49501  1.43627 -0.02331  0.93559  0.072549  0.042248  0.000000     1.717
