#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11707  0.158083  0.005212 -0.000274    30.329
   0.00668  0.99360  0.00192  1.12063  0.154234  0.004683 -0.000276    32.933
   0.01807  0.98272  0.00530  1.12804  0.150114  0.003618 -0.000280    41.490
   0.03106  0.97032  0.00914  1.13931  0.145273  0.002043 -0.000773    71.098
   0.04516  0.95680  0.01317  1.13931  0.141691  0.002048 -0.000771    69.199
   0.06006  0.94246  0.01720  1.13931  0.138049  0.002051 -0.000770    67.309
   0.07565  0.92739  0.02118  1.13933  0.134388  0.002053 -0.000770    65.449
   0.09186  0.91167  0.02516  1.13936  0.130668  0.002055 -0.000769    63.579
   0.10852  0.89549  0.02915  1.13938  0.126848  0.002058 -0.000769    61.648
   0.12544  0.87905  0.03313  1.13939  0.122946  0.002061 -0.000768    59.658
   0.14250  0.86245  0.03708  1.13940  0.118979  0.002065 -0.000766    57.615
   0.15964  0.84577  0.04099  1.13940  0.114957  0.002070 -0.000765    55.526
   0.17681  0.82904  0.04484  1.13939  0.110890  0.002077 -0.000763    53.398
   0.19398  0.81229  0.04864  1.13936  0.106785  0.002084 -0.000760    51.239
   0.21115  0.79553  0.05238  1.13933  0.102651  0.002092 -0.000758    49.057
   0.22833  0.77875  0.05606  1.13928  0.098483  0.002102 -0.000755    46.853
   0.24546  0.76200  0.05967  1.13922  0.094287  0.002113 -0.000751    44.633
   0.26249  0.74535  0.06319  1.13914  0.090099  0.002124 -0.000748    42.422
   0.27941  0.72877  0.06660  1.13905  0.085936  0.002136 -0.000744    40.234
   0.29629  0.71222  0.06990  1.13895  0.081807  0.002148 -0.000741    38.081
   0.31313  0.69568  0.07308  1.13885  0.077707  0.002161 -0.000737    35.961
   0.32994  0.67915  0.07616  1.13873  0.073649  0.002174 -0.000733    33.881
   0.34670  0.66266  0.07911  1.13861  0.069634  0.002187 -0.000730    31.844
   0.36339  0.64620  0.08193  1.13848  0.065680  0.002200 -0.000727    29.861
   0.38005  0.62976  0.08462  1.13835  0.061794  0.002212 -0.000724    27.935
   0.39672  0.61329  0.08718  1.13822  0.057977  0.002224 -0.000721    26.068
   0.41338  0.59681  0.08962  1.13809  0.054219  0.002236 -0.000719    24.252
   0.42997  0.58038  0.09191  1.13796  0.050536  0.002247 -0.000717    22.494
   0.44649  0.56400  0.09406  1.13785  0.046950  0.002257 -0.000716    20.806
   0.46301  0.54760  0.09605  1.13776  0.043465  0.002265 -0.000715    19.189
   0.47954  0.53117  0.09790  1.13769  0.040067  0.002272 -0.000716    17.633
   0.49603  0.51477  0.09961  1.13767  0.036759  0.002278 -0.000718    16.138
   0.51242  0.49845  0.10115  1.13770  0.033571  0.002281 -0.000721    14.717
   0.52875  0.48218  0.10252  1.13783  0.030530  0.002282 -0.000725    13.381
   0.54509  0.46588  0.10371  1.13808  0.027613  0.002279 -0.000733    12.118
   0.56144  0.44957  0.10475  1.13850  0.024819  0.002272 -0.000743    10.923
   0.57774  0.43329  0.10561  1.13913  0.022159  0.002261 -0.000757     9.800
   0.59394  0.41711  0.10630  1.14008  0.019664  0.002245 -0.000777     8.759
   0.61007  0.40098  0.10679  1.14144  0.017346  0.002222 -0.000805     7.805
   0.62617  0.38489  0.10708  1.14336  0.015202  0.002193 -0.000845     6.933
   0.64227  0.36879  0.10718  1.14603  0.013240  0.002155 -0.000900     6.144
   0.65836  0.35270  0.10708  1.14968  0.011461  0.002108 -0.000954     5.438
   0.67432  0.33674  0.10680  1.15456  0.009868  0.002051 -0.000927     4.812
   0.69010  0.32097  0.10629  1.16081  0.008499  0.001984 -0.000660     4.283
   0.70583  0.30526  0.10554  1.16835  0.007360  0.001910 -0.000046     3.854
   0.72167  0.28945  0.10454  1.17739  0.006433  0.001826  0.000878     3.523
   0.73747  0.27369  0.10335  1.18779  0.005627  0.001733  0.002164     3.246
   0.75302  0.25820  0.10195  1.19876  0.004963  0.001638  0.003701     3.030
   0.76841  0.24291  0.10027  1.20894  0.004467  0.001548  0.005170     2.886
   0.78386  0.22758  0.09831  1.21757  0.004106  0.001466  0.006363     2.801
   0.79934  0.21226  0.09610  1.22568  0.003758  0.001384  0.007815     2.716
   0.81467  0.19713  0.09366  1.23178  0.003483  0.001310  0.009082     2.659
   0.82983  0.18221  0.09095  1.23618  0.003248  0.001241  0.010255     2.618
