#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08356  0.100402  0.002498 -0.000258    40.192
   0.00668  0.99360  0.00192  1.08328  0.096847  0.002527 -0.000599    38.327
   0.01807  0.98272  0.00530  1.08319  0.094013  0.002539 -0.000596    37.033
   0.03106  0.97032  0.00914  1.08310  0.090991  0.002550 -0.000594    35.685
   0.04516  0.95680  0.01317  1.08303  0.087943  0.002560 -0.000592    34.359
   0.06006  0.94246  0.01720  1.08298  0.084943  0.002568 -0.000591    33.084
   0.07565  0.92739  0.02118  1.08295  0.082005  0.002574 -0.000590    31.863
   0.09186  0.91167  0.02516  1.08294  0.079075  0.002579 -0.000589    30.663
   0.10852  0.89549  0.02915  1.08293  0.076099  0.002584 -0.000589    29.451
   0.12544  0.87905  0.03313  1.08291  0.073085  0.002589 -0.000588    28.228
   0.14250  0.86245  0.03708  1.08290  0.070040  0.002595 -0.000587    26.995
   0.15964  0.84577  0.04099  1.08287  0.066975  0.002600 -0.000587    25.757
   0.17681  0.82904  0.04484  1.08285  0.063893  0.002606 -0.000586    24.516
   0.19398  0.81229  0.04864  1.08282  0.060803  0.002612 -0.000586    23.276
   0.21115  0.79553  0.05238  1.08279  0.057710  0.002618 -0.000586    22.040
   0.22833  0.77875  0.05606  1.08276  0.054613  0.002625 -0.000586    20.809
   0.24546  0.76200  0.05967  1.08273  0.051515  0.002631 -0.000586    19.583
   0.26249  0.74535  0.06319  1.08270  0.048446  0.002636 -0.000586    18.377
   0.27941  0.72877  0.06660  1.08269  0.045429  0.002641 -0.000587    17.201
   0.29629  0.71222  0.06990  1.08270  0.042471  0.002645 -0.000588    16.058
   0.31313  0.69568  0.07308  1.08274  0.039570  0.002647 -0.000590    14.948
   0.32994  0.67915  0.07616  1.08283  0.036747  0.002648 -0.000593    13.878
   0.34670  0.66266  0.07911  1.08298  0.033991  0.002647 -0.000597    12.843
   0.36339  0.64620  0.08193  1.08320  0.031323  0.002643 -0.000602    11.851
   0.38005  0.62976  0.08462  1.08353  0.028762  0.002637 -0.000609    10.909
   0.39672  0.61329  0.08718  1.08400  0.026299  0.002627 -0.000619    10.012
   0.41338  0.59681  0.08962  1.08464  0.023936  0.002613 -0.000630     9.160
   0.42997  0.58038  0.09191  1.08550  0.021673  0.002595 -0.000646     8.351
   0.44649  0.56400  0.09406  1.08666  0.019561  0.002573 -0.000666     7.603
