BlendedAirfoil                                  
 Alfa =   2.80000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.21523
   0.99360  0.00192 -0.21488
   0.98272  0.00530 -0.21476
   0.97032  0.00914 -0.21464
   0.95680  0.01317 -0.21454
   0.94246  0.01720 -0.21447
   0.92739  0.02118 -0.21442
   0.91167  0.02516 -0.21439
   0.89549  0.02915 -0.21435
   0.87905  0.03313 -0.21431
   0.86245  0.03708 -0.21424
   0.84577  0.04099 -0.21416
   0.82904  0.04484 -0.21406
   0.81229  0.04864 -0.21394
   0.79553  0.05238 -0.21379
   0.77875  0.05606 -0.21362
   0.76200  0.05967 -0.21342
   0.74535  0.06319 -0.21319
   0.72877  0.06660 -0.21295
   0.71222  0.06990 -0.21270
   0.69568  0.07308 -0.21244
   0.67915  0.07616 -0.21218
   0.66266  0.07911 -0.21192
   0.64620  0.08193 -0.21168
   0.62976  0.08462 -0.21146
   0.61329  0.08718 -0.21129
   0.59681  0.08962 -0.21117
   0.58038  0.09191 -0.21112
   0.56400  0.09406 -0.21121
   0.54760  0.09605 -0.21146
   0.53117  0.09790 -0.21194
   0.51477  0.09961 -0.21271
   0.49845  0.10115 -0.21387
   0.48218  0.10252 -0.21560
   0.46588  0.10371 -0.21807
   0.44957  0.10475 -0.22150
   0.43329  0.10561 -0.22616
   0.41711  0.10630 -0.23249
   0.40098  0.10679 -0.24092
   0.38489  0.10708 -0.25189
   0.36879  0.10718 -0.26561
   0.35270  0.10708 -0.28194
   0.33674  0.10680 -0.30139
   0.32097  0.10629 -0.32302
   0.30526  0.10554 -0.34499
   0.28945  0.10454 -0.36617
   0.27369  0.10335 -0.38657
   0.25820  0.10195 -0.40390
   0.24291  0.10027 -0.41629
   0.22758  0.09831 -0.42286
   0.21226  0.09610 -0.42809
   0.19713  0.09366 -0.42968
   0.18221  0.09095 -0.42654
   0.16741  0.08797 -0.41887
   0.15275  0.08473 -0.40919
   0.13836  0.08125 -0.39764
   0.12444  0.07757 -0.38240
   0.11101  0.07364 -0.35648
   0.09797  0.06946 -0.32720
   0.08560  0.06517 -0.29988
   0.07425  0.06087 -0.26377
   0.06387  0.05649 -0.20993
   0.05444  0.05215 -0.15564
   0.04611  0.04801 -0.10854
   0.03891  0.04412 -0.05436
   0.03273  0.04046  0.00586
   0.02743  0.03701  0.07605
   0.02288  0.03375  0.15090
   0.01898  0.03066  0.22734
   0.01561  0.02774  0.31164
   0.01272  0.02495  0.40141
   0.01024  0.02228  0.49098
   0.00811  0.01971  0.58203
   0.00630  0.01724  0.67127
   0.00476  0.01485  0.76095
   0.00350  0.01255  0.84048
   0.00246  0.01033  0.90567
   0.00163  0.00819  0.95893
   0.00098  0.00612  0.98887
   0.00048  0.00410  0.99988
   0.00015  0.00214  0.98142
   0.00001  0.00024  0.91245
   0.00012 -0.00161  0.79283
   0.00052 -0.00343  0.64540
   0.00123 -0.00524  0.45906
   0.00223 -0.00703  0.28357
   0.00354 -0.00879  0.12506
   0.00514 -0.01048  0.00356
   0.00705 -0.01212 -0.08008
   0.00924 -0.01371 -0.12138
   0.01171 -0.01530 -0.16637
   0.01450 -0.01689 -0.20149
   0.01766 -0.01852 -0.23202
   0.02125 -0.02021 -0.26037
   0.02534 -0.02197 -0.28983
   0.03002 -0.02380 -0.32086
   0.03539 -0.02569 -0.35091
   0.04158 -0.02763 -0.37561
   0.04875 -0.02960 -0.39232
   0.05710 -0.03158 -0.39774
   0.06678 -0.03358 -0.39845
   0.07781 -0.03556 -0.39451
   0.09010 -0.03747 -0.38970
   0.10359 -0.03926 -0.38277
   0.11806 -0.04096 -0.37714
   0.13314 -0.04249 -0.37485
   0.14862 -0.04385 -0.37316
   0.16445 -0.04503 -0.37042
   0.18059 -0.04604 -0.36707
   0.19691 -0.04691 -0.36598
   0.21328 -0.04763 -0.36581
   0.22971 -0.04819 -0.36428
   0.24629 -0.04860 -0.36272
   0.26296 -0.04890 -0.36116
   0.27961 -0.04908 -0.36086
   0.29624 -0.04912 -0.35949
   0.31291 -0.04903 -0.35790
   0.32963 -0.04882 -0.35593
   0.34633 -0.04849 -0.35394
   0.36298 -0.04803 -0.35121
   0.37961 -0.04745 -0.34761
   0.39623 -0.04673 -0.34312
   0.41285 -0.04588 -0.33717
