#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10315  0.138937  0.002141 -0.000268    64.904
   0.00668  0.99360  0.00192  1.10299  0.135542  0.002163 -0.000708    62.659
   0.01807  0.98272  0.00530  1.10294  0.132270  0.002173 -0.000705    60.867
   0.03106  0.97032  0.00914  1.10288  0.128681  0.002183 -0.000701    58.938
   0.04516  0.95680  0.01317  1.10284  0.124977  0.002193 -0.000699    56.996
   0.06006  0.94246  0.01720  1.10281  0.121269  0.002201 -0.000696    55.101
   0.07565  0.92739  0.02118  1.10278  0.117584  0.002208 -0.000694    53.263
   0.09186  0.91167  0.02516  1.10277  0.113877  0.002214 -0.000693    51.442
   0.10852  0.89549  0.02915  1.10276  0.110103  0.002220 -0.000691    49.596
   0.12544  0.87905  0.03313  1.10274  0.106278  0.002227 -0.000689    47.724
   0.14250  0.86245  0.03708  1.10271  0.102414  0.002234 -0.000687    45.833
   0.15964  0.84577  0.04099  1.10267  0.098520  0.002243 -0.000685    43.928
   0.17681  0.82904  0.04484  1.10263  0.094603  0.002252 -0.000683    42.012
   0.19398  0.81229  0.04864  1.10257  0.090671  0.002262 -0.000680    40.092
   0.21115  0.79553  0.05238  1.10250  0.086730  0.002272 -0.000678    38.174
   0.22833  0.77875  0.05606  1.10243  0.082772  0.002283 -0.000675    36.255
   0.24546  0.76200  0.05967  1.10234  0.078808  0.002295 -0.000672    34.342
   0.26249  0.74535  0.06319  1.10223  0.074865  0.002307 -0.000670    32.451
   0.27941  0.72877  0.06660  1.10212  0.070971  0.002319 -0.000667    30.600
   0.29629  0.71222  0.06990  1.10201  0.067121  0.002332 -0.000664    28.788
   0.31313  0.69568  0.07308  1.10189  0.063322  0.002344 -0.000662    27.018
   0.32994  0.67915  0.07616  1.10177  0.059580  0.002355 -0.000660    25.295
   0.34670  0.66266  0.07911  1.10165  0.055899  0.002367 -0.000658    23.620
   0.36339  0.64620  0.08193  1.10154  0.052295  0.002377 -0.000656    21.998
   0.38005  0.62976  0.08462  1.10144  0.048775  0.002387 -0.000656    20.435
   0.39672  0.61329  0.08718  1.10136  0.045344  0.002395 -0.000655    18.932
   0.41338  0.59681  0.08962  1.10130  0.041988  0.002402 -0.000656    17.479
   0.42997  0.58038  0.09191  1.10128  0.038722  0.002408 -0.000657    16.082
   0.44649  0.56400  0.09406  1.10131  0.035577  0.002411 -0.000660    14.756
   0.46301  0.54760  0.09605  1.10141  0.032549  0.002412 -0.000664    13.495
   0.47954  0.53117  0.09790  1.10162  0.029630  0.002410 -0.000670    12.296
   0.49603  0.51477  0.09961  1.10195  0.026815  0.002404 -0.000678    11.153
   0.51242  0.49845  0.10115  1.10246  0.024147  0.002395 -0.000689    10.082
   0.52875  0.48218  0.10252  1.10322  0.021645  0.002381 -0.000705     9.092
   0.54509  0.46588  0.10371  1.10430  0.019285  0.002361 -0.000726     8.169
   0.56144  0.44957  0.10475  1.10580  0.017072  0.002335 -0.000755     7.313
   0.57774  0.43329  0.10561  1.10786  0.015031  0.002301 -0.000796     6.531
   0.59394  0.41711  0.10630  1.11063  0.013156  0.002260 -0.000849     5.821
   0.61007  0.40098  0.10679  1.11433  0.011483  0.002210 -0.000878     5.196
   0.62617  0.38489  0.10708  1.11915  0.010007  0.002150 -0.000809     4.653
   0.64227  0.36879  0.10718  1.12517  0.008712  0.002082 -0.000514     4.185
   0.65836  0.35270  0.10708  1.13232  0.007599  0.002006  0.000090     3.788
   0.67432  0.33674  0.10680  1.14077  0.006645  0.001921  0.001019     3.460
   0.69010  0.32097  0.10629  1.15022  0.005865  0.001829  0.002181     3.207
   0.70583  0.30526  0.10554  1.15979  0.005265  0.001737  0.003367     3.031
   0.72167  0.28945  0.10454  1.16881  0.004804  0.001649  0.004465     2.913
   0.73747  0.27369  0.10335  1.17777  0.004355  0.001560  0.005876     2.792
   0.75302  0.25820  0.10195  1.18537  0.003977  0.001477  0.007351     2.692
   0.76841  0.24291  0.10027  1.19035  0.003708  0.001406  0.008456     2.637
   0.78386  0.22758  0.09831  1.19360  0.003487  0.001340  0.009393     2.602
   0.79934  0.21226  0.09610  1.19580  0.003275  0.001275  0.010415     2.568
   0.81467  0.19713  0.09366  1.19669  0.003070  0.001212  0.011557     2.533
   0.82983  0.18221  0.09095  1.19550  0.002895  0.001154  0.012564     2.509
   0.84493  0.16741  0.08797  1.19222  0.002756  0.001099  0.013202     2.506
   0.85995  0.15275  0.08473  1.18863  0.002596  0.001041  0.014177     2.493
   0.87475  0.13836  0.08125  1.18365  0.002435  0.000983  0.015308     2.477
   0.88915  0.12444  0.07757  1.17696  0.002264  0.000924  0.016834     2.450
   0.90314  0.11101  0.07364  1.16674  0.002122  0.000870  0.018004     2.439
   0.91683  0.09797  0.06946  1.15406  0.002009  0.000818  0.018509     2.455
   0.92993  0.08560  0.06517  1.14208  0.001846  0.000758  0.020344     2.435
   0.94206  0.07425  0.06087  1.12623  0.001671  0.000701  0.023304     2.385
   0.95332  0.06387  0.05649  1.10233  0.001569  0.000657  0.024200     2.389
   0.96371  0.05444  0.05215  1.07814  0.001477  0.000612  0.024524     2.413
   0.97301  0.04611  0.04801  1.05603  0.001346  0.000561  0.026731     2.399
   0.98119  0.03891  0.04412  1.03035  0.001225  0.000514  0.029118     2.383
   0.98837  0.03273  0.04046  1.00034  0.001116  0.000472  0.031656     2.363
   0.99470  0.02743  0.03701  0.96532  0.001023  0.000435  0.033797     2.349
   1.00030  0.02288  0.03375  0.92592  0.000941  0.000403  0.035659     2.337
   1.00527  0.01898  0.03066  0.88199  0.000865  0.000373  0.037452     2.322
   1.00973  0.01561  0.02774  0.83351  0.000803  0.000346  0.038169     2.321
   1.01375  0.01272  0.02495  0.78063  0.000734  0.000319  0.039907     2.299
   1.01739  0.01024  0.02228  0.71931  0.000681  0.000298  0.040183     2.285
   1.02073  0.00811  0.01971  0.65273  0.000637  0.000278  0.038726     2.292
   1.02380  0.00630  0.01724  0.57834  0.000581  0.000258  0.039057     2.251
   1.02664  0.00476  0.01485  0.49224  0.000559  0.000249  0.034639     2.247
   1.02926  0.00350  0.01255  0.40859  0.000532  0.000233  0.029232     2.284
   1.03171  0.00246  0.01033  0.31455  0.000482  0.000218  0.026714     2.205
   1.03400  0.00163  0.00819  0.21325  0.000491  0.000216  0.016744     2.270
   1.03618  0.00098  0.00612  0.10994  0.000422  0.000189  0.010425     2.230
   1.03826  0.00048  0.00410 -0.01304  0.000422  0.000189  0.001236     2.230
   1.04024  0.00015  0.00214 -0.13853  0.000401  0.000180  0.013829     2.227
   1.04215  0.00001  0.00024 -0.28514  0.000358  0.000162  0.032471     2.207
   1.04400  0.00012 -0.00161 -0.43759  0.000361  0.000161  0.047889     2.244
   1.04587  0.00052 -0.00343 -0.59371  0.000352  0.000159  0.068402     2.215
   1.04780  0.00123 -0.00524 -0.72472  0.000397  0.000172  0.068465     2.301
   1.04986  0.00223 -0.00703 -0.83448  0.000423  0.000187  0.076498     2.265
   1.05205  0.00354 -0.00879 -0.92796  0.000471  0.000204  0.073379     2.308
   1.05438  0.00514 -0.01048 -0.99317  0.000538  0.000229  0.065987     2.352
   1.05689  0.00705 -0.01212 -1.03174  0.000631  0.000262  0.054826     2.415
   1.05960  0.00924 -0.01371 -1.05424  0.000730  0.000298  0.046761     2.450
   1.06254  0.01171 -0.01530 -1.07296  0.000810  0.000332  0.043229     2.442
   1.06576  0.01450 -0.01689 -1.09090  0.000885  0.000364  0.040520     2.435
   1.06931  0.01766 -0.01852 -1.10452  0.000981  0.000399  0.036088     2.459
   1.07328  0.02125 -0.02021 -1.11742  0.001065  0.000434  0.033801     2.455
   1.07773  0.02534 -0.02197 -1.13175  0.001138  0.000467  0.032564     2.439
   1.08275  0.03002 -0.02380 -1.14549  0.001225  0.000502  0.030534     2.442
   1.08845  0.03539 -0.02569 -1.15810  0.001321  0.000540  0.028410     2.449
   1.09493  0.04158 -0.02763 -1.16978  0.001425  0.000580  0.026435     2.455
   1.10237  0.04875 -0.02960 -1.17741  0.001568  0.000630  0.023316     2.490
   1.11095  0.05710 -0.03158 -1.17940  0.001758  0.000691  0.019636     2.545
   1.12083  0.06678 -0.03358 -1.17961  0.001939  0.000756  0.017398     2.565
   1.13204  0.07781 -0.03556 -1.17830  0.002135  0.000826  0.015454     2.584
   1.14448  0.09010 -0.03747 -1.17663  0.002326  0.000898  0.014054     2.591
   1.15809  0.10359 -0.03926 -1.17359  0.002545  0.000974  0.012517     2.612
   1.17266  0.11806 -0.04096 -1.17149  0.002727  0.001047  0.011749     2.605
   1.18781  0.13314 -0.04249 -1.17058  0.002886  0.001114  0.011289     2.590
   1.20335  0.14862 -0.04385 -1.16998  0.003047  0.001180  0.010762     2.583
   1.21923  0.16445 -0.04503 -1.16910  0.003219  0.001245  0.010147     2.586
   1.23540  0.18059 -0.04604 -1.16784  0.003396  0.001309  0.009523     2.594
   1.25175  0.19691 -0.04691 -1.16738  0.003537  0.001368  0.009226     2.586
   1.26813  0.21328 -0.04763 -1.16711  0.003674  0.001424  0.008936     2.580
   1.28457  0.22971 -0.04819 -1.16684  0.003812  0.001478  0.008627     2.579
   1.30115  0.24629 -0.04860 -1.16609  0.003967  0.001534  0.008217     2.586
   1.31783  0.26296 -0.04890 -1.16551  0.004106  0.001587  0.007923     2.587
   1.33448  0.27961 -0.04908 -1.16549  0.004218  0.001635  0.007784     2.579
   1.35110  0.29624 -0.04912 -1.16501  0.004352  0.001685  0.007509     2.583
   1.36778  0.31291 -0.04903 -1.16432  0.004492  0.001735  0.007221     2.589
   1.38450  0.32963 -0.04882 -1.16365  0.004624  0.001784  0.006981     2.592
   1.40120  0.34633 -0.04849 -1.16275  0.004764  0.001832  0.006717     2.600
   1.41786  0.36298 -0.04803 -1.16163  0.004907  0.001881  0.006447     2.609
   1.43449  0.37961 -0.04745 -1.16016  0.005064  0.001931  0.006142     2.622
   1.45114  0.39623 -0.04673 -1.15828  0.005236  0.001983  0.005804     2.641
   1.46777  0.41285 -0.04588 -1.15577  0.005438  0.002038  0.005396     2.668
   1.48439  0.42943 -0.04489 -1.15309  0.005639  0.002093  0.005030     2.694
   1.50097  0.44597 -0.04378 -1.14968  0.005886  0.002153  0.004572     2.734
   1.51751  0.46247 -0.04253 -1.14582  0.006159  0.002215  0.004099     2.781
   1.53401  0.47892 -0.04112 -1.14124  0.006496  0.002282  0.003547     2.846
   1.55050  0.49532 -0.03957 -1.13614  0.006894  0.002353  0.002954     2.929
   1.56702  0.51176 -0.03785 -1.13056  0.007379  0.002429  0.002318     3.038
   1.58368  0.52831 -0.03597 -1.12475  0.007959  0.002507  0.001674     3.175
   1.60055  0.54506 -0.03395 -1.11909  0.008605  0.002584  0.001102     3.331
   1.61761  0.56199 -0.03181 -1.11378  0.009303  0.002657  0.000620     3.502
   1.63483  0.57906 -0.02959 -1.10889  0.010039  0.002726  0.000238     3.683
   1.65218  0.59626 -0.02732 -1.10444  0.010787  0.002791 -0.000045     3.865
   1.66962  0.61355 -0.02500 -1.10036  0.011544  0.002852 -0.000249     4.048
   1.68712  0.63090 -0.02268 -1.09658  0.012278  0.002910 -0.000382     4.219
   1.70462  0.64824 -0.02037 -1.09305  0.012983  0.002967 -0.000467     4.376
   1.72205  0.66552 -0.01809 -1.08977  0.013653  0.003021 -0.000519     4.519
   1.73939  0.68272 -0.01585 -1.08673  0.014276  0.003073 -0.000547     4.645
   1.75663  0.69982 -0.01367 -1.08389  0.014839  0.003124 -0.000561     4.751
   1.77378  0.71684 -0.01156 -1.08120  0.015332  0.003172 -0.000565     4.833
   1.79085  0.73379 -0.00953 -1.07864  0.015742  0.003220 -0.000562     4.888
   1.80784  0.75067 -0.00760 -1.07618  0.016071  0.003267 -0.000556     4.919
   1.82474  0.76746 -0.00576 -1.07380  0.016305  0.003314 -0.000548     4.921
   1.84154  0.78418 -0.00404 -1.07147  0.016441  0.003360 -0.000536     4.893
   1.85823  0.80079 -0.00245 -1.06918  0.016467  0.003406 -0.000520     4.835
   1.87481  0.81731 -0.00100 -1.06692  0.016376  0.003451 -0.000499     4.745
   1.89126  0.83371  0.00030 -1.06467  0.016157  0.003497 -0.000465     4.621
   1.90759  0.85000  0.00143 -1.06244  0.015804  0.003542 -0.000413     4.462
   1.92381  0.86619  0.00238 -1.06023  0.015312  0.003586 -0.000327     4.270
   1.93987  0.88223  0.00314 -1.05805  0.014690  0.003630 -0.000187     4.047
   1.95573  0.89808  0.00370 -1.05607  0.013935  0.003670  0.000037     3.797
   1.97131  0.91366  0.00404 -1.05466  0.013054  0.003699  0.000379     3.529
   1.98653  0.92887  0.00415 -1.05448  0.012050  0.003707  0.000889     3.251
   2.00124  0.94358  0.00401 -1.05647  0.010945  0.003680  0.001616     2.975
   2.01526  0.95760  0.00361 -1.06179  0.009770  0.003604  0.002619     2.711
   2.02837  0.97069  0.00296 -1.07188  0.008552  0.003470  0.003996     2.465
