#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10238  0.138371  0.002145 -0.000267    64.497
   0.00668  0.99360  0.00192  1.10222  0.134974  0.002168 -0.000706    62.258
   0.01807  0.98272  0.00530  1.10217  0.131704  0.002178 -0.000703    60.470
   0.03106  0.97032  0.00914  1.10211  0.128118  0.002188 -0.000699    58.547
   0.04516  0.95680  0.01317  1.10207  0.124420  0.002198 -0.000697    56.611
   0.06006  0.94246  0.01720  1.10203  0.120717  0.002206 -0.000694    54.723
   0.07565  0.92739  0.02118  1.10201  0.117038  0.002213 -0.000692    52.891
   0.09186  0.91167  0.02516  1.10200  0.113338  0.002219 -0.000691    51.078
   0.10852  0.89549  0.02915  1.10198  0.109572  0.002225 -0.000689    49.238
   0.12544  0.87905  0.03313  1.10196  0.105755  0.002232 -0.000687    47.375
   0.14250  0.86245  0.03708  1.10193  0.101899  0.002240 -0.000685    45.492
   0.15964  0.84577  0.04099  1.10190  0.098014  0.002248 -0.000683    43.596
   0.17681  0.82904  0.04484  1.10185  0.094105  0.002257 -0.000681    41.690
   0.19398  0.81229  0.04864  1.10179  0.090182  0.002267 -0.000678    39.780
   0.21115  0.79553  0.05238  1.10173  0.086251  0.002277 -0.000676    37.872
   0.22833  0.77875  0.05606  1.10165  0.082304  0.002289 -0.000673    35.964
   0.24546  0.76200  0.05967  1.10156  0.078351  0.002300 -0.000670    34.062
   0.26249  0.74535  0.06319  1.10146  0.074419  0.002312 -0.000668    32.182
   0.27941  0.72877  0.06660  1.10135  0.070534  0.002325 -0.000665    30.341
   0.29629  0.71222  0.06990  1.10123  0.066697  0.002337 -0.000662    28.540
   0.31313  0.69568  0.07308  1.10112  0.062908  0.002349 -0.000660    26.781
   0.32994  0.67915  0.07616  1.10100  0.059179  0.002361 -0.000658    25.070
   0.34670  0.66266  0.07911  1.10088  0.055510  0.002372 -0.000656    23.404
   0.36339  0.64620  0.08193  1.10077  0.051919  0.002382 -0.000655    21.795
   0.38005  0.62976  0.08462  1.10067  0.048412  0.002392 -0.000654    20.242
   0.39672  0.61329  0.08718  1.10059  0.044995  0.002400 -0.000654    18.749
   0.41338  0.59681  0.08962  1.10054  0.041652  0.002407 -0.000654    17.307
   0.42997  0.58038  0.09191  1.10052  0.038399  0.002412 -0.000656    15.920
   0.44649  0.56400  0.09406  1.10056  0.035273  0.002415 -0.000659    14.606
   0.46301  0.54760  0.09605  1.10067  0.032257  0.002416 -0.000663    13.354
   0.47954  0.53117  0.09790  1.10089  0.029355  0.002413 -0.000669    12.166
   0.49603  0.51477  0.09961  1.10124  0.026559  0.002407 -0.000678    11.033
   0.51242  0.49845  0.10115  1.10177  0.023902  0.002397 -0.000689     9.970
   0.52875  0.48218  0.10252  1.10255  0.021415  0.002383 -0.000705     8.989
   0.54509  0.46588  0.10371  1.10367  0.019082  0.002362 -0.000727     8.079
   0.56144  0.44957  0.10475  1.10522  0.016889  0.002335 -0.000757     7.232
   0.57774  0.43329  0.10561  1.10733  0.014849  0.002301 -0.000799     6.452
   0.59394  0.41711  0.10630  1.11018  0.013000  0.002259 -0.000852     5.755
