#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11634  0.168997  0.008259 -0.000192    20.463
   0.00668  0.99360  0.00192  1.11859  0.165356  0.007891 -0.000201    20.956
   0.01807  0.98272  0.00530  1.12287  0.161556  0.007209 -0.000220    22.411
   0.03106  0.97032  0.00914  1.12825  0.157350  0.006382 -0.000249    24.655
   0.04516  0.95680  0.01317  1.13488  0.152934  0.005402 -0.000283    28.310
   0.06006  0.94246  0.01720  1.14327  0.148362  0.004215 -0.000287    35.198
   0.07565  0.92739  0.02118  1.15527  0.143436  0.002567 -0.000293    55.886
   0.09186  0.91167  0.02516  1.15991  0.139348  0.001984 -0.000810    70.222
   0.10852  0.89549  0.02915  1.15996  0.135637  0.001983 -0.000811    68.394
   0.12544  0.87905  0.03313  1.16000  0.131797  0.001983 -0.000811    66.457
   0.14250  0.86245  0.03708  1.16003  0.127858  0.001984 -0.000811    64.429
   0.15964  0.84577  0.04099  1.16006  0.123840  0.001987 -0.000810    62.323
   0.17681  0.82904  0.04484  1.16007  0.119753  0.001991 -0.000809    60.148
   0.19398  0.81229  0.04864  1.16007  0.115612  0.001996 -0.000807    57.917
   0.21115  0.79553  0.05238  1.16006  0.111424  0.002003 -0.000805    55.642
   0.22833  0.77875  0.05606  1.16003  0.107186  0.002010 -0.000802    53.322
   0.24546  0.76200  0.05967  1.15999  0.102909  0.002019 -0.000799    50.967
   0.26249  0.74535  0.06319  1.15993  0.098624  0.002029 -0.000796    48.602
   0.27941  0.72877  0.06660  1.15987  0.094358  0.002040 -0.000792    46.254
   0.29629  0.71222  0.06990  1.15979  0.090109  0.002051 -0.000788    43.924
   0.31313  0.69568  0.07308  1.15970  0.085881  0.002063 -0.000784    41.619
   0.32994  0.67915  0.07616  1.15960  0.081683  0.002076 -0.000780    39.348
   0.34670  0.66266  0.07911  1.15949  0.077521  0.002089 -0.000776    37.115
   0.36339  0.64620  0.08193  1.15937  0.073403  0.002102 -0.000772    34.926
   0.38005  0.62976  0.08462  1.15925  0.069352  0.002115 -0.000768    32.797
   0.39672  0.61329  0.08718  1.15911  0.065351  0.002127 -0.000764    30.719
   0.41338  0.59681  0.08962  1.15898  0.061403  0.002140 -0.000761    28.692
   0.42997  0.58038  0.09191  1.15884  0.057522  0.002152 -0.000758    26.724
   0.44649  0.56400  0.09406  1.15870  0.053728  0.002164 -0.000755    24.825
   0.46301  0.54760  0.09605  1.15857  0.050021  0.002175 -0.000753    22.997
   0.47954  0.53117  0.09790  1.15845  0.046397  0.002185 -0.000752    21.234
   0.49603  0.51477  0.09961  1.15835  0.042838  0.002194 -0.000751    19.523
   0.51242  0.49845  0.10115  1.15828  0.039408  0.002202 -0.000752    17.899
   0.52875  0.48218  0.10252  1.15825  0.036099  0.002207 -0.000753    16.355
   0.54509  0.46588  0.10371  1.15829  0.032907  0.002210 -0.000757    14.888
   0.56144  0.44957  0.10475  1.15842  0.029825  0.002211 -0.000762    13.490
   0.57774  0.43329  0.10561  1.15868  0.026865  0.002208 -0.000769    12.166
   0.59394  0.41711  0.10630  1.15912  0.024060  0.002202 -0.000780    10.928
   0.61007  0.40098  0.10679  1.15980  0.021412  0.002190 -0.000796     9.775
