#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08340  0.123733  0.002277 -0.000258    54.336
   0.00668  0.99360  0.00192  1.08320  0.120251  0.002302 -0.000654    52.227
   0.01807  0.98272  0.00530  1.08312  0.117059  0.002314 -0.000651    50.580
   0.03106  0.97032  0.00914  1.08305  0.113588  0.002326 -0.000648    48.827
   0.04516  0.95680  0.01317  1.08298  0.110034  0.002337 -0.000645    47.076
   0.06006  0.94246  0.01720  1.08293  0.106497  0.002347 -0.000643    45.376
   0.07565  0.92739  0.02118  1.08289  0.103001  0.002355 -0.000641    43.736
   0.09186  0.91167  0.02516  1.08286  0.099501  0.002362 -0.000639    42.120
   0.10852  0.89549  0.02915  1.08283  0.095947  0.002370 -0.000638    40.490
   0.12544  0.87905  0.03313  1.08280  0.092354  0.002377 -0.000636    38.847
   0.14250  0.86245  0.03708  1.08276  0.088731  0.002386 -0.000634    37.195
   0.15964  0.84577  0.04099  1.08271  0.085089  0.002394 -0.000633    35.539
   0.17681  0.82904  0.04484  1.08265  0.081432  0.002403 -0.000631    33.881
   0.19398  0.81229  0.04864  1.08259  0.077769  0.002413 -0.000629    32.228
   0.21115  0.79553  0.05238  1.08251  0.074106  0.002423 -0.000627    30.584
   0.22833  0.77875  0.05606  1.08243  0.070434  0.002433 -0.000625    28.944
   0.24546  0.76200  0.05967  1.08234  0.066766  0.002444 -0.000623    27.316
   0.26249  0.74535  0.06319  1.08224  0.063125  0.002455 -0.000621    25.712
   0.27941  0.72877  0.06660  1.08214  0.059541  0.002466 -0.000620    24.148
   0.29629  0.71222  0.06990  1.08205  0.056011  0.002476 -0.000619    22.624
   0.31313  0.69568  0.07308  1.08195  0.052537  0.002485 -0.000618    21.139
   0.32994  0.67915  0.07616  1.08187  0.049136  0.002494 -0.000617    19.703
   0.34670  0.66266  0.07911  1.08181  0.045798  0.002502 -0.000617    18.308
   0.36339  0.64620  0.08193  1.08177  0.042551  0.002508 -0.000618    16.967
   0.38005  0.62976  0.08462  1.08176  0.039398  0.002512 -0.000620    15.681
   0.39672  0.61329  0.08718  1.08181  0.036342  0.002515 -0.000622    14.451
   0.41338  0.59681  0.08962  1.08192  0.033376  0.002515 -0.000626    13.270
   0.42997  0.58038  0.09191  1.08212  0.030511  0.002513 -0.000632    12.141
   0.44649  0.56400  0.09406  1.08244  0.027776  0.002507 -0.000639    11.078
   0.46301  0.54760  0.09605  1.08292  0.025169  0.002498 -0.000649    10.077
   0.47954  0.53117  0.09790  1.08362  0.022684  0.002484 -0.000663     9.133
   0.49603  0.51477  0.09961  1.08459  0.020327  0.002465 -0.000681     8.247
   0.51242  0.49845  0.10115  1.08591  0.018116  0.002440 -0.000707     7.424
   0.52875  0.48218  0.10252  1.08771  0.016093  0.002409 -0.000741     6.680
   0.54509  0.46588  0.10371  1.09011  0.014223  0.002370 -0.000786     6.000
   0.56144  0.44957  0.10475  1.09328  0.012511  0.002323 -0.000823     5.385
   0.57774  0.43329  0.10561  1.09739  0.010972  0.002268 -0.000803     4.838
   0.59394  0.41711  0.10630  1.10254  0.009619  0.002204 -0.000627     4.365
   0.61007  0.40098  0.10679  1.10865  0.008444  0.002133 -0.000212     3.960
   0.62617  0.38489  0.10708  1.11583  0.007445  0.002054  0.000459     3.625
   0.64227  0.36879  0.10718  1.12408  0.006616  0.001967  0.001324     3.364
   0.65836  0.35270  0.10708  1.13302  0.005920  0.001875  0.002346     3.157
   0.67432  0.33674  0.10680  1.14223  0.005317  0.001782  0.003547     2.983
   0.69010  0.32097  0.10629  1.15069  0.004846  0.001695  0.004706     2.860
   0.70583  0.30526  0.10554  1.15805  0.004469  0.001613  0.005788     2.771
   0.72167  0.28945  0.10454  1.16410  0.004167  0.001537  0.006733     2.711
   0.73747  0.27369  0.10335  1.16952  0.003870  0.001462  0.007873     2.647
   0.75302  0.25820  0.10195  1.17378  0.003586  0.001390  0.009212     2.580
   0.76841  0.24291  0.10027  1.17522  0.003378  0.001328  0.010199     2.543
   0.78386  0.22758  0.09831  1.17457  0.003218  0.001273  0.010876     2.528
   0.79934  0.21226  0.09610  1.17339  0.003040  0.001215  0.011818     2.503
   0.81467  0.19713  0.09366  1.17056  0.002876  0.001159  0.012754     2.481
   0.82983  0.18221  0.09095  1.16596  0.002726  0.001106  0.013634     2.465
   0.84493  0.16741  0.08797  1.15955  0.002589  0.001054  0.014410     2.456
   0.85995  0.15275  0.08473  1.15155  0.002466  0.001003  0.014978     2.459
