#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11791  0.154390  0.003230 -0.000275    47.806
   0.00668  0.99360  0.00192  1.12329  0.150309  0.002463 -0.000278    61.016
   0.01807  0.98272  0.00530  1.12630  0.146666  0.002056 -0.000759    71.332
   0.03106  0.97032  0.00914  1.12627  0.143061  0.002063 -0.000757    69.333
   0.04516  0.95680  0.01317  1.12626  0.139310  0.002070 -0.000755    67.300
   0.06006  0.94246  0.01720  1.12625  0.135529  0.002075 -0.000753    65.303
   0.07565  0.92739  0.02118  1.12625  0.131748  0.002080 -0.000751    63.353
   0.09186  0.91167  0.02516  1.12626  0.127926  0.002083 -0.000750    61.408
   0.10852  0.89549  0.02915  1.12627  0.124019  0.002087 -0.000749    59.417
   0.12544  0.87905  0.03313  1.12627  0.120043  0.002092 -0.000748    57.382
   0.14250  0.86245  0.03708  1.12627  0.116015  0.002098 -0.000746    55.307
   0.15964  0.84577  0.04099  1.12625  0.111943  0.002104 -0.000744    53.199
   0.17681  0.82904  0.04484  1.12623  0.107836  0.002112 -0.000742    51.064
   0.19398  0.81229  0.04864  1.12619  0.103701  0.002120 -0.000739    48.909
   0.21115  0.79553  0.05238  1.12614  0.099546  0.002130 -0.000736    46.741
   0.22833  0.77875  0.05606  1.12608  0.095364  0.002140 -0.000733    44.561
   0.24546  0.76200  0.05967  1.12601  0.091164  0.002151 -0.000730    42.373
   0.26249  0.74535  0.06319  1.12592  0.086977  0.002164 -0.000726    40.201
   0.27941  0.72877  0.06660  1.12582  0.082823  0.002176 -0.000723    38.060
   0.29629  0.71222  0.06990  1.12572  0.078710  0.002189 -0.000719    35.958
   0.31313  0.69568  0.07308  1.12560  0.074633  0.002202 -0.000716    33.893
   0.32994  0.67915  0.07616  1.12548  0.070605  0.002215 -0.000712    31.875
   0.34670  0.66266  0.07911  1.12535  0.066626  0.002228 -0.000709    29.903
   0.36339  0.64620  0.08193  1.12522  0.062712  0.002241 -0.000706    27.985
   0.38005  0.62976  0.08462  1.12509  0.058875  0.002253 -0.000703    26.129
   0.39672  0.61329  0.08718  1.12496  0.055108  0.002265 -0.000701    24.331
   0.41338  0.59681  0.08962  1.12483  0.051411  0.002276 -0.000699    22.588
   0.42997  0.58038  0.09191  1.12472  0.047796  0.002286 -0.000698    20.906
   0.44649  0.56400  0.09406  1.12462  0.044285  0.002295 -0.000698    19.295
   0.46301  0.54760  0.09605  1.12455  0.040878  0.002302 -0.000698    17.754
   0.47954  0.53117  0.09790  1.12453  0.037562  0.002308 -0.000700    16.274
   0.49603  0.51477  0.09961  1.12455  0.034347  0.002312 -0.000702    14.858
   0.51242  0.49845  0.10115  1.12466  0.031257  0.002313 -0.000707    13.515
   0.52875  0.48218  0.10252  1.12488  0.028317  0.002311 -0.000713    12.255
   0.54509  0.46588  0.10371  1.12526  0.025514  0.002305 -0.000723    11.071
   0.56144  0.44957  0.10475  1.12585  0.022834  0.002294 -0.000736     9.953
   0.57774  0.43329  0.10561  1.12672  0.020301  0.002279 -0.000754     8.909
   0.59394  0.41711  0.10630  1.12797  0.017942  0.002257 -0.000780     7.948
   0.61007  0.40098  0.10679  1.12974  0.015759  0.002229 -0.000816     7.070
   0.62617  0.38489  0.10708  1.13219  0.013767  0.002193 -0.000867     6.278
   0.64227  0.36879  0.10718  1.13555  0.011960  0.002147 -0.000925     5.569
   0.65836  0.35270  0.10708  1.14007  0.010339  0.002092 -0.000924     4.941
   0.67432  0.33674  0.10680  1.14591  0.008905  0.002027 -0.000730     4.393
   0.69010  0.32097  0.10629  1.15299  0.007684  0.001955 -0.000191     3.931
   0.70583  0.30526  0.10554  1.16144  0.006706  0.001873  0.000660     3.580
   0.72167  0.28945  0.10454  1.17121  0.005901  0.001783  0.001766     3.310
   0.73747  0.27369  0.10335  1.18183  0.005213  0.001688  0.003145     3.089
   0.75302  0.25820  0.10195  1.19248  0.004632  0.001593  0.004756     2.909
   0.76841  0.24291  0.10027  1.20138  0.004226  0.001508  0.006084     2.803
   0.78386  0.22758  0.09831  1.20884  0.003902  0.001429  0.007281     2.731
