#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11668  0.176525  0.010550 -0.000152    16.732
   0.00668  0.99360  0.00192  1.11852  0.172957  0.010229 -0.000157    16.909
   0.01807  0.98272  0.00530  1.12198  0.169203  0.009639 -0.000166    17.554
   0.03106  0.97032  0.00914  1.12620  0.165063  0.008944 -0.000180    18.456
   0.04516  0.95680  0.01317  1.13124  0.160750  0.008140 -0.000198    19.748
   0.06006  0.94246  0.01720  1.13712  0.156386  0.007238 -0.000223    21.605
   0.07565  0.92739  0.02118  1.14404  0.151981  0.006221 -0.000260    24.431
   0.09186  0.91167  0.02516  1.15244  0.147439  0.005039 -0.000292    29.261
   0.10852  0.89549  0.02915  1.16332  0.142597  0.003574 -0.000298    39.896
   0.12544  0.87905  0.03313  1.17622  0.137507  0.001937 -0.000842    70.998
   0.14250  0.86245  0.03708  1.17628  0.133724  0.001935 -0.000843    69.120
   0.15964  0.84577  0.04099  1.17633  0.129807  0.001934 -0.000843    67.106
   0.17681  0.82904  0.04484  1.17636  0.125787  0.001936 -0.000843    64.984
   0.19398  0.81229  0.04864  1.17639  0.121686  0.001938 -0.000842    62.774
   0.21115  0.79553  0.05238  1.17640  0.117520  0.001943 -0.000841    60.492
   0.22833  0.77875  0.05606  1.17639  0.113285  0.001948 -0.000838    58.141
   0.24546  0.76200  0.05967  1.17637  0.108996  0.001956 -0.000836    55.734
   0.26249  0.74535  0.06319  1.17633  0.104687  0.001964 -0.000833    53.300
   0.27941  0.72877  0.06660  1.17629  0.100382  0.001974 -0.000829    50.864
   0.29629  0.71222  0.06990  1.17623  0.096085  0.001984 -0.000825    48.436
   0.31313  0.69568  0.07308  1.17616  0.091799  0.001995 -0.000821    46.022
   0.32994  0.67915  0.07616  1.17607  0.087533  0.002006 -0.000817    43.631
   0.34670  0.66266  0.07911  1.17598  0.083292  0.002018 -0.000813    41.267
   0.36339  0.64620  0.08193  1.17587  0.079090  0.002031 -0.000809    38.944
   0.38005  0.62976  0.08462  1.17576  0.074941  0.002043 -0.000804    36.673
   0.39672  0.61329  0.08718  1.17564  0.070838  0.002056 -0.000800    34.452
   0.41338  0.59681  0.08962  1.17551  0.066776  0.002069 -0.000796    32.275
   0.42997  0.58038  0.09191  1.17538  0.062772  0.002082 -0.000792    30.153
   0.44649  0.56400  0.09406  1.17524  0.058848  0.002094 -0.000789    28.100
   0.46301  0.54760  0.09605  1.17510  0.055006  0.002106 -0.000786    26.117
   0.47954  0.53117  0.09790  1.17496  0.051231  0.002117 -0.000784    24.196
   0.49603  0.51477  0.09961  1.17483  0.047524  0.002128 -0.000782    22.332
   0.51242  0.49845  0.10115  1.17472  0.043928  0.002138 -0.000780    20.550
   0.52875  0.48218  0.10252  1.17463  0.040446  0.002146 -0.000780    18.850
   0.54509  0.46588  0.10371  1.17459  0.037081  0.002152 -0.000781    17.231
   0.56144  0.44957  0.10475  1.17459  0.033804  0.002156 -0.000784    15.677
   0.57774  0.43329  0.10561  1.17468  0.030649  0.002158 -0.000788    14.201
   0.59394  0.41711  0.10630  1.17488  0.027626  0.002157 -0.000795    12.807
   0.61007  0.40098  0.10679  1.17525  0.024771  0.002152 -0.000805    11.509
   0.62617  0.38489  0.10708  1.17585  0.022049  0.002143 -0.000819    10.289
   0.64227  0.36879  0.10718  1.17677  0.019500  0.002128 -0.000840     9.163
   0.65836  0.35270  0.10708  1.17812  0.017090  0.002107 -0.000869     8.110
   0.67432  0.33674  0.10680  1.18005  0.014865  0.002079 -0.000911     7.149
   0.69010  0.32097  0.10629  1.18277  0.012857  0.002043 -0.000971     6.293
   0.70583  0.30526  0.10554  1.18659  0.011082  0.001997 -0.001039     5.548
   0.72167  0.28945  0.10454  1.19182  0.009515  0.001941 -0.001034     4.903
   0.73747  0.27369  0.10335  1.19869  0.008121  0.001873 -0.000774     4.335
   0.75302  0.25820  0.10195  1.20702  0.006928  0.001798 -0.000047     3.852
   0.76841  0.24291  0.10027  1.21697  0.006003  0.001714  0.001047     3.502
   0.78386  0.22758  0.09831  1.22824  0.005275  0.001623  0.002366     3.250
   0.79934  0.21226  0.09610  1.24011  0.004680  0.001529  0.003861     3.060
   0.81467  0.19713  0.09366  1.25170  0.004189  0.001437  0.005480     2.914
   0.82983  0.18221  0.09095  1.26199  0.003808  0.001352  0.006973     2.816
   0.84493  0.16741  0.08797  1.27079  0.003504  0.001273  0.008283     2.754
   0.85995  0.15275  0.08473  1.27852  0.003236  0.001196  0.009583     2.706
   0.87475  0.13836  0.08125  1.28529  0.002984  0.001121  0.011029     2.661
   0.88915  0.12444  0.07757  1.29106  0.002727  0.001047  0.012944     2.605
   0.90314  0.11101  0.07364  1.29358  0.002534  0.000981  0.014294     2.584
   0.91683  0.09797  0.06946  1.29451  0.002375  0.000917  0.015175     2.589
   0.92993  0.08560  0.06517  1.29649  0.002164  0.000848  0.017367     2.553
