#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11700  0.157794  0.004643 -0.000274    33.989
   0.00668  0.99360  0.00192  1.12067  0.153941  0.004103 -0.000276    37.520
   0.01807  0.98272  0.00530  1.12859  0.149721  0.002970 -0.000280    50.413
   0.03106  0.97032  0.00914  1.13545  0.145366  0.002044 -0.000770    71.119
   0.04516  0.95680  0.01317  1.13544  0.141717  0.002049 -0.000768    69.165
   0.06006  0.94246  0.01720  1.13545  0.138016  0.002053 -0.000767    67.228
   0.07565  0.92739  0.02118  1.13546  0.134301  0.002056 -0.000766    65.327
   0.09186  0.91167  0.02516  1.13548  0.130532  0.002058 -0.000765    63.420
   0.10852  0.89549  0.02915  1.13550  0.126668  0.002061 -0.000765    61.456
   0.12544  0.87905  0.03313  1.13551  0.122726  0.002065 -0.000764    59.437
   0.14250  0.86245  0.03708  1.13551  0.118721  0.002069 -0.000762    57.368
   0.15964  0.84577  0.04099  1.13551  0.114667  0.002075 -0.000760    55.258
   0.17681  0.82904  0.04484  1.13549  0.110570  0.002082 -0.000758    53.112
   0.19398  0.81229  0.04864  1.13546  0.106439  0.002090 -0.000756    50.938
   0.21115  0.79553  0.05238  1.13542  0.102282  0.002098 -0.000753    48.746
   0.22833  0.77875  0.05606  1.13537  0.098091  0.002108 -0.000750    46.532
   0.24546  0.76200  0.05967  1.13531  0.093878  0.002119 -0.000747    44.306
   0.26249  0.74535  0.06319  1.13523  0.089671  0.002131 -0.000743    42.088
   0.27941  0.72877  0.06660  1.13514  0.085496  0.002143 -0.000739    39.901
   0.29629  0.71222  0.06990  1.13504  0.081356  0.002155 -0.000736    37.748
   0.31313  0.69568  0.07308  1.13493  0.077245  0.002168 -0.000732    35.628
   0.32994  0.67915  0.07616  1.13481  0.073181  0.002181 -0.000729    33.553
   0.34670  0.66266  0.07911  1.13469  0.069159  0.002194 -0.000725    31.520
   0.36339  0.64620  0.08193  1.13455  0.065200  0.002207 -0.000722    29.541
   0.38005  0.62976  0.08462  1.13442  0.061315  0.002220 -0.000719    27.624
   0.39672  0.61329  0.08718  1.13429  0.057496  0.002232 -0.000716    25.763
   0.41338  0.59681  0.08962  1.13416  0.053737  0.002243 -0.000714    23.955
   0.42997  0.58038  0.09191  1.13403  0.050055  0.002254 -0.000712    22.205
   0.44649  0.56400  0.09406  1.13392  0.046483  0.002264 -0.000711    20.532
   0.46301  0.54760  0.09605  1.13383  0.043002  0.002272 -0.000711    18.924
   0.47954  0.53117  0.09790  1.13378  0.039614  0.002279 -0.000712    17.380
   0.49603  0.51477  0.09961  1.13376  0.036312  0.002285 -0.000714    15.895
