#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11770  0.155375  0.003946 -0.000275    39.374
   0.00668  0.99360  0.00192  1.12219  0.151405  0.003300 -0.000277    45.878
   0.01807  0.98272  0.00530  1.13114  0.147061  0.002052 -0.000764    71.679
   0.03106  0.97032  0.00914  1.13112  0.143524  0.002058 -0.000762    69.735
   0.04516  0.95680  0.01317  1.13111  0.139835  0.002064 -0.000760    67.750
   0.06006  0.94246  0.01720  1.13111  0.136109  0.002069 -0.000758    65.794
   0.07565  0.92739  0.02118  1.13112  0.132378  0.002072 -0.000757    63.881
   0.09186  0.91167  0.02516  1.13113  0.128600  0.002075 -0.000756    61.967
   0.10852  0.89549  0.02915  1.13115  0.124733  0.002079 -0.000755    60.004
   0.12544  0.87905  0.03313  1.13115  0.120793  0.002083 -0.000754    57.991
   0.14250  0.86245  0.03708  1.13115  0.116794  0.002088 -0.000753    55.933
   0.15964  0.84577  0.04099  1.13114  0.112749  0.002094 -0.000751    53.838
   0.17681  0.82904  0.04484  1.13112  0.108665  0.002101 -0.000749    51.712
   0.19398  0.81229  0.04864  1.13109  0.104550  0.002109 -0.000746    49.563
   0.21115  0.79553  0.05238  1.13105  0.100410  0.002118 -0.000743    47.397
   0.22833  0.77875  0.05606  1.13099  0.096241  0.002129 -0.000740    45.215
   0.24546  0.76200  0.05967  1.13092  0.092050  0.002140 -0.000737    43.022
   0.26249  0.74535  0.06319  1.13084  0.087870  0.002151 -0.000733    40.843
   0.27941  0.72877  0.06660  1.13074  0.083723  0.002164 -0.000730    38.693
   0.29629  0.71222  0.06990  1.13064  0.079610  0.002176 -0.000726    36.578
   0.31313  0.69568  0.07308  1.13053  0.075534  0.002189 -0.000723    34.502
   0.32994  0.67915  0.07616  1.13041  0.071500  0.002202 -0.000719    32.467
   0.34670  0.66266  0.07911  1.13028  0.067517  0.002215 -0.000716    30.479
   0.36339  0.64620  0.08193  1.13015  0.063595  0.002228 -0.000713    28.543
   0.38005  0.62976  0.08462  1.13002  0.059749  0.002240 -0.000710    26.669
   0.39672  0.61329  0.08718  1.12989  0.055971  0.002252 -0.000708    24.852
   0.41338  0.59681  0.08962  1.12976  0.052258  0.002263 -0.000706    23.089
   0.42997  0.58038  0.09191  1.12964  0.048626  0.002274 -0.000704    21.385
   0.44649  0.56400  0.09406  1.12954  0.045093  0.002283 -0.000704    19.751
   0.46301  0.54760  0.09605  1.12946  0.041668  0.002291 -0.000704    18.190
   0.47954  0.53117  0.09790  1.12942  0.038328  0.002297 -0.000705    16.687
   0.49603  0.51477  0.09961  1.12943  0.035086  0.002301 -0.000708    15.248
   0.51242  0.49845  0.10115  1.12952  0.031970  0.002303 -0.000711    13.882
   0.52875  0.48218  0.10252  1.12971  0.028998  0.002302 -0.000718    12.599
   0.54509  0.46588  0.10371  1.13004  0.026165  0.002297 -0.000726    11.393
   0.56144  0.44957  0.10475  1.13057  0.023450  0.002287 -0.000738    10.251
   0.57774  0.43329  0.10561  1.13137  0.020877  0.002274 -0.000755     9.183
   0.59394  0.41711  0.10630  1.13251  0.018468  0.002254 -0.000779     8.194
   0.61007  0.40098  0.10679  1.13415  0.016260  0.002227 -0.000812     7.300
   0.62617  0.38489  0.10708  1.13641  0.014203  0.002193 -0.000859     6.475
   0.64227  0.36879  0.10718  1.13955  0.012355  0.002150 -0.000920     5.745
   0.65836  0.35270  0.10708  1.14377  0.010680  0.002098 -0.000943     5.091
   0.67432  0.33674  0.10680  1.14931  0.009202  0.002035 -0.000813     4.521
   0.69010  0.32097  0.10629  1.15614  0.007928  0.001965 -0.000360     4.035
   0.70583  0.30526  0.10554  1.16429  0.006906  0.001886  0.000416     3.662
   0.72167  0.28945  0.10454  1.17386  0.006063  0.001797  0.001471     3.374
   0.73747  0.27369  0.10335  1.18450  0.005334  0.001702  0.002845     3.133
   0.75302  0.25820  0.10195  1.19523  0.004737  0.001607  0.004407     2.947
   0.76841  0.24291  0.10027  1.20463  0.004300  0.001520  0.005799     2.828
   0.78386  0.22758  0.09831  1.21254  0.003960  0.001440  0.007026     2.750
   0.79934  0.21226  0.09610  1.21929  0.003662  0.001364  0.008274     2.686
   0.81467  0.19713  0.09366  1.22465  0.003396  0.001291  0.009568     2.631
   0.82983  0.18221  0.09095  1.22809  0.003173  0.001223  0.010728     2.593
   0.84493  0.16741  0.08797  1.22964  0.002989  0.001161  0.011631     2.576
   0.85995  0.15275  0.08473  1.23051  0.002799  0.001096  0.012753     2.553
   0.87475  0.13836  0.08125  1.22994  0.002619  0.001034  0.013908     2.534
   0.88915  0.12444  0.07757  1.22831  0.002422  0.000969  0.015610     2.498
   0.90314  0.11101  0.07364  1.22316  0.002268  0.000912  0.016784     2.488
   0.91683  0.09797  0.06946  1.21617  0.002139  0.000856  0.017453     2.501
   0.92993  0.08560  0.06517  1.21007  0.001959  0.000792  0.019505     2.474
   0.94206  0.07425  0.06087  1.20052  0.001766  0.000731  0.022747     2.418
   0.95332  0.06387  0.05649  1.18302  0.001668  0.000685  0.023331     2.434
   0.96371  0.05444  0.05215  1.16687  0.001556  0.000636  0.024357     2.447
   0.97301  0.04611  0.04801  1.15150  0.001426  0.000584  0.026376     2.441
   0.98119  0.03891  0.04412  1.13416  0.001288  0.000534  0.029660     2.411
   0.98837  0.03273  0.04046  1.11174  0.001184  0.000492  0.031738     2.408
   0.99470  0.02743  0.03701  1.08700  0.001072  0.000451  0.035284     2.378
   1.00030  0.02288  0.03375  1.05594  0.000983  0.000416  0.038024     2.361
   1.00527  0.01898  0.03066  1.02066  0.000909  0.000386  0.039846     2.358
   1.00973  0.01561  0.02774  0.98201  0.000831  0.000356  0.042901     2.335
   1.01375  0.01272  0.02495  0.93733  0.000772  0.000331  0.043983     2.337
   1.01739  0.01024  0.02228  0.88737  0.000700  0.000305  0.047817     2.294
   1.02073  0.00811  0.01971  0.82606  0.000659  0.000288  0.047481     2.290
   1.02380  0.00630  0.01724  0.76414  0.000624  0.000269  0.045006     2.322
   1.02664  0.00476  0.01485  0.69566  0.000554  0.000246  0.049459     2.248
   1.02926  0.00350  0.01255  0.60890  0.000539  0.000239  0.044135     2.256
   1.03171  0.00246  0.01033  0.52448  0.000515  0.000228  0.039495     2.263
   1.03400  0.00163  0.00819  0.43509  0.000483  0.000215  0.035625     2.243
   1.03618  0.00098  0.00612  0.33730  0.000466  0.000208  0.028662     2.241
   1.03826  0.00048  0.00410  0.23622  0.000438  0.000194  0.021081     2.256
   1.04024  0.00015  0.00214  0.12042  0.000395  0.000177  0.012199     2.230
   1.04215  0.00001  0.00024 -0.00834  0.000395  0.000177  0.000844     2.230
   1.04400  0.00012 -0.00161 -0.16399  0.000334  0.000150  0.019690     2.228
   1.04587  0.00052 -0.00343 -0.30817  0.000383  0.000168  0.030905     2.274
   1.04780  0.00123 -0.00524 -0.44594  0.000379  0.000172  0.048010     2.207
