#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10617  0.141240  0.002122 -0.000269    66.568
   0.00668  0.99360  0.00192  1.10602  0.137851  0.002144 -0.000716    64.301
   0.01807  0.98272  0.00530  1.10597  0.134568  0.002153 -0.000713    62.488
   0.03106  0.97032  0.00914  1.10592  0.130962  0.002163 -0.000710    60.535
   0.04516  0.95680  0.01317  1.10588  0.127238  0.002173 -0.000707    58.567
   0.06006  0.94246  0.01720  1.10585  0.123506  0.002180 -0.000705    56.645
   0.07565  0.92739  0.02118  1.10583  0.119794  0.002187 -0.000703    54.779
   0.09186  0.91167  0.02516  1.10582  0.116060  0.002193 -0.000701    52.930
   0.10852  0.89549  0.02915  1.10581  0.112255  0.002199 -0.000699    51.053
   0.12544  0.87905  0.03313  1.10579  0.108398  0.002205 -0.000698    49.149
   0.14250  0.86245  0.03708  1.10576  0.104499  0.002213 -0.000696    47.223
   0.15964  0.84577  0.04099  1.10573  0.100570  0.002221 -0.000694    45.281
   0.17681  0.82904  0.04484  1.10569  0.096616  0.002230 -0.000691    43.327
   0.19398  0.81229  0.04864  1.10563  0.092646  0.002240 -0.000689    41.367
   0.21115  0.79553  0.05238  1.10557  0.088665  0.002250 -0.000686    39.407
   0.22833  0.77875  0.05606  1.10549  0.084668  0.002261 -0.000683    37.446
   0.24546  0.76200  0.05967  1.10540  0.080661  0.002273 -0.000680    35.489
   0.26249  0.74535  0.06319  1.10530  0.076675  0.002285 -0.000677    33.553
   0.27941  0.72877  0.06660  1.10519  0.072736  0.002298 -0.000674    31.656
   0.29629  0.71222  0.06990  1.10508  0.068842  0.002310 -0.000672    29.800
   0.31313  0.69568  0.07308  1.10496  0.064994  0.002322 -0.000669    27.985
   0.32994  0.67915  0.07616  1.10484  0.061207  0.002334 -0.000667    26.219
   0.34670  0.66266  0.07911  1.10472  0.057473  0.002346 -0.000665    24.496
   0.36339  0.64620  0.08193  1.10460  0.053818  0.002357 -0.000663    22.832
   0.38005  0.62976  0.08462  1.10449  0.050248  0.002367 -0.000662    21.226
   0.39672  0.61329  0.08718  1.10440  0.046764  0.002376 -0.000661    19.679
   0.41338  0.59681  0.08962  1.10432  0.043349  0.002384 -0.000661    18.182
   0.42997  0.58038  0.09191  1.10428  0.040029  0.002391 -0.000662    16.745
   0.44649  0.56400  0.09406  1.10428  0.036825  0.002395 -0.000664    15.377
   0.46301  0.54760  0.09605  1.10435  0.033739  0.002397 -0.000668    14.076
   0.47954  0.53117  0.09790  1.10451  0.030753  0.002396 -0.000673    12.834
   0.49603  0.51477  0.09961  1.10478  0.027877  0.002392 -0.000680    11.652
   0.51242  0.49845  0.10115  1.10521  0.025145  0.002385 -0.000690    10.544
   0.52875  0.48218  0.10252  1.10586  0.022568  0.002373 -0.000704     9.511
   0.54509  0.46588  0.10371  1.10680  0.020147  0.002355 -0.000722     8.555
   0.56144  0.44957  0.10475  1.10813  0.017858  0.002332 -0.000748     7.659
   0.57774  0.43329  0.10561  1.10996  0.015731  0.002301 -0.000785     6.835
   0.59394  0.41711  0.10630  1.11245  0.013789  0.002263 -0.000835     6.092
   0.61007  0.40098  0.10679  1.11580  0.012045  0.002217 -0.000881     5.434
   0.62617  0.38489  0.10708  1.12021  0.010473  0.002161 -0.000862     4.847
   0.64227  0.36879  0.10718  1.12587  0.009119  0.002095 -0.000664     4.353
   0.65836  0.35270  0.10708  1.13267  0.007926  0.002022 -0.000163     3.920
   0.67432  0.33674  0.10680  1.14075  0.006905  0.001940  0.000685     3.560
   0.69010  0.32097  0.10629  1.14996  0.006079  0.001850  0.001775     3.287
   0.70583  0.30526  0.10554  1.15964  0.005432  0.001758  0.002952     3.091
   0.72167  0.28945  0.10454  1.16906  0.004925  0.001668  0.004102     2.954
   0.73747  0.27369  0.10335  1.17835  0.004456  0.001577  0.005499     2.825
   0.75302  0.25820  0.10195  1.18651  0.004053  0.001492  0.007008     2.716
   0.76841  0.24291  0.10027  1.19219  0.003762  0.001418  0.008197     2.653
   0.78386  0.22758  0.09831  1.19579  0.003542  0.001352  0.009077     2.620
   0.79934  0.21226  0.09610  1.19873  0.003316  0.001285  0.010172     2.580
   0.81467  0.19713  0.09366  1.20029  0.003099  0.001221  0.011409     2.539
   0.82983  0.18221  0.09095  1.19924  0.002934  0.001163  0.012255     2.523
   0.84493  0.16741  0.08797  1.19699  0.002778  0.001106  0.013079     2.511
   0.85995  0.15275  0.08473  1.19374  0.002620  0.001048  0.014001     2.500
   0.87475  0.13836  0.08125  1.18937  0.002455  0.000989  0.015161     2.483
   0.88915  0.12444  0.07757  1.18325  0.002284  0.000930  0.016660     2.457
   0.90314  0.11101  0.07364  1.17381  0.002139  0.000875  0.017869     2.445
   0.91683  0.09797  0.06946  1.16188  0.002017  0.000822  0.018572     2.454
   0.92993  0.08560  0.06517  1.14997  0.001865  0.000764  0.020102     2.443
   0.94206  0.07425  0.06087  1.13544  0.001682  0.000704  0.023256     2.389
   0.95332  0.06387  0.05649  1.11241  0.001584  0.000660  0.023954     2.399
