#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   1.12083  0.06678 -0.03358 -1.04365  0.001739  0.000702  0.018931     2.475
   1.13204  0.07781 -0.03556 -1.05284  0.001899  0.000766  0.017432     2.478
   1.14448  0.09010 -0.03747 -1.06005  0.002079  0.000834  0.015805     2.491
   1.15809  0.10359 -0.03926 -1.06522  0.002271  0.000906  0.014290     2.507
   1.17266  0.11806 -0.04096 -1.07056  0.002435  0.000973  0.013490     2.501
   1.18781  0.13314 -0.04249 -1.07677  0.002571  0.001035  0.013061     2.485
   1.20335  0.14862 -0.04385 -1.08186  0.002731  0.001097  0.012296     2.490
   1.21923  0.16445 -0.04503 -1.08642  0.002881  0.001156  0.011679     2.492
   1.23540  0.18059 -0.04604 -1.08980  0.003046  0.001217  0.010958     2.503
   1.25175  0.19691 -0.04691 -1.09379  0.003169  0.001271  0.010672     2.494
   1.26813  0.21328 -0.04763 -1.09720  0.003303  0.001324  0.010259     2.495
   1.28457  0.22971 -0.04819 -1.10049  0.003427  0.001375  0.009930     2.494
   1.30115  0.24629 -0.04860 -1.10299  0.003568  0.001427  0.009486     2.501
   1.31783  0.26296 -0.04890 -1.10555  0.003689  0.001475  0.009196     2.501
   1.33448  0.27961 -0.04908 -1.10834  0.003793  0.001520  0.009020     2.495
   1.35110  0.29624 -0.04912 -1.11046  0.003917  0.001567  0.008708     2.500
   1.36778  0.31291 -0.04903 -1.11237  0.004037  0.001612  0.008431     2.504
   1.38450  0.32963 -0.04882 -1.11416  0.004151  0.001657  0.008194     2.506
   1.40120  0.34633 -0.04849 -1.11560  0.004271  0.001701  0.007932     2.511
   1.41786  0.36298 -0.04803 -1.11702  0.004381  0.001743  0.007727     2.513
   1.43449  0.37961 -0.04745 -1.11763  0.004519  0.001789  0.007393     2.525
   1.45114  0.39623 -0.04673 -1.11800  0.004654  0.001835  0.007096     2.536
   1.46777  0.41285 -0.04588 -1.11766  0.004811  0.001884  0.006726     2.554
   1.48439  0.42943 -0.04489 -1.11700  0.004969  0.001932  0.006384     2.572
   1.50097  0.44597 -0.04378 -1.11574  0.005147  0.001984  0.005999     2.595
   1.51751  0.46247 -0.04253 -1.11381  0.005349  0.002038  0.005566     2.625
   1.53401  0.47892 -0.04112 -1.11098  0.005596  0.002098  0.005047     2.667
   1.55050  0.49532 -0.03957 -1.10737  0.005883  0.002162  0.004480     2.721
   1.56702  0.51176 -0.03785 -1.10293  0.006230  0.002232  0.003852     2.791
   1.58368  0.52831 -0.03597 -1.09774  0.006650  0.002308  0.003175     2.881
   1.60055  0.54506 -0.03395 -1.09225  0.007113  0.002386  0.002545     2.981
   1.61761  0.56199 -0.03181 -1.08675  0.007603  0.002464  0.001994     3.085
   1.63483  0.57906 -0.02959 -1.08135  0.008116  0.002541  0.001520     3.194
   1.65218  0.59626 -0.02732 -1.07619  0.008631  0.002616  0.001135     3.300
   1.66962  0.61355 -0.02500 -1.07128  0.009147  0.002688  0.000822     3.403
   1.68712  0.63090 -0.02268 -1.06668  0.009637  0.002757  0.000585     3.495
   1.70462  0.64824 -0.02037 -1.06235  0.010102  0.002824  0.000405     3.578
   1.72205  0.66552 -0.01809 -1.05827  0.010539  0.002888  0.000269     3.649
   1.73939  0.68272 -0.01585 -1.05443  0.010940  0.002950  0.000169     3.709
   1.75663  0.69982 -0.01367 -1.05081  0.011295  0.003010  0.000102     3.753
   1.77378  0.71684 -0.01156 -1.04737  0.011597  0.003068  0.000064     3.780
   1.79085  0.73379 -0.00953 -1.04410  0.011837  0.003124  0.000052     3.789
   1.80784  0.75067 -0.00760 -1.04099  0.012018  0.003179  0.000062     3.780
   1.82474  0.76746 -0.00576 -1.03802  0.012129  0.003232  0.000095     3.752
   1.84154  0.78418 -0.00404 -1.03522  0.012170  0.003284  0.000153     3.706
   1.85823  0.80079 -0.00245 -1.03260  0.012135  0.003333  0.000239     3.641
   1.87481  0.81731 -0.00100 -1.03020  0.012017  0.003379  0.000361     3.556
   1.89126  0.83371  0.00030 -1.02810  0.011812  0.003421  0.000527     3.453
   1.90759  0.85000  0.00143 -1.02643  0.011518  0.003456  0.000749     3.333
   1.92381  0.86619  0.00238 -1.02538  0.011134  0.003481  0.001042     3.198
   1.93987  0.88223  0.00314 -1.02517  0.010670  0.003494  0.001415     3.053
   1.95573  0.89808  0.00370 -1.02616  0.010125  0.003490  0.001893     2.901
   1.97131  0.91366  0.00404 -1.02879  0.009506  0.003463  0.002499     2.745
   1.98653  0.92887  0.00415 -1.03370  0.008809  0.003407  0.003282     2.585
   2.00124  0.94358  0.00401 -1.04169  0.008045  0.003317  0.004297     2.426
   2.01526  0.95760  0.00361 -1.05374  0.007229  0.003186  0.005627     2.269
   2.02837  0.97069  0.00296 -1.07138  0.006366  0.003008  0.007433     2.116
   2.04040  0.98268  0.00205 -1.09669  0.005470  0.002780  0.009966     1.968
   2.05125  0.99348  0.00090 -1.13440  0.004522  0.002485  0.013882     1.819
   2.05783  1.00000  0.00000 -1.11659  0.005206  0.002676  0.010842     1.946
   2.05783  1.00010 -0.00002  1.11659  0.168269  0.009080  0.000000    18.531
   2.06446  1.00660 -0.00132  1.11341  0.163434  0.009607  0.000000    17.012
   2.07221  1.01424 -0.00259  1.10986  0.161296  0.010189  0.000000    15.831
   2.08127  1.02321 -0.00390  1.10567  0.159176  0.010875  0.000000    14.636
   2.09186  1.03370 -0.00528  1.10070  0.156924  0.011689  0.000000    13.425
   2.10423  1.04599 -0.00674  1.09480  0.154376  0.012658  0.000000    12.196
   2.11869  1.06037 -0.00828  1.08776  0.151399  0.013816  0.000000    10.958
   2.13560  1.07720 -0.00990  1.07935  0.147855  0.015205  0.000000     9.724
   2.15535  1.09688 -0.01158  1.06925  0.143588  0.016880  0.000000     8.506
   2.17845  1.11991 -0.01333  1.05704  0.138418  0.018914  0.000000     7.318
   2.20544  1.14684 -0.01512  1.04215  0.132142  0.021412  0.000000     6.171
   2.23698  1.17833 -0.01692  1.02368  0.124549  0.024539  0.000000     5.075
   2.27386  1.21516 -0.01869  0.99979  0.115505  0.028645  0.000000     4.032
   2.31695  1.25822 -0.02038  0.97001  0.104923  0.033892  0.000000     3.096
   2.36732  1.30857 -0.02193  0.94797  0.092612  0.037821  0.000000     2.449
   2.42619  1.36743 -0.02326  0.93559  0.079769  0.039979  0.000000     1.995
   2.49501  1.43623 -0.02424  0.93328  0.067807  0.040360  0.000000     1.680
   2.57543  1.51666 -0.02476  0.93885  0.057835  0.039510  0.000000     1.464
   2.66944  1.61066 -0.02464  0.94854  0.050247  0.038160  0.000000     1.317
   2.77931  1.72053 -0.02370  0.95895  0.044795  0.036824  0.000000     1.216
   2.90773  1.84893 -0.02169  0.96831  0.040972  0.035704  0.000000     1.148
   3.05782  1.99899 -0.01834  0.98267  0.037453  0.034100  0.000000     1.098
