#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11282  0.146568  0.002080 -0.000272    70.470
   0.00668  0.99360  0.00192  1.11268  0.143192  0.002101 -0.000734    68.148
   0.01807  0.98272  0.00530  1.11264  0.139881  0.002110 -0.000731    66.291
   0.03106  0.97032  0.00914  1.11259  0.136236  0.002119 -0.000728    64.284
   0.04516  0.95680  0.01317  1.11256  0.132464  0.002128 -0.000726    62.257
   0.06006  0.94246  0.01720  1.11254  0.128676  0.002135 -0.000723    60.274
   0.07565  0.92739  0.02118  1.11252  0.124904  0.002141 -0.000722    58.347
   0.09186  0.91167  0.02516  1.11252  0.121103  0.002146 -0.000720    56.433
   0.10852  0.89549  0.02915  1.11251  0.117227  0.002151 -0.000719    54.487
   0.12544  0.87905  0.03313  1.11250  0.113295  0.002158 -0.000717    52.509
   0.14250  0.86245  0.03708  1.11248  0.109319  0.002165 -0.000715    50.503
   0.15964  0.84577  0.04099  1.11245  0.105309  0.002172 -0.000713    48.477
   0.17681  0.82904  0.04484  1.11242  0.101270  0.002181 -0.000710    46.434
   0.19398  0.81229  0.04864  1.11237  0.097214  0.002190 -0.000708    44.383
   0.21115  0.79553  0.05238  1.11231  0.093142  0.002201 -0.000705    42.327
   0.22833  0.77875  0.05606  1.11224  0.089052  0.002212 -0.000702    40.267
   0.24546  0.76200  0.05967  1.11215  0.084950  0.002223 -0.000699    38.207
   0.26249  0.74535  0.06319  1.11206  0.080866  0.002236 -0.000695    36.168
   0.27941  0.72877  0.06660  1.11195  0.076827  0.002249 -0.000692    34.167
   0.29629  0.71222  0.06990  1.11184  0.072828  0.002261 -0.000689    32.205
   0.31313  0.69568  0.07308  1.11172  0.068876  0.002274 -0.000686    30.286
   0.32994  0.67915  0.07616  1.11159  0.064977  0.002287 -0.000683    28.414
   0.34670  0.66266  0.07911  1.11146  0.061133  0.002299 -0.000681    26.588
   0.36339  0.64620  0.08193  1.11134  0.057364  0.002311 -0.000678    24.820
   0.38005  0.62976  0.08462  1.11121  0.053674  0.002322 -0.000677    23.111
   0.39672  0.61329  0.08718  1.11110  0.050064  0.002333 -0.000675    21.461
   0.41338  0.59681  0.08962  1.11100  0.046527  0.002342 -0.000675    19.866
   0.42997  0.58038  0.09191  1.11092  0.043078  0.002350 -0.000675    18.329
   0.44649  0.56400  0.09406  1.11087  0.039743  0.002357 -0.000676    16.863
   0.46301  0.54760  0.09605  1.11087  0.036519  0.002361 -0.000678    15.466
   0.47954  0.53117  0.09790  1.11094  0.033393  0.002363 -0.000681    14.130
   0.49603  0.51477  0.09961  1.11109  0.030376  0.002363 -0.000686    12.855
   0.51242  0.49845  0.10115  1.11137  0.027492  0.002359 -0.000694    11.653
   0.52875  0.48218  0.10252  1.11181  0.024767  0.002351 -0.000704    10.533
