#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07949  0.117922  0.002332 -0.000256    50.574
   0.00668  0.99360  0.00192  1.07927  0.114404  0.002358 -0.000637    48.516
   0.01807  0.98272  0.00530  1.07919  0.111270  0.002370 -0.000634    46.944
   0.03106  0.97032  0.00914  1.07910  0.107878  0.002383 -0.000631    45.278
   0.04516  0.95680  0.01317  1.07903  0.104416  0.002394 -0.000628    43.621
   0.06006  0.94246  0.01720  1.07898  0.100980  0.002403 -0.000626    42.016
   0.07565  0.92739  0.02118  1.07894  0.097591  0.002411 -0.000624    40.470
   0.09186  0.91167  0.02516  1.07890  0.094203  0.002419 -0.000623    38.949
   0.10852  0.89549  0.02915  1.07887  0.090765  0.002426 -0.000621    37.415
   0.12544  0.87905  0.03313  1.07884  0.087291  0.002433 -0.000620    35.872
   0.14250  0.86245  0.03708  1.07880  0.083788  0.002441 -0.000619    34.320
   0.15964  0.84577  0.04099  1.07875  0.080268  0.002450 -0.000617    32.766
   0.17681  0.82904  0.04484  1.07870  0.076735  0.002458 -0.000615    31.213
   0.19398  0.81229  0.04864  1.07864  0.073196  0.002468 -0.000614    29.663
   0.21115  0.79553  0.05238  1.07857  0.069658  0.002477 -0.000612    28.122
   0.22833  0.77875  0.05606  1.07849  0.066117  0.002487 -0.000611    26.589
   0.24546  0.76200  0.05967  1.07841  0.062578  0.002497 -0.000609    25.066
   0.26249  0.74535  0.06319  1.07832  0.059068  0.002506 -0.000608    23.567
   0.27941  0.72877  0.06660  1.07823  0.055615  0.002516 -0.000607    22.105
   0.29629  0.71222  0.06990  1.07815  0.052221  0.002525 -0.000606    20.684
   0.31313  0.69568  0.07308  1.07808  0.048884  0.002533 -0.000606    19.301
   0.32994  0.67915  0.07616  1.07802  0.045619  0.002540 -0.000606    17.962
   0.34670  0.66266  0.07911  1.07799  0.042426  0.002545 -0.000607    16.667
   0.36339  0.64620  0.08193  1.07800  0.039319  0.002550 -0.000609    15.421
   0.38005  0.62976  0.08462  1.07806  0.036315  0.002552 -0.000612    14.232
   0.39672  0.61329  0.08718  1.07818  0.033405  0.002552 -0.000616    13.092
   0.41338  0.59681  0.08962  1.07840  0.030591  0.002549 -0.000621    12.003
   0.42997  0.58038  0.09191  1.07872  0.027879  0.002543 -0.000629    10.964
   0.44649  0.56400  0.09406  1.07921  0.025306  0.002533 -0.000639     9.991
   0.46301  0.54760  0.09605  1.07990  0.022861  0.002519 -0.000652     9.076
   0.47954  0.53117  0.09790  1.08087  0.020543  0.002500 -0.000670     8.219
   0.49603  0.51477  0.09961  1.08217  0.018348  0.002475 -0.000694     7.413
   0.51242  0.49845  0.10115  1.08392  0.016317  0.002444 -0.000728     6.676
   0.52875  0.48218  0.10252  1.08624  0.014458  0.002406 -0.000771     6.009
   0.54509  0.46588  0.10371  1.08930  0.012777  0.002360 -0.000808     5.415
   0.56144  0.44957  0.10475  1.09324  0.011236  0.002305 -0.000794     4.874
   0.57774  0.43329  0.10561  1.09819  0.009878  0.002242 -0.000641     4.406
   0.59394  0.41711  0.10630  1.10407  0.008687  0.002172 -0.000264     4.000
   0.61007  0.40098  0.10679  1.11092  0.007679  0.002095  0.000350     3.666
   0.62617  0.38489  0.10708  1.11881  0.006827  0.002010  0.001170     3.397
   0.64227  0.36879  0.10718  1.12741  0.006124  0.001920  0.002118     3.190
   0.65836  0.35270  0.10708  1.13623  0.005534  0.001829  0.003164     3.026
   0.67432  0.33674  0.10680  1.14489  0.005023  0.001739  0.004335     2.889
   0.69010  0.32097  0.10629  1.15269  0.004598  0.001654  0.005530     2.780
   0.70583  0.30526  0.10554  1.15862  0.004297  0.001579  0.006419     2.721
   0.72167  0.28945  0.10454  1.16381  0.004016  0.001506  0.007375     2.666
   0.73747  0.27369  0.10335  1.16793  0.003761  0.001437  0.008367     2.618
   0.75302  0.25820  0.10195  1.17139  0.003488  0.001366  0.009738     2.553
   0.76841  0.24291  0.10027  1.17158  0.003304  0.001308  0.010596     2.526
   0.78386  0.22758  0.09831  1.17022  0.003141  0.001253  0.011358     2.507
   0.79934  0.21226  0.09610  1.16767  0.002985  0.001199  0.012138     2.490
