#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08233  0.103752  0.002465 -0.000258    42.092
   0.00668  0.99360  0.00192  1.08206  0.100198  0.002493 -0.000606    40.187
   0.01807  0.98272  0.00530  1.08196  0.097304  0.002505 -0.000603    38.841
   0.03106  0.97032  0.00914  1.08188  0.094208  0.002517 -0.000601    37.433
   0.04516  0.95680  0.01317  1.08181  0.091078  0.002527 -0.000599    36.045
   0.06006  0.94246  0.01720  1.08175  0.087992  0.002535 -0.000597    34.708
   0.07565  0.92739  0.02118  1.08172  0.084964  0.002542 -0.000596    33.426
   0.09186  0.91167  0.02516  1.08170  0.081943  0.002547 -0.000595    32.167
   0.10852  0.89549  0.02915  1.08169  0.078877  0.002553 -0.000594    30.895
   0.12544  0.87905  0.03313  1.08167  0.075772  0.002559 -0.000594    29.613
   0.14250  0.86245  0.03708  1.08164  0.072637  0.002565 -0.000593    28.321
   0.15964  0.84577  0.04099  1.08162  0.069483  0.002571 -0.000592    27.024
   0.17681  0.82904  0.04484  1.08158  0.066313  0.002578 -0.000591    25.725
   0.19398  0.81229  0.04864  1.08154  0.063134  0.002585 -0.000591    24.428
   0.21115  0.79553  0.05238  1.08150  0.059954  0.002591 -0.000590    23.136
   0.22833  0.77875  0.05606  1.08146  0.056770  0.002598 -0.000590    21.849
   0.24546  0.76200  0.05967  1.08141  0.053585  0.002605 -0.000590    20.569
   0.26249  0.74535  0.06319  1.08137  0.050430  0.002612 -0.000590    19.308
   0.27941  0.72877  0.06660  1.08134  0.047326  0.002618 -0.000590    18.079
   0.29629  0.71222  0.06990  1.08132  0.044283  0.002623 -0.000591    16.886
   0.31313  0.69568  0.07308  1.08134  0.041300  0.002626 -0.000592    15.726
   0.32994  0.67915  0.07616  1.08139  0.038386  0.002628 -0.000595    14.605
   0.34670  0.66266  0.07911  1.08149  0.035544  0.002629 -0.000598    13.522
   0.36339  0.64620  0.08193  1.08166  0.032795  0.002627 -0.000602    12.485
   0.38005  0.62976  0.08462  1.08192  0.030141  0.002622 -0.000608    11.495
   0.39672  0.61329  0.08718  1.08231  0.027594  0.002614 -0.000616    10.555
   0.41338  0.59681  0.08962  1.08285  0.025140  0.002603 -0.000627     9.658
   0.42997  0.58038  0.09191  1.08358  0.022793  0.002588 -0.000640     8.808
   0.44649  0.56400  0.09406  1.08457  0.020586  0.002568 -0.000658     8.017
   0.46301  0.54760  0.09605  1.08589  0.018510  0.002543 -0.000682     7.280
   0.47954  0.53117  0.09790  1.08764  0.016568  0.002511 -0.000714     6.598
   0.49603  0.51477  0.09961  1.08991  0.014757  0.002473 -0.000755     5.967
   0.51242  0.49845  0.10115  1.09283  0.013091  0.002428 -0.000787     5.391
   0.52875  0.48218  0.10252  1.09655  0.011624  0.002375 -0.000776     4.894
   0.54509  0.46588  0.10371  1.10117  0.010296  0.002314 -0.000648     4.449
   0.56144  0.44957  0.10475  1.10666  0.009127  0.002247 -0.000335     4.062
   0.57774  0.43329  0.10561  1.11301  0.008100  0.002173  0.000202     3.728
   0.59394  0.41711  0.10630  1.12031  0.007236  0.002091  0.000920     3.460
   0.61007  0.40098  0.10679  1.12832  0.006508  0.002005  0.001777     3.246
   0.62617  0.38489  0.10708  1.13667  0.005896  0.001916  0.002731     3.077
   0.64227  0.36879  0.10718  1.14473  0.005407  0.001830  0.003655     2.954
   0.65836  0.35270  0.10708  1.15249  0.004973  0.001746  0.004662     2.849
   0.67432  0.33674  0.10680  1.15961  0.004587  0.001664  0.005753     2.756
   0.69010  0.32097  0.10629  1.16553  0.004261  0.001589  0.006827     2.682
   0.70583  0.30526  0.10554  1.16945  0.004027  0.001523  0.007585     2.644
   0.72167  0.28945  0.10454  1.17262  0.003805  0.001458  0.008385     2.609
   0.73747  0.27369  0.10335  1.17506  0.003582  0.001394  0.009329     2.570
   0.75302  0.25820  0.10195  1.17676  0.003342  0.001329  0.010635     2.516
   0.76841  0.24291  0.10027  1.17522  0.003177  0.001275  0.011458     2.492
   0.78386  0.22758  0.09831  1.17173  0.003049  0.001226  0.011960     2.488
   0.79934  0.21226  0.09610  1.16810  0.002892  0.001172  0.012857     2.466
   0.81467  0.19713  0.09366  1.16264  0.002749  0.001121  0.013674     2.451
   0.82983  0.18221  0.09095  1.15561  0.002611  0.001071  0.014530     2.437
