#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09623  0.133850  0.002184 -0.000264    61.273
   0.00668  0.99360  0.00192  1.09606  0.130433  0.002208 -0.000689    59.077
   0.01807  0.98272  0.00530  1.09600  0.127185  0.002218 -0.000686    57.330
   0.03106  0.97032  0.00914  1.09594  0.123631  0.002229 -0.000683    55.455
   0.04516  0.95680  0.01317  1.09589  0.119973  0.002239 -0.000680    53.573
   0.06006  0.94246  0.01720  1.09585  0.116316  0.002248 -0.000678    51.739
   0.07565  0.92739  0.02118  1.09582  0.112689  0.002255 -0.000676    49.963
   0.09186  0.91167  0.02516  1.09580  0.109045  0.002262 -0.000674    48.206
   0.10852  0.89549  0.02915  1.09578  0.105340  0.002269 -0.000673    46.429
   0.12544  0.87905  0.03313  1.09575  0.101587  0.002276 -0.000671    44.631
   0.14250  0.86245  0.03708  1.09572  0.097798  0.002284 -0.000669    42.817
   0.15964  0.84577  0.04099  1.09568  0.093983  0.002293 -0.000667    40.993
   0.17681  0.82904  0.04484  1.09563  0.090148  0.002302 -0.000665    39.163
   0.19398  0.81229  0.04864  1.09557  0.086301  0.002312 -0.000662    37.332
   0.21115  0.79553  0.05238  1.09550  0.082448  0.002322 -0.000660    35.506
   0.22833  0.77875  0.05606  1.09542  0.078582  0.002333 -0.000657    33.681
   0.24546  0.76200  0.05967  1.09533  0.074712  0.002345 -0.000655    31.864
   0.26249  0.74535  0.06319  1.09522  0.070866  0.002357 -0.000652    30.071
   0.27941  0.72877  0.06660  1.09511  0.067070  0.002369 -0.000650    28.317
   0.29629  0.71222  0.06990  1.09500  0.063324  0.002380 -0.000648    26.604
   0.31313  0.69568  0.07308  1.09489  0.059629  0.002392 -0.000646    24.932
   0.32994  0.67915  0.07616  1.09478  0.055996  0.002403 -0.000644    23.307
   0.34670  0.66266  0.07911  1.09467  0.052427  0.002413 -0.000643    21.728
   0.36339  0.64620  0.08193  1.09457  0.048938  0.002422 -0.000642    20.204
   0.38005  0.62976  0.08462  1.09450  0.045538  0.002430 -0.000642    18.737
   0.39672  0.61329  0.08718  1.09444  0.042226  0.002437 -0.000643    17.326
   0.41338  0.59681  0.08962  1.09443  0.038996  0.002442 -0.000644    15.967
   0.42997  0.58038  0.09191  1.09446  0.035861  0.002446 -0.000647    14.664
   0.44649  0.56400  0.09406  1.09456  0.032853  0.002446 -0.000651    13.430
   0.46301  0.54760  0.09605  1.09477  0.029959  0.002444 -0.000656    12.258
   0.47954  0.53117  0.09790  1.09510  0.027182  0.002438 -0.000664    11.147
   0.49603  0.51477  0.09961  1.09560  0.024515  0.002429 -0.000675    10.092
   0.51242  0.49845  0.10115  1.09632  0.021997  0.002415 -0.000690     9.107
   0.52875  0.48218  0.10252  1.09736  0.019649  0.002396 -0.000710     8.202
   0.54509  0.46588  0.10371  1.09880  0.017452  0.002370 -0.000738     7.363
   0.56144  0.44957  0.10475  1.10076  0.015409  0.002337 -0.000776     6.592
   0.57774  0.43329  0.10561  1.10340  0.013519  0.002297 -0.000827     5.885
   0.59394  0.41711  0.10630  1.10690  0.011830  0.002248 -0.000860     5.262
   0.61007  0.40098  0.10679  1.11145  0.010328  0.002190 -0.000810     4.716
   0.62617  0.38489  0.10708  1.11716  0.009010  0.002123 -0.000558     4.243
   0.64227  0.36879  0.10718  1.12392  0.007894  0.002049 -0.000038     3.852
   0.65836  0.35270  0.10708  1.13193  0.006927  0.001966  0.000782     3.524
   0.67432  0.33674  0.10680  1.14103  0.006114  0.001875  0.001855     3.261
   0.69010  0.32097  0.10629  1.15057  0.005451  0.001782  0.003081     3.059
   0.70583  0.30526  0.10554  1.15949  0.004962  0.001694  0.004186     2.930
   0.72167  0.28945  0.10454  1.16791  0.004541  0.001608  0.005349     2.825
   0.73747  0.27369  0.10335  1.17547  0.004172  0.001525  0.006581     2.736
   0.75302  0.25820  0.10195  1.18196  0.003833  0.001446  0.007992     2.651
   0.76841  0.24291  0.10027  1.18601  0.003575  0.001377  0.009161     2.597
   0.78386  0.22758  0.09831  1.18748  0.003397  0.001317  0.009841     2.580
   0.79934  0.21226  0.09610  1.18900  0.003180  0.001252  0.011004     2.540
   0.81467  0.19713  0.09366  1.18841  0.002994  0.001193  0.012056     2.511
   0.82983  0.18221  0.09095  1.18571  0.002839  0.001137  0.012881     2.496
   0.84493  0.16741  0.08797  1.18169  0.002693  0.001083  0.013672     2.487
   0.85995  0.15275  0.08473  1.17651  0.002548  0.001028  0.014503     2.479
   0.87475  0.13836  0.08125  1.17028  0.002393  0.000971  0.015565     2.466
   0.88915  0.12444  0.07757  1.16255  0.002217  0.000911  0.017290     2.432
   0.90314  0.11101  0.07364  1.15015  0.002097  0.000861  0.018027     2.435
   0.91683  0.09797  0.06946  1.13683  0.001970  0.000808  0.018892     2.439
   0.92993  0.08560  0.06517  1.12265  0.001819  0.000750  0.020489     2.426
   0.94206  0.07425  0.06087  1.10510  0.001646  0.000693  0.023402     2.377
   0.95332  0.06387  0.05649  1.07933  0.001546  0.000650  0.024245     2.380
   0.96371  0.05444  0.05215  1.05326  0.001456  0.000605  0.024541     2.404
   0.97301  0.04611  0.04801  1.02905  0.001326  0.000555  0.026703     2.390
   0.98119  0.03891  0.04412  1.00081  0.001205  0.000509  0.029194     2.368
   0.98837  0.03273  0.04046  0.96778  0.001106  0.000469  0.030990     2.360
   0.99470  0.02743  0.03701  0.93182  0.001015  0.000431  0.032717     2.354
   1.00030  0.02288  0.03375  0.89063  0.000916  0.000396  0.036151     2.310
   1.00527  0.01898  0.03066  0.84151  0.000864  0.000371  0.035578     2.328
   1.00973  0.01561  0.02774  0.79253  0.000790  0.000342  0.037236     2.311
   1.01375  0.01272  0.02495  0.73616  0.000726  0.000317  0.038227     2.294
   1.01739  0.01024  0.02228  0.67094  0.000672  0.000297  0.038708     2.265
   1.02073  0.00811  0.01971  0.60211  0.000643  0.000279  0.034815     2.308
   1.02380  0.00630  0.01724  0.52902  0.000571  0.000254  0.036560     2.246
   1.02664  0.00476  0.01485  0.44021  0.000550  0.000243  0.031164     2.259
   1.02926  0.00350  0.01255  0.34963  0.000513  0.000228  0.026870     2.247
   1.03171  0.00246  0.01033  0.24979  0.000496  0.000224  0.020376     2.216
   1.03400  0.00163  0.00819  0.15216  0.000491  0.000218  0.012097     2.256
   1.03618  0.00098  0.00612  0.04598  0.000416  0.000187  0.004426     2.230
   1.03826  0.00048  0.00410 -0.08052  0.000416  0.000187  0.007741     2.230
   1.04024  0.00015  0.00214 -0.20814  0.000400  0.000180  0.020937     2.223
   1.04215  0.00001  0.00024 -0.36397  0.000348  0.000158  0.043134     2.196
   1.04400  0.00012 -0.00161 -0.52061  0.000359  0.000159  0.056616     2.258
   1.04587  0.00052 -0.00343 -0.66797  0.000361  0.000162  0.074271     2.225
   1.04780  0.00123 -0.00524 -0.80495  0.000386  0.000170  0.080661     2.269
   1.04986  0.00223 -0.00703 -0.91278  0.000428  0.000186  0.079906     2.300
   1.05205  0.00354 -0.00879 -0.99488  0.000482  0.000207  0.075628     2.326
   1.05438  0.00514 -0.01048 -1.05238  0.000551  0.000233  0.067155     2.367
   1.05689  0.00705 -0.01212 -1.09200  0.000628  0.000262  0.059484     2.396
   1.05960  0.00924 -0.01371 -1.11018  0.000746  0.000300  0.046516     2.483
   1.06254  0.01171 -0.01530 -1.12480  0.000825  0.000335  0.043537     2.463
   1.06576  0.01450 -0.01689 -1.13852  0.000907  0.000368  0.040156     2.462
