#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11722  0.183063  0.013065 -0.000124    14.012
   0.00668  0.99360  0.00192  1.11889  0.179526  0.012755 -0.000127    14.075
   0.01807  0.98272  0.00530  1.12203  0.175767  0.012189 -0.000133    14.420
   0.03106  0.97032  0.00914  1.12580  0.171622  0.011528 -0.000141    14.888
   0.04516  0.95680  0.01317  1.13016  0.167321  0.010786 -0.000151    15.513
   0.06006  0.94246  0.01720  1.13513  0.162991  0.009972 -0.000163    16.345
   0.07565  0.92739  0.02118  1.14077  0.158659  0.009081 -0.000180    17.472
   0.09186  0.91167  0.02516  1.14730  0.154258  0.008089 -0.000202    19.070
   0.10852  0.89549  0.02915  1.15490  0.149730  0.006986 -0.000234    21.432
   0.12544  0.87905  0.03313  1.16385  0.145055  0.005746 -0.000286    25.242
   0.14250  0.86245  0.03708  1.17503  0.140148  0.004273 -0.000304    32.798
   0.15964  0.84577  0.04099  1.19284  0.134533  0.001908 -0.000313    70.525
   0.17681  0.82904  0.04484  1.19302  0.130700  0.001892 -0.000874    69.082
   0.19398  0.81229  0.04864  1.19307  0.126737  0.001892 -0.000875    66.996
   0.21115  0.79553  0.05238  1.19310  0.122669  0.001893 -0.000874    64.793
   0.22833  0.77875  0.05606  1.19312  0.118504  0.001897 -0.000873    62.486
   0.24546  0.76200  0.05967  1.19313  0.114262  0.001901 -0.000871    60.091
   0.26249  0.74535  0.06319  1.19311  0.109982  0.001908 -0.000869    57.645
   0.27941  0.72877  0.06660  1.19309  0.105691  0.001915 -0.000866    55.178
   0.29629  0.71222  0.06990  1.19305  0.101393  0.001924 -0.000862    52.698
   0.31313  0.69568  0.07308  1.19300  0.097093  0.001933 -0.000858    50.216
   0.32994  0.67915  0.07616  1.19294  0.092802  0.001944 -0.000854    47.744
   0.34670  0.66266  0.07911  1.19286  0.088522  0.001955 -0.000850    45.287
   0.36339  0.64620  0.08193  1.19278  0.084274  0.001966 -0.000846    42.861
   0.38005  0.62976  0.08462  1.19268  0.080069  0.001978 -0.000841    40.479
   0.39672  0.61329  0.08718  1.19258  0.075898  0.001990 -0.000837    38.136
   0.41338  0.59681  0.08962  1.19246  0.071760  0.002003 -0.000833    35.832
   0.42997  0.58038  0.09191  1.19233  0.067670  0.002015 -0.000828    33.579
   0.44649  0.56400  0.09406  1.19220  0.063655  0.002028 -0.000824    31.392
   0.46301  0.54760  0.09605  1.19207  0.059712  0.002040 -0.000821    29.272
   0.47954  0.53117  0.09790  1.19193  0.055822  0.002052 -0.000817    27.206
   0.49603  0.51477  0.09961  1.19179  0.051994  0.002063 -0.000815    25.199
   0.51242  0.49845  0.10115  1.19166  0.048265  0.002074 -0.000812    23.270
   0.52875  0.48218  0.10252  1.19154  0.044652  0.002084 -0.000811    21.429
   0.54509  0.46588  0.10371  1.19145  0.041128  0.002092 -0.000810    19.658
   0.56144  0.44957  0.10475  1.19139  0.037705  0.002099 -0.000811    17.964
   0.57774  0.43329  0.10561  1.19137  0.034375  0.002104 -0.000813    16.337
   0.59394  0.41711  0.10630  1.19144  0.031185  0.002107 -0.000817    14.802
   0.61007  0.40098  0.10679  1.19161  0.028133  0.002107 -0.000823    13.354
   0.62617  0.38489  0.10708  1.19193  0.025225  0.002103 -0.000832    11.995
   0.64227  0.36879  0.10718  1.19248  0.022463  0.002095 -0.000846    10.723
   0.65836  0.35270  0.10708  1.19332  0.019845  0.002082 -0.000865     9.533
   0.67432  0.33674  0.10680  1.19457  0.017381  0.002063 -0.000893     8.425
   0.69010  0.32097  0.10629  1.19638  0.015133  0.002037 -0.000932     7.429
   0.70583  0.30526  0.10554  1.19899  0.013105  0.002003 -0.000989     6.543
   0.72167  0.28945  0.10454  1.20269  0.011288  0.001959 -0.001065     5.763
   0.73747  0.27369  0.10335  1.20775  0.009620  0.001905 -0.001092     5.051
   0.75302  0.25820  0.10195  1.21446  0.008188  0.001840 -0.000899     4.450
   0.76841  0.24291  0.10027  1.22278  0.007012  0.001767 -0.000299     3.968
   0.78386  0.22758  0.09831  1.23280  0.006089  0.001685  0.000657     3.614
   0.79934  0.21226  0.09610  1.24455  0.005284  0.001593  0.002063     3.317
   0.81467  0.19713  0.09366  1.25698  0.004662  0.001499  0.003610     3.109
   0.82983  0.18221  0.09095  1.26916  0.004173  0.001408  0.005181     2.963
   0.84493  0.16741  0.08797  1.28042  0.003789  0.001322  0.006628     2.867
   0.85995  0.15275  0.08473  1.29093  0.003451  0.001238  0.008166     2.789
   0.87475  0.13836  0.08125  1.30017  0.003161  0.001158  0.009678     2.730
   0.88915  0.12444  0.07757  1.30857  0.002873  0.001079  0.011643     2.663
   0.90314  0.11101  0.07364  1.31402  0.002656  0.001008  0.013094     2.634
   0.91683  0.09797  0.06946  1.31801  0.002471  0.000941  0.014243     2.626
   0.92993  0.08560  0.06517  1.32234  0.002255  0.000870  0.016283     2.592
   0.94206  0.07425  0.06087  1.32503  0.002020  0.000800  0.019622     2.525
   0.95332  0.06387  0.05649  1.32098  0.001896  0.000746  0.020500     2.540
   0.96371  0.05444  0.05215  1.31819  0.001765  0.000690  0.021599     2.556
   0.97301  0.04611  0.04801  1.31696  0.001608  0.000632  0.023989     2.544
   0.98119  0.03891  0.04412  1.31448  0.001440  0.000576  0.028044     2.500
   0.98837  0.03273  0.04046  1.30674  0.001312  0.000529  0.031202     2.482
   0.99470  0.02743  0.03701  1.29622  0.001194  0.000486  0.034794     2.460
   1.00030  0.02288  0.03375  1.28208  0.001088  0.000446  0.038693     2.437
   1.00527  0.01898  0.03066  1.26373  0.000996  0.000412  0.042328     2.421
   1.00973  0.01561  0.02774  1.24147  0.000908  0.000379  0.046811     2.395
   1.01375  0.01272  0.02495  1.21328  0.000834  0.000351  0.050686     2.377
   1.01739  0.01024  0.02228  1.17973  0.000768  0.000325  0.054541     2.359
   1.02073  0.00811  0.01971  1.13999  0.000708  0.000302  0.058021     2.342
   1.02380  0.00630  0.01724  1.09313  0.000653  0.000282  0.061786     2.318
   1.02664  0.00476  0.01485  1.03728  0.000608  0.000265  0.064104     2.298
   1.02926  0.00350  0.01255  0.97393  0.000573  0.000251  0.064564     2.287
   1.03171  0.00246  0.01033  0.90475  0.000542  0.000238  0.064099     2.274
   1.03400  0.00163  0.00819  0.82832  0.000515  0.000229  0.063213     2.250
   1.03618  0.00098  0.00612  0.75074  0.000509  0.000220  0.054976     2.308
   1.03826  0.00048  0.00410  0.67348  0.000457  0.000203  0.057864     2.251
   1.04024  0.00015  0.00214  0.57911  0.000438  0.000192  0.050550     2.278
   1.04215  0.00001  0.00024  0.48037  0.000394  0.000173  0.046659     2.279
   1.04400  0.00012 -0.00161  0.35042  0.000352  0.000158  0.039884     2.228
   1.04587  0.00052 -0.00343  0.19383  0.000362  0.000163  0.021566     2.222
   1.04780  0.00123 -0.00524  0.04533  0.000388  0.000174  0.004676     2.230
   1.04986  0.00223 -0.00703 -0.09866  0.000388  0.000174  0.010174     2.230
   1.05205  0.00354 -0.00879 -0.23651  0.000419  0.000187  0.022250     2.245
   1.05438  0.00514 -0.01048 -0.34577  0.000484  0.000213  0.027419     2.274
   1.05689  0.00705 -0.01212 -0.43428  0.000538  0.000237  0.031215     2.267
   1.05960  0.00924 -0.01371 -0.50060  0.000629  0.000271  0.029274     2.321
   1.06254  0.01171 -0.01530 -0.56233  0.000662  0.000292  0.032915     2.265
   1.06576  0.01450 -0.01689 -0.61495  0.000746  0.000321  0.030229     2.324
   1.06931  0.01766 -0.01852 -0.66094  0.000807  0.000349  0.030429     2.310
   1.07328  0.02125 -0.02021 -0.70467  0.000873  0.000377  0.029799     2.316
