#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11604  0.169893  0.008663 -0.000183    19.611
   0.00668  0.99360  0.00192  1.11821  0.166264  0.008303 -0.000191    20.024
   0.01807  0.98272  0.00530  1.12235  0.162479  0.007638 -0.000208    21.272
   0.03106  0.97032  0.00914  1.12750  0.158297  0.006837 -0.000233    23.152
   0.04516  0.95680  0.01317  1.13378  0.153919  0.005898 -0.000271    26.096
   0.06006  0.94246  0.01720  1.14154  0.149421  0.004787 -0.000287    31.212
   0.07565  0.92739  0.02118  1.15179  0.144707  0.003379 -0.000292    42.824
   0.09186  0.91167  0.02516  1.16265  0.139938  0.001979 -0.000814    70.696
   0.10852  0.89549  0.02915  1.16270  0.136272  0.001978 -0.000815    68.910
   0.12544  0.87905  0.03313  1.16275  0.132465  0.001977 -0.000816    67.003
   0.14250  0.86245  0.03708  1.16279  0.128552  0.001978 -0.000816    64.996
   0.15964  0.84577  0.04099  1.16281  0.124553  0.001980 -0.000815    62.904
   0.17681  0.82904  0.04484  1.16283  0.120481  0.001984 -0.000814    60.740
   0.19398  0.81229  0.04864  1.16283  0.116351  0.001988 -0.000812    58.516
   0.21115  0.79553  0.05238  1.16282  0.112173  0.001994 -0.000810    56.242
   0.22833  0.77875  0.05606  1.16280  0.107941  0.002002 -0.000807    53.922
   0.24546  0.76200  0.05967  1.16276  0.103669  0.002010 -0.000804    51.564
   0.26249  0.74535  0.06319  1.16271  0.099384  0.002020 -0.000801    49.192
   0.27941  0.72877  0.06660  1.16265  0.095119  0.002031 -0.000797    46.835
   0.29629  0.71222  0.06990  1.16257  0.090869  0.002042 -0.000793    44.496
   0.31313  0.69568  0.07308  1.16248  0.086636  0.002054 -0.000789    42.178
   0.32994  0.67915  0.07616  1.16239  0.082434  0.002066 -0.000785    39.894
   0.34670  0.66266  0.07911  1.16228  0.078265  0.002079 -0.000781    37.646
   0.36339  0.64620  0.08193  1.16216  0.074142  0.002092 -0.000777    35.442
   0.38005  0.62976  0.08462  1.16204  0.070076  0.002105 -0.000773    33.294
   0.39672  0.61329  0.08718  1.16191  0.066067  0.002118 -0.000770    31.200
   0.41338  0.59681  0.08962  1.16178  0.062106  0.002130 -0.000766    29.154
   0.42997  0.58038  0.09191  1.16164  0.058209  0.002143 -0.000763    27.166
   0.44649  0.56400  0.09406  1.16150  0.054402  0.002155 -0.000760    25.250
   0.46301  0.54760  0.09605  1.16137  0.050682  0.002166 -0.000758    23.403
   0.47954  0.53117  0.09790  1.16125  0.047030  0.002176 -0.000757    21.615
   0.49603  0.51477  0.09961  1.16114  0.043464  0.002185 -0.000756    19.891
   0.51242  0.49845  0.10115  1.16106  0.040005  0.002193 -0.000756    18.243
   0.52875  0.48218  0.10252  1.16102  0.036679  0.002199 -0.000757    16.682
   0.54509  0.46588  0.10371  1.16105  0.033462  0.002202 -0.000760    15.194
   0.56144  0.44957  0.10475  1.16116  0.030355  0.002204 -0.000765    13.776
   0.57774  0.43329  0.10561  1.16139  0.027368  0.002202 -0.000772    12.431
   0.59394  0.41711  0.10630  1.16179  0.024531  0.002196 -0.000782    11.171
   0.61007  0.40098  0.10679  1.16242  0.021864  0.002186 -0.000797    10.004
   0.62617  0.38489  0.10708  1.16338  0.019342  0.002170 -0.000818     8.914
   0.64227  0.36879  0.10718  1.16478  0.016999  0.002148 -0.000847     7.915
   0.65836  0.35270  0.10708  1.16679  0.014824  0.002118 -0.000890     6.999
