#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11581  0.166778  0.008011 -0.000198    20.819
   0.00668  0.99360  0.00192  1.11820  0.163109  0.007625 -0.000208    21.391
   0.01807  0.98272  0.00530  1.12278  0.159301  0.006907 -0.000230    23.063
   0.03106  0.97032  0.00914  1.12859  0.155083  0.006029 -0.000264    25.724
   0.04516  0.95680  0.01317  1.13590  0.150633  0.004968 -0.000284    30.320
   0.06006  0.94246  0.01720  1.14550  0.145968  0.003632 -0.000289    40.184
   0.07565  0.92739  0.02118  1.15781  0.141058  0.001999 -0.000803    70.558
   0.09186  0.91167  0.02516  1.15786  0.137499  0.001998 -0.000804    68.835
   0.10852  0.89549  0.02915  1.15791  0.133788  0.001997 -0.000804    67.000
   0.12544  0.87905  0.03313  1.15794  0.129959  0.001997 -0.000804    65.067
   0.14250  0.86245  0.03708  1.15797  0.126036  0.001999 -0.000804    63.049
   0.15964  0.84577  0.04099  1.15799  0.122037  0.002002 -0.000803    60.959
   0.17681  0.82904  0.04484  1.15800  0.117974  0.002006 -0.000802    58.805
   0.19398  0.81229  0.04864  1.15800  0.113857  0.002012 -0.000800    56.599
   0.21115  0.79553  0.05238  1.15798  0.109697  0.002018 -0.000797    54.351
   0.22833  0.77875  0.05606  1.15796  0.105488  0.002026 -0.000795    52.063
   0.24546  0.76200  0.05967  1.15791  0.101240  0.002035 -0.000792    49.741
   0.26249  0.74535  0.06319  1.15785  0.096988  0.002046 -0.000788    47.414
   0.27941  0.72877  0.06660  1.15778  0.092752  0.002057 -0.000784    45.102
   0.29629  0.71222  0.06990  1.15770  0.088539  0.002068 -0.000781    42.813
   0.31313  0.69568  0.07308  1.15761  0.084344  0.002080 -0.000777    40.548
   0.32994  0.67915  0.07616  1.15751  0.080183  0.002093 -0.000773    38.318
   0.34670  0.66266  0.07911  1.15740  0.076055  0.002105 -0.000769    36.125
   0.36339  0.64620  0.08193  1.15728  0.071979  0.002118 -0.000765    33.980
   0.38005  0.62976  0.08462  1.15715  0.067964  0.002131 -0.000761    31.892
   0.39672  0.61329  0.08718  1.15702  0.064005  0.002144 -0.000758    29.857
   0.41338  0.59681  0.08962  1.15689  0.060097  0.002156 -0.000755    27.872
   0.42997  0.58038  0.09191  1.15675  0.056257  0.002168 -0.000752    25.945
   0.44649  0.56400  0.09406  1.15661  0.052506  0.002180 -0.000749    24.087
   0.46301  0.54760  0.09605  1.15649  0.048847  0.002190 -0.000748    22.301
   0.47954  0.53117  0.09790  1.15638  0.045263  0.002200 -0.000747    20.576
   0.49603  0.51477  0.09961  1.15628  0.041757  0.002208 -0.000746    18.909
   0.51242  0.49845  0.10115  1.15623  0.038369  0.002215 -0.000747    17.321
   0.52875  0.48218  0.10252  1.15622  0.035109  0.002220 -0.000749    15.816
   0.54509  0.46588  0.10371  1.15629  0.031974  0.002222 -0.000753    14.389
   0.56144  0.44957  0.10475  1.15646  0.028942  0.002222 -0.000759    13.028
   0.57774  0.43329  0.10561  1.15677  0.026034  0.002218 -0.000767    11.739
   0.59394  0.41711  0.10630  1.15727  0.023279  0.002210 -0.000780    10.534
   0.61007  0.40098  0.10679  1.15805  0.020700  0.002197 -0.000797     9.423
   0.62617  0.38489  0.10708  1.15920  0.018266  0.002178 -0.000821     8.386
   0.64227  0.36879  0.10718  1.16086  0.016020  0.002152 -0.000856     7.443
   0.65836  0.35270  0.10708  1.16319  0.013938  0.002119 -0.000905     6.578
