#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08005  0.119301  0.002319 -0.000257    51.446
   0.00668  0.99360  0.00192  1.07983  0.115790  0.002345 -0.000641    49.375
   0.01807  0.98272  0.00530  1.07975  0.112640  0.002357 -0.000638    47.784
   0.03106  0.97032  0.00914  1.07967  0.109226  0.002370 -0.000635    46.096
   0.04516  0.95680  0.01317  1.07960  0.105739  0.002381 -0.000632    44.415
   0.06006  0.94246  0.01720  1.07954  0.102275  0.002390 -0.000630    42.786
   0.07565  0.92739  0.02118  1.07950  0.098859  0.002398 -0.000628    41.217
   0.09186  0.91167  0.02516  1.07947  0.095441  0.002406 -0.000626    39.672
   0.10852  0.89549  0.02915  1.07944  0.091973  0.002413 -0.000625    38.115
   0.12544  0.87905  0.03313  1.07941  0.088467  0.002421 -0.000623    36.546
   0.14250  0.86245  0.03708  1.07936  0.084934  0.002429 -0.000622    34.971
   0.15964  0.84577  0.04099  1.07932  0.081382  0.002437 -0.000620    33.392
   0.17681  0.82904  0.04484  1.07926  0.077818  0.002446 -0.000619    31.813
   0.19398  0.81229  0.04864  1.07920  0.074248  0.002455 -0.000617    30.239
   0.21115  0.79553  0.05238  1.07913  0.070679  0.002465 -0.000615    28.674
   0.22833  0.77875  0.05606  1.07905  0.067105  0.002475 -0.000614    27.115
   0.24546  0.76200  0.05967  1.07896  0.063533  0.002485 -0.000612    25.567
   0.26249  0.74535  0.06319  1.07887  0.059991  0.002495 -0.000611    24.044
   0.27941  0.72877  0.06660  1.07878  0.056507  0.002505 -0.000610    22.559
   0.29629  0.71222  0.06990  1.07869  0.053077  0.002514 -0.000609    21.112
   0.31313  0.69568  0.07308  1.07862  0.049711  0.002522 -0.000608    19.708
   0.32994  0.67915  0.07616  1.07856  0.046411  0.002530 -0.000608    18.346
   0.34670  0.66266  0.07911  1.07852  0.043183  0.002536 -0.000609    17.028
   0.36339  0.64620  0.08193  1.07851  0.040045  0.002541 -0.000611    15.761
   0.38005  0.62976  0.08462  1.07855  0.037002  0.002543 -0.000613    14.548
   0.39672  0.61329  0.08718  1.07866  0.034059  0.002544 -0.000617    13.389
   0.41338  0.59681  0.08962  1.07885  0.031209  0.002542 -0.000622    12.279
   0.42997  0.58038  0.09191  1.07914  0.028458  0.002537 -0.000629    11.219
   0.44649  0.56400  0.09406  1.07959  0.025850  0.002528 -0.000638    10.226
   0.46301  0.54760  0.09605  1.08023  0.023366  0.002515 -0.000651     9.291
   0.47954  0.53117  0.09790  1.08113  0.021010  0.002497 -0.000668     8.415
