#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07916  0.114069  0.002367 -0.000256    48.182
   0.00668  0.99360  0.00192  1.07892  0.110534  0.002394 -0.000628    46.162
   0.01807  0.98272  0.00530  1.07884  0.107456  0.002407 -0.000625    44.648
   0.03106  0.97032  0.00914  1.07875  0.104135  0.002419 -0.000622    43.049
   0.04516  0.95680  0.01317  1.07868  0.100754  0.002430 -0.000619    41.463
   0.06006  0.94246  0.01720  1.07862  0.097404  0.002439 -0.000617    39.929
   0.07565  0.92739  0.02118  1.07858  0.094105  0.002447 -0.000616    38.453
   0.09186  0.91167  0.02516  1.07855  0.090808  0.002454 -0.000614    37.001
   0.10852  0.89549  0.02915  1.07852  0.087464  0.002461 -0.000613    35.539
   0.12544  0.87905  0.03313  1.07849  0.084083  0.002468 -0.000612    34.065
   0.14250  0.86245  0.03708  1.07845  0.080674  0.002476 -0.000610    32.584
   0.15964  0.84577  0.04099  1.07841  0.077248  0.002484 -0.000609    31.101
   0.17681  0.82904  0.04484  1.07836  0.073807  0.002492 -0.000608    29.617
   0.19398  0.81229  0.04864  1.07830  0.070362  0.002501 -0.000606    28.137
   0.21115  0.79553  0.05238  1.07824  0.066917  0.002509 -0.000605    26.666
   0.22833  0.77875  0.05606  1.07817  0.063468  0.002519 -0.000604    25.200
   0.24546  0.76200  0.05967  1.07809  0.060021  0.002528 -0.000603    23.745
   0.26249  0.74535  0.06319  1.07801  0.056606  0.002537 -0.000602    22.313
   0.27941  0.72877  0.06660  1.07793  0.053243  0.002546 -0.000601    20.917
   0.29629  0.71222  0.06990  1.07787  0.049944  0.002553 -0.000601    19.560
   0.31313  0.69568  0.07308  1.07781  0.046699  0.002560 -0.000601    18.239
   0.32994  0.67915  0.07616  1.07778  0.043532  0.002566 -0.000602    16.965
   0.34670  0.66266  0.07911  1.07778  0.040430  0.002570 -0.000603    15.728
   0.36339  0.64620  0.08193  1.07782  0.037420  0.002573 -0.000606    14.542
   0.38005  0.62976  0.08462  1.07793  0.034511  0.002574 -0.000609    13.410
   0.39672  0.61329  0.08718  1.07811  0.031703  0.002571 -0.000614    12.329
   0.41338  0.59681  0.08962  1.07840  0.028984  0.002566 -0.000621    11.294
   0.42997  0.58038  0.09191  1.07882  0.026374  0.002558 -0.000630    10.311
   0.44649  0.56400  0.09406  1.07943  0.023898  0.002546 -0.000641     9.388
   0.46301  0.54760  0.09605  1.08027  0.021557  0.002528 -0.000657     8.526
   0.47954  0.53117  0.09790  1.08142  0.019340  0.002506 -0.000678     7.718
   0.49603  0.51477  0.09961  1.08297  0.017259  0.002478 -0.000707     6.966
   0.51242  0.49845  0.10115  1.08500  0.015324  0.002443 -0.000746     6.273
   0.52875  0.48218  0.10252  1.08769  0.013575  0.002401 -0.000790     5.655
   0.54509  0.46588  0.10371  1.09117  0.011995  0.002350 -0.000804     5.105
   0.56144  0.44957  0.10475  1.09560  0.010568  0.002291 -0.000728     4.613
   0.57774  0.43329  0.10561  1.10099  0.009303  0.002224 -0.000468     4.183
   0.59394  0.41711  0.10630  1.10726  0.008212  0.002151  0.000027     3.817
   0.61007  0.40098  0.10679  1.11454  0.007297  0.002070  0.000728     3.524
   0.62617  0.38489  0.10708  1.12275  0.006510  0.001983  0.001630     3.284
   0.64227  0.36879  0.10718  1.13130  0.005885  0.001893  0.002574     3.109
   0.65836  0.35270  0.10708  1.13995  0.005342  0.001803  0.003635     2.963
   0.67432  0.33674  0.10680  1.14813  0.004881  0.001716  0.004762     2.844
   0.69010  0.32097  0.10629  1.15536  0.004493  0.001634  0.005903     2.750
   0.70583  0.30526  0.10554  1.16090  0.004199  0.001561  0.006831     2.691
   0.72167  0.28945  0.10454  1.16508  0.003961  0.001493  0.007599     2.654
   0.73747  0.27369  0.10335  1.16923  0.003688  0.001421  0.008769     2.595
   0.75302  0.25820  0.10195  1.17157  0.003450  0.001356  0.009935     2.545
   0.76841  0.24291  0.10027  1.17159  0.003259  0.001297  0.010897     2.512
   0.78386  0.22758  0.09831  1.16936  0.003115  0.001245  0.011504     2.502
   0.79934  0.21226  0.09610  1.16668  0.002950  0.001190  0.012416     2.480
   0.81467  0.19713  0.09366  1.16213  0.002805  0.001138  0.013188     2.466
   0.82983  0.18221  0.09095  1.15646  0.002651  0.001085  0.014200     2.445
   0.84493  0.16741  0.08797  1.14806  0.002535  0.001037  0.014722     2.446
   0.85995  0.15275  0.08473  1.13918  0.002398  0.000984  0.015613     2.435
   0.87475  0.13836  0.08125  1.12829  0.002275  0.000933  0.016281     2.437
   0.88915  0.12444  0.07757  1.11682  0.002105  0.000876  0.018028     2.402
   0.90314  0.11101  0.07364  1.10002  0.001989  0.000828  0.018809     2.401
   0.91683  0.09797  0.06946  1.08141  0.001872  0.000778  0.019580     2.405
   0.92993  0.08560  0.06517  1.06157  0.001743  0.000725  0.020656     2.404
   0.94206  0.07425  0.06087  1.03917  0.001575  0.000669  0.023482     2.355
   0.95332  0.06387  0.05649  1.00777  0.001477  0.000627  0.024241     2.357
   0.96371  0.05444  0.05215  0.97517  0.001382  0.000584  0.024844     2.366
   0.97301  0.04611  0.04801  0.94261  0.001273  0.000538  0.026124     2.364
   0.98119  0.03891  0.04412  0.90788  0.001161  0.000494  0.027896     2.353
   0.98837  0.03273  0.04046  0.86866  0.001057  0.000453  0.029847     2.334
   0.99470  0.02743  0.03701  0.82376  0.000969  0.000418  0.031295     2.320
   1.00030  0.02288  0.03375  0.77378  0.000893  0.000387  0.032293     2.307
   1.00527  0.01898  0.03066  0.71923  0.000826  0.000359  0.032635     2.300
   1.00973  0.01561  0.02774  0.66037  0.000762  0.000333  0.032739     2.291
   1.01375  0.01272  0.02495  0.59438  0.000702  0.000310  0.032791     2.265
   1.01739  0.01024  0.02228  0.52251  0.000665  0.000292  0.030033     2.279
   1.02073  0.00811  0.01971  0.44747  0.000609  0.000269  0.028518     2.263
   1.02380  0.00630  0.01724  0.36261  0.000562  0.000248  0.025081     2.261
   1.02664  0.00476  0.01485  0.26534  0.000528  0.000239  0.020419     2.212
   1.02926  0.00350  0.01255  0.16780  0.000532  0.000235  0.012284     2.259
   1.03171  0.00246  0.01033  0.06820  0.000461  0.000207  0.005910     2.230
   1.03400  0.00163  0.00819 -0.04540  0.000461  0.000207  0.003942     2.230
   1.03618  0.00098  0.00612 -0.16988  0.000413  0.000186  0.016645     2.216
   1.03826  0.00048  0.00410 -0.28502  0.000445  0.000197  0.024844     2.263
   1.04024  0.00015  0.00214 -0.43494  0.000357  0.000166  0.052297     2.149
   1.04215  0.00001  0.00024 -0.60219  0.000356  0.000158  0.066161     2.255
   1.04400  0.00012 -0.00161 -0.76346  0.000344  0.000156  0.090419     2.208
   1.04587  0.00052 -0.00343 -0.92377  0.000353  0.000157  0.103030     2.248
   1.04780  0.00123 -0.00524 -1.04413  0.000397  0.000172  0.097570     2.311
   1.04986  0.00223 -0.00703 -1.13844  0.000436  0.000189  0.097035     2.310
   1.05205  0.00354 -0.00879 -1.21253  0.000489  0.000209  0.089298     2.344
   1.05438  0.00514 -0.01048 -1.25557  0.000573  0.000237  0.073262     2.419
   1.05689  0.00705 -0.01212 -1.27572  0.000671  0.000271  0.059662     2.479
   1.05960  0.00924 -0.01371 -1.28122  0.000788  0.000310  0.047667     2.544
   1.06254  0.01171 -0.01530 -1.28364  0.000885  0.000347  0.042209     2.550
   1.06576  0.01450 -0.01689 -1.28582  0.000977  0.000383  0.038333     2.549
   1.06931  0.01766 -0.01852 -1.28678  0.001077  0.000421  0.034404     2.559
   1.07328  0.02125 -0.02021 -1.28752  0.001176  0.000459  0.031474     2.561
   1.07773  0.02534 -0.02197 -1.28962  0.001265  0.000497  0.029781     2.547
   1.08275  0.03002 -0.02380 -1.29270  0.001356  0.000535  0.028213     2.535
   1.08845  0.03539 -0.02569 -1.29461  0.001468  0.000577  0.025795     2.545
   1.09493  0.04158 -0.02763 -1.29614  0.001585  0.000622  0.023803     2.550
   1.10237  0.04875 -0.02960 -1.29439  0.001746  0.000675  0.020722     2.586
   1.11095  0.05710 -0.03158 -1.28804  0.001959  0.000739  0.017088     2.649
   1.12083  0.06678 -0.03358 -1.27937  0.002186  0.000811  0.014381     2.695
   1.13204  0.07781 -0.03556 -1.27123  0.002387  0.000883  0.012990     2.701
   1.14448  0.09010 -0.03747 -1.26194  0.002627  0.000962  0.011305     2.730
   1.15809  0.10359 -0.03926 -1.25244  0.002873  0.001044  0.009977     2.752
   1.17266  0.11806 -0.04096 -1.24402  0.003092  0.001124  0.009215     2.752
   1.18781  0.13314 -0.04249 -1.23756  0.003266  0.001197  0.008930     2.729
   1.20335  0.14862 -0.04385 -1.23171  0.003454  0.001269  0.008479     2.722
   1.21923  0.16445 -0.04503 -1.22644  0.003638  0.001339  0.008052     2.718
   1.23540  0.18059 -0.04604 -1.22105  0.003844  0.001409  0.007495     2.728
   1.25175  0.19691 -0.04691 -1.21710  0.003991  0.001472  0.007348     2.711
   1.26813  0.21328 -0.04763 -1.21312  0.004162  0.001535  0.007022     2.711
   1.28457  0.22971 -0.04819 -1.20966  0.004316  0.001595  0.006794     2.706
   1.30115  0.24629 -0.04860 -1.20578  0.004503  0.001657  0.006396     2.718
   1.31783  0.26296 -0.04890 -1.20254  0.004655  0.001714  0.006191     2.715
   1.33448  0.27961 -0.04908 -1.19953  0.004804  0.001770  0.005998     2.714
   1.35110  0.29624 -0.04912 -1.19637  0.004969  0.001826  0.005736     2.720
   1.36778  0.31291 -0.04903 -1.19310  0.005143  0.001883  0.005451     2.731
   1.38450  0.32963 -0.04882 -1.18980  0.005320  0.001940  0.005176     2.743
   1.40120  0.34633 -0.04849 -1.18640  0.005505  0.001996  0.004894     2.758
   1.41786  0.36298 -0.04803 -1.18264  0.005718  0.002055  0.004547     2.783
   1.43449  0.37961 -0.04745 -1.17872  0.005942  0.002114  0.004203     2.811
   1.45114  0.39623 -0.04673 -1.17435  0.006207  0.002176  0.003792     2.852
   1.46777  0.41285 -0.04588 -1.16957  0.006514  0.002242  0.003334     2.905
   1.48439  0.42943 -0.04489 -1.16460  0.006848  0.002309  0.002884     2.966
   1.50097  0.44597 -0.04378 -1.15920  0.007260  0.002379  0.002363     3.051
   1.51751  0.46247 -0.04253 -1.15366  0.007733  0.002451  0.001838     3.155
   1.53401  0.47892 -0.04112 -1.14807  0.008294  0.002524  0.001301     3.286
   1.55050  0.49532 -0.03957 -1.14263  0.008966  0.002596  0.000772     3.454
   1.56702  0.51176 -0.03785 -1.13754  0.009764  0.002664  0.000284     3.665
   1.58368  0.52831 -0.03597 -1.13297  0.010696  0.002728 -0.000121     3.921
   1.60055  0.54506 -0.03395 -1.12891  0.011720  0.002786 -0.000402     4.207
   1.61761  0.56199 -0.03181 -1.12523  0.012817  0.002841 -0.000566     4.512
   1.63483  0.57906 -0.02959 -1.12197  0.013968  0.002892 -0.000642     4.829
   1.65218  0.59626 -0.02732 -1.11912  0.015140  0.002940 -0.000661     5.150
   1.66962  0.61355 -0.02500 -1.11663  0.016316  0.002983 -0.000655     5.469
   1.68712  0.63090 -0.02268 -1.11442  0.017478  0.003024 -0.000638     5.780
   1.70462  0.64824 -0.02037 -1.11246  0.018596  0.003062 -0.000618     6.073
   1.72205  0.66552 -0.01809 -1.11069  0.019668  0.003098 -0.000599     6.349
   1.73939  0.68272 -0.01585 -1.10908  0.020682  0.003132 -0.000583     6.603
   1.75663  0.69982 -0.01367 -1.10758  0.021612  0.003165 -0.000570     6.828
   1.77378  0.71684 -0.01156 -1.10617  0.022453  0.003197 -0.000558     7.022
   1.79085  0.73379 -0.00953 -1.10481  0.023193  0.003230 -0.000548     7.182
   1.80784  0.75067 -0.00760 -1.10349  0.023828  0.003262 -0.000540     7.306
   1.82474  0.76746 -0.00576 -1.10220  0.024342  0.003294 -0.000532     7.390
   1.84154  0.78418 -0.00404 -1.10091  0.024731  0.003327 -0.000525     7.434
   1.85823  0.80079 -0.00245 -1.09961  0.024979  0.003360 -0.000519     7.434
   1.87481  0.81731 -0.00100 -1.09829  0.025081  0.003395 -0.000514     7.388
   1.89126  0.83371  0.00030 -1.09694  0.025016  0.003431 -0.000510     7.292
   1.90759  0.85000  0.00143 -1.09553  0.024782  0.003468 -0.000507     7.146
   1.92381  0.86619  0.00238 -1.09407  0.024365  0.003507 -0.000505     6.948
   1.93987  0.88223  0.00314 -1.09253  0.023768  0.003547 -0.000505     6.701
   1.95573  0.89808  0.00370 -1.09092  0.022981  0.003589 -0.000506     6.404
   1.97131  0.91366  0.00404 -1.08923  0.022004  0.003631 -0.000511     6.059
   1.98653  0.92887  0.00415 -1.08746  0.020830  0.003675 -0.000516     5.668
   2.00124  0.94358  0.00401 -1.08565  0.019478  0.003718 -0.000509     5.239
   2.01526  0.95760  0.00361 -1.08386  0.017980  0.003758 -0.000471     4.785
   2.02837  0.97069  0.00296 -1.08222  0.016386  0.003793 -0.000338     4.320
   2.04040  0.98268  0.00205 -1.08085  0.014775  0.003821 -0.000032     3.867
   2.05125  0.99348  0.00090 -1.08056  0.013266  0.003828  0.000478     3.465
   2.05783  1.00000  0.00000 -1.07916  0.013974  0.003857  0.000241     3.623
   2.05783  1.00010 -0.00002  1.07916  0.128042  0.006224  0.000000    20.572
   2.06446  1.00660 -0.00133  1.07517  0.122089  0.006736  0.000000    18.124
   2.07221  1.01423 -0.00264  1.07070  0.119234  0.007298  0.000000    16.338
   2.08127  1.02319 -0.00403  1.06536  0.116363  0.007964  0.000000    14.611
   2.09186  1.03367 -0.00551  1.05895  0.113303  0.008759  0.000000    12.936
   2.10423  1.04594 -0.00712  1.05127  0.109863  0.009708  0.000000    11.317
   2.11869  1.06029 -0.00886  1.04207  0.105890  0.010839  0.000000     9.770
   2.13560  1.07709 -0.01074  1.03086  0.101241  0.012212  0.000000     8.290
   2.15535  1.09674 -0.01278  1.01705  0.095758  0.013898  0.000000     6.890
   2.17845  1.11973 -0.01499  0.99977  0.089278  0.016004  0.000000     5.578
   2.20544  1.14662 -0.01737  0.97732  0.081688  0.018748  0.000000     4.357
   2.23698  1.17806 -0.01994  0.94857  0.072943  0.022301  0.000000     3.271
   2.27386  1.21483 -0.02268  0.92663  0.062980  0.025007  0.000000     2.518
   2.31695  1.25782 -0.02562  0.91538  0.052774  0.026342  0.000000     2.003
   2.36732  1.30810 -0.02873  0.91599  0.043568  0.026276  0.000000     1.658
   2.42619  1.36688 -0.03203  0.92554  0.036260  0.025327  0.000000     1.432
   2.49501  1.43560 -0.03549  0.93891  0.031008  0.024137  0.000000     1.285
   2.57543  1.51595 -0.03909  0.95202  0.027428  0.023077  0.000000     1.189
   2.66944  1.60988 -0.04282  0.96312  0.025029  0.022248  0.000000     1.125
   2.77931  1.71968 -0.04665  0.97195  0.023422  0.021628  0.000000     1.083
   2.90773  1.84804 -0.05052  0.97877  0.022339  0.021168  0.000000     1.055
   3.05782  1.99809 -0.05439  0.98585  0.021476  0.020709  0.000000     1.037
