#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11807  0.152811  0.002700 -0.000275    56.607
   0.00668  0.99360  0.00192  1.12268  0.148829  0.002058 -0.000756    72.327
   0.01807  0.98272  0.00530  1.12265  0.145539  0.002065 -0.000754    70.469
   0.03106  0.97032  0.00914  1.12262  0.141900  0.002073 -0.000751    68.446
   0.04516  0.95680  0.01317  1.12260  0.138122  0.002080 -0.000748    66.395
   0.06006  0.94246  0.01720  1.12259  0.134319  0.002086 -0.000747    64.383
   0.07565  0.92739  0.02118  1.12258  0.130522  0.002091 -0.000745    62.423
   0.09186  0.91167  0.02516  1.12259  0.126687  0.002095 -0.000744    60.470
   0.10852  0.89549  0.02915  1.12259  0.122770  0.002099 -0.000743    58.476
   0.12544  0.87905  0.03313  1.12259  0.118789  0.002105 -0.000741    56.441
   0.14250  0.86245  0.03708  1.12258  0.114757  0.002111 -0.000739    54.369
   0.15964  0.84577  0.04099  1.12257  0.110685  0.002118 -0.000737    52.269
   0.17681  0.82904  0.04484  1.12254  0.106580  0.002125 -0.000735    50.144
   0.19398  0.81229  0.04864  1.12250  0.102450  0.002134 -0.000732    48.002
   0.21115  0.79553  0.05238  1.12245  0.098302  0.002144 -0.000729    45.851
   0.22833  0.77875  0.05606  1.12238  0.094129  0.002155 -0.000726    43.689
   0.24546  0.76200  0.05967  1.12231  0.089939  0.002166 -0.000723    41.521
   0.26249  0.74535  0.06319  1.12222  0.085765  0.002178 -0.000719    39.371
   0.27941  0.72877  0.06660  1.12212  0.081627  0.002191 -0.000716    37.255
   0.29629  0.71222  0.06990  1.12201  0.077529  0.002204 -0.000712    35.178
   0.31313  0.69568  0.07308  1.12189  0.073472  0.002217 -0.000709    33.141
   0.32994  0.67915  0.07616  1.12177  0.069462  0.002230 -0.000706    31.148
   0.34670  0.66266  0.07911  1.12164  0.065505  0.002243 -0.000702    29.204
   0.36339  0.64620  0.08193  1.12151  0.061615  0.002256 -0.000700    27.314
   0.38005  0.62976  0.08462  1.12138  0.057805  0.002268 -0.000697    25.488
   0.39672  0.61329  0.08718  1.12125  0.054067  0.002279 -0.000695    23.720
   0.41338  0.59681  0.08962  1.12113  0.050395  0.002290 -0.000693    22.005
   0.42997  0.58038  0.09191  1.12101  0.046805  0.002300 -0.000692    20.349
   0.44649  0.56400  0.09406  1.12092  0.043330  0.002309 -0.000692    18.769
   0.46301  0.54760  0.09605  1.12087  0.039956  0.002315 -0.000693    17.256
   0.47954  0.53117  0.09790  1.12086  0.036678  0.002320 -0.000695    15.807
   0.49603  0.51477  0.09961  1.12091  0.033498  0.002323 -0.000698    14.418
   0.51242  0.49845  0.10115  1.12104  0.030447  0.002323 -0.000703    13.104
   0.52875  0.48218  0.10252  1.12130  0.027552  0.002320 -0.000710    11.875
   0.54509  0.46588  0.10371  1.12174  0.024789  0.002313 -0.000721    10.718
   0.56144  0.44957  0.10475  1.12240  0.022160  0.002301 -0.000735     9.630
   0.57774  0.43329  0.10561  1.12336  0.019671  0.002284 -0.000755     8.613
   0.59394  0.41711  0.10630  1.12474  0.017359  0.002261 -0.000783     7.679
   0.61007  0.40098  0.10679  1.12667  0.015235  0.002230 -0.000822     6.832
   0.62617  0.38489  0.10708  1.12933  0.013291  0.002191 -0.000877     6.065
   0.64227  0.36879  0.10718  1.13296  0.011544  0.002143 -0.000925     5.386
   0.65836  0.35270  0.10708  1.13779  0.009973  0.002085 -0.000891     4.782
   0.67432  0.33674  0.10680  1.14396  0.008592  0.002018 -0.000615     4.258
   0.69010  0.32097  0.10629  1.15132  0.007429  0.001943  0.000018     3.823
   0.70583  0.30526  0.10554  1.16007  0.006500  0.001859  0.000940     3.496
   0.72167  0.28945  0.10454  1.16999  0.005742  0.001768  0.002080     3.248
   0.73747  0.27369  0.10335  1.18056  0.005092  0.001672  0.003464     3.045
   0.75302  0.25820  0.10195  1.19100  0.004538  0.001578  0.005085     2.876
   0.76841  0.24291  0.10027  1.19947  0.004153  0.001495  0.006384     2.779
   0.78386  0.22758  0.09831  1.20652  0.003840  0.001417  0.007580     2.710
   0.79934  0.21226  0.09610  1.21226  0.003566  0.001343  0.008769     2.655
   0.81467  0.19713  0.09366  1.21665  0.003315  0.001272  0.010036     2.605
   0.82983  0.18221  0.09095  1.21910  0.003100  0.001207  0.011202     2.569
   0.84493  0.16741  0.08797  1.21930  0.002938  0.001147  0.011931     2.561
   0.85995  0.15275  0.08473  1.21936  0.002751  0.001084  0.013058     2.539
   0.87475  0.13836  0.08125  1.21793  0.002571  0.001021  0.014278     2.518
   0.88915  0.12444  0.07757  1.21495  0.002386  0.000959  0.015842     2.488
   0.90314  0.11101  0.07364  1.20887  0.002230  0.000901  0.017118     2.474
   0.91683  0.09797  0.06946  1.20047  0.002101  0.000846  0.017869     2.483
   0.92993  0.08560  0.06517  1.19238  0.001938  0.000785  0.019548     2.468
   0.94206  0.07425  0.06087  1.18188  0.001751  0.000724  0.022609     2.417
   0.95332  0.06387  0.05649  1.16383  0.001632  0.000677  0.024009     2.412
   0.96371  0.05444  0.05215  1.14446  0.001548  0.000632  0.023926     2.450
   0.97301  0.04611  0.04801  1.12899  0.001399  0.000577  0.026822     2.424
   0.98119  0.03891  0.04412  1.10856  0.001266  0.000529  0.030016     2.394
   0.98837  0.03273  0.04046  1.08322  0.001176  0.000489  0.031181     2.406
   0.99470  0.02743  0.03701  1.05752  0.001059  0.000447  0.035018     2.370
   1.00030  0.02288  0.03375  1.02407  0.000969  0.000413  0.037920     2.347
   1.00527  0.01898  0.03066  0.98654  0.000910  0.000384  0.038029     2.370
   1.00973  0.01561  0.02774  0.94821  0.000814  0.000351  0.042958     2.318
   1.01375  0.01272  0.02495  0.89872  0.000762  0.000328  0.043316     2.322
   1.01739  0.01024  0.02228  0.84580  0.000699  0.000304  0.045487     2.297
   1.02073  0.00811  0.01971  0.78523  0.000655  0.000285  0.044969     2.300
   1.02380  0.00630  0.01724  0.72055  0.000605  0.000264  0.045027     2.291
   1.02664  0.00476  0.01485  0.64252  0.000555  0.000249  0.046532     2.225
   1.02926  0.00350  0.01255  0.56101  0.000559  0.000240  0.036851     2.323
   1.03171  0.00246  0.01033  0.47969  0.000482  0.000218  0.040471     2.212
   1.03400  0.00163  0.00819  0.37833  0.000491  0.000217  0.029847     2.265
   1.03618  0.00098  0.00612  0.28113  0.000455  0.000205  0.024926     2.221
   1.03826  0.00048  0.00410  0.17566  0.000445  0.000197  0.015411     2.256
   1.04024  0.00015  0.00214  0.05844  0.000381  0.000171  0.006136     2.230
   1.04215  0.00001  0.00024 -0.07987  0.000381  0.000171  0.008387     2.230
   1.04400  0.00012 -0.00161 -0.22552  0.000359  0.000162  0.025315     2.220
   1.04587  0.00052 -0.00343 -0.37868  0.000359  0.000160  0.042038     2.235
   1.04780  0.00123 -0.00524 -0.51437  0.000391  0.000173  0.050920     2.266
   1.04986  0.00223 -0.00703 -0.63437  0.000418  0.000185  0.059283     2.256
   1.05205  0.00354 -0.00879 -0.74236  0.000452  0.000199  0.063127     2.274
   1.05438  0.00514 -0.01048 -0.81818  0.000526  0.000225  0.056059     2.342
   1.05689  0.00705 -0.01212 -0.86919  0.000604  0.000256  0.050786     2.364
   1.05960  0.00924 -0.01371 -0.90465  0.000695  0.000290  0.044488     2.397
   1.06254  0.01171 -0.01530 -0.93603  0.000761  0.000320  0.042796     2.378
   1.06576  0.01450 -0.01689 -0.96189  0.000846  0.000352  0.038675     2.401
   1.06931  0.01766 -0.01852 -0.98424  0.000926  0.000385  0.035962     2.406
   1.07328  0.02125 -0.02021 -1.00536  0.001004  0.000418  0.033945     2.404
   1.07773  0.02534 -0.02197 -1.02806  0.001068  0.000447  0.033205     2.387
   1.08275  0.03002 -0.02380 -1.04833  0.001159  0.000482  0.030690     2.404
   1.08845  0.03539 -0.02569 -1.06728  0.001248  0.000518  0.028849     2.409
   1.09493  0.04158 -0.02763 -1.08474  0.001349  0.000558  0.026888     2.418
   1.10237  0.04875 -0.02960 -1.09825  0.001482  0.000605  0.024049     2.448
