#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10916  0.143582  0.002103 -0.000271    68.275
   0.00668  0.99360  0.00192  1.10901  0.140200  0.002125 -0.000724    65.984
   0.01807  0.98272  0.00530  1.10896  0.136905  0.002134 -0.000721    64.152
   0.03106  0.97032  0.00914  1.10892  0.133282  0.002144 -0.000718    62.174
   0.04516  0.95680  0.01317  1.10888  0.129537  0.002152 -0.000715    60.180
   0.06006  0.94246  0.01720  1.10885  0.125781  0.002160 -0.000713    58.231
   0.07565  0.92739  0.02118  1.10884  0.122043  0.002166 -0.000711    56.338
   0.09186  0.91167  0.02516  1.10883  0.118278  0.002172 -0.000710    54.460
   0.10852  0.89549  0.02915  1.10882  0.114443  0.002178 -0.000708    52.553
   0.12544  0.87905  0.03313  1.10880  0.110553  0.002184 -0.000706    50.616
   0.14250  0.86245  0.03708  1.10878  0.106620  0.002191 -0.000704    48.655
   0.15964  0.84577  0.04099  1.10875  0.102655  0.002199 -0.000702    46.676
   0.17681  0.82904  0.04484  1.10871  0.098664  0.002208 -0.000700    44.682
   0.19398  0.81229  0.04864  1.10866  0.094656  0.002218 -0.000697    42.682
   0.21115  0.79553  0.05238  1.10859  0.090634  0.002228 -0.000694    40.680
   0.22833  0.77875  0.05606  1.10852  0.086596  0.002239 -0.000691    38.675
   0.24546  0.76200  0.05967  1.10843  0.082548  0.002251 -0.000688    36.673
   0.26249  0.74535  0.06319  1.10833  0.078519  0.002263 -0.000685    34.693
   0.27941  0.72877  0.06660  1.10823  0.074536  0.002276 -0.000682    32.751
   0.29629  0.71222  0.06990  1.10811  0.070594  0.002289 -0.000679    30.847
   0.31313  0.69568  0.07308  1.10799  0.066700  0.002301 -0.000676    28.987
   0.32994  0.67915  0.07616  1.10787  0.062864  0.002313 -0.000674    27.174
   0.34670  0.66266  0.07911  1.10774  0.059079  0.002325 -0.000672    25.406
   0.36339  0.64620  0.08193  1.10762  0.055377  0.002337 -0.000670    23.697
   0.38005  0.62976  0.08462  1.10750  0.051753  0.002348 -0.000668    22.046
   0.39672  0.61329  0.08718  1.10740  0.048212  0.002357 -0.000667    20.454
   0.41338  0.59681  0.08962  1.10731  0.044742  0.002366 -0.000667    18.913
