#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11830  0.153644  0.003060 -0.000275    50.209
   0.00668  0.99360  0.00192  1.12430  0.149477  0.002208 -0.000278    67.685
   0.01807  0.98272  0.00530  1.12542  0.146070  0.002060 -0.000757    70.891
   0.03106  0.97032  0.00914  1.12539  0.142459  0.002068 -0.000755    68.889
   0.04516  0.95680  0.01317  1.12538  0.138707  0.002075 -0.000752    66.857
   0.06006  0.94246  0.01720  1.12537  0.134927  0.002080 -0.000750    64.861
   0.07565  0.92739  0.02118  1.12537  0.131150  0.002085 -0.000749    62.914
   0.09186  0.91167  0.02516  1.12538  0.127332  0.002088 -0.000748    60.973
   0.10852  0.89549  0.02915  1.12538  0.123430  0.002092 -0.000747    58.988
   0.12544  0.87905  0.03313  1.12539  0.119462  0.002097 -0.000745    56.959
   0.14250  0.86245  0.03708  1.12538  0.115440  0.002103 -0.000744    54.891
   0.15964  0.84577  0.04099  1.12536  0.111376  0.002110 -0.000742    52.791
   0.17681  0.82904  0.04484  1.12534  0.107277  0.002117 -0.000739    50.666
   0.19398  0.81229  0.04864  1.12530  0.103151  0.002126 -0.000737    48.520
   0.21115  0.79553  0.05238  1.12525  0.099005  0.002135 -0.000734    46.364
   0.22833  0.77875  0.05606  1.12519  0.094833  0.002146 -0.000731    44.194
   0.24546  0.76200  0.05967  1.12512  0.090643  0.002157 -0.000727    42.018
   0.26249  0.74535  0.06319  1.12503  0.086467  0.002169 -0.000724    39.859
   0.27941  0.72877  0.06660  1.12493  0.082326  0.002182 -0.000720    37.731
   0.29629  0.71222  0.06990  1.12482  0.078221  0.002195 -0.000717    35.641
   0.31313  0.69568  0.07308  1.12471  0.074155  0.002208 -0.000713    33.589
   0.32994  0.67915  0.07616  1.12459  0.070139  0.002221 -0.000710    31.584
   0.34670  0.66266  0.07911  1.12446  0.066172  0.002234 -0.000707    29.624
   0.36339  0.64620  0.08193  1.12433  0.062271  0.002247 -0.000704    27.719
   0.38005  0.62976  0.08462  1.12419  0.058449  0.002259 -0.000701    25.877
   0.39672  0.61329  0.08718  1.12407  0.054698  0.002270 -0.000699    24.092
   0.41338  0.59681  0.08962  1.12394  0.051012  0.002281 -0.000698    22.361
   0.42997  0.58038  0.09191  1.12383  0.047408  0.002291 -0.000696    20.690
   0.44649  0.56400  0.09406  1.12373  0.043916  0.002300 -0.000696    19.093
   0.46301  0.54760  0.09605  1.12367  0.040521  0.002307 -0.000697    17.562
   0.47954  0.53117  0.09790  1.12365  0.037223  0.002313 -0.000698    16.096
   0.49603  0.51477  0.09961  1.12369  0.034024  0.002316 -0.000701    14.691
   0.51242  0.49845  0.10115  1.12380  0.030945  0.002317 -0.000706    13.357
   0.52875  0.48218  0.10252  1.12404  0.028030  0.002314 -0.000713    12.113
   0.54509  0.46588  0.10371  1.12444  0.025236  0.002308 -0.000722    10.936
   0.56144  0.44957  0.10475  1.12506  0.022587  0.002297 -0.000736     9.835
   0.57774  0.43329  0.10561  1.12596  0.020067  0.002281 -0.000755     8.799
   0.59394  0.41711  0.10630  1.12726  0.017724  0.002259 -0.000781     7.847
   0.61007  0.40098  0.10679  1.12908  0.015565  0.002229 -0.000819     6.982
   0.62617  0.38489  0.10708  1.13161  0.013589  0.002192 -0.000871     6.199
   0.64227  0.36879  0.10718  1.13507  0.011808  0.002146 -0.000926     5.502
   0.65836  0.35270  0.10708  1.13970  0.010205  0.002090 -0.000915     4.883
   0.67432  0.33674  0.10680  1.14566  0.008785  0.002024 -0.000689     4.341
