#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07969  0.111530  0.002391 -0.000256    46.648
   0.00668  0.99360  0.00192  1.07945  0.107988  0.002418 -0.000622    44.655
   0.01807  0.98272  0.00530  1.07936  0.104954  0.002431 -0.000619    43.181
   0.03106  0.97032  0.00914  1.07927  0.101686  0.002443 -0.000616    41.630
   0.04516  0.95680  0.01317  1.07920  0.098365  0.002453 -0.000614    40.093
   0.06006  0.94246  0.01720  1.07914  0.095077  0.002463 -0.000612    38.608
   0.07565  0.92739  0.02118  1.07911  0.091844  0.002470 -0.000611    37.180
   0.09186  0.91167  0.02516  1.07908  0.088614  0.002477 -0.000609    35.776
   0.10852  0.89549  0.02915  1.07905  0.085336  0.002484 -0.000608    34.361
   0.12544  0.87905  0.03313  1.07902  0.082021  0.002490 -0.000607    32.935
   0.14250  0.86245  0.03708  1.07899  0.078678  0.002498 -0.000606    31.501
   0.15964  0.84577  0.04099  1.07895  0.075317  0.002505 -0.000605    30.064
   0.17681  0.82904  0.04484  1.07890  0.071943  0.002513 -0.000603    28.627
   0.19398  0.81229  0.04864  1.07884  0.068562  0.002521 -0.000602    27.193
   0.21115  0.79553  0.05238  1.07879  0.065181  0.002530 -0.000601    25.766
   0.22833  0.77875  0.05606  1.07872  0.061796  0.002538 -0.000600    24.346
   0.24546  0.76200  0.05967  1.07865  0.058413  0.002547 -0.000599    22.935
   0.26249  0.74535  0.06319  1.07858  0.055059  0.002556 -0.000598    21.545
   0.27941  0.72877  0.06660  1.07851  0.051762  0.002564 -0.000598    20.192
   0.29629  0.71222  0.06990  1.07845  0.048522  0.002571 -0.000598    18.875
   0.31313  0.69568  0.07308  1.07841  0.045343  0.002577 -0.000598    17.596
   0.32994  0.67915  0.07616  1.07840  0.042233  0.002582 -0.000600    16.357
   0.34670  0.66266  0.07911  1.07842  0.039198  0.002585 -0.000602    15.162
   0.36339  0.64620  0.08193  1.07849  0.036251  0.002587 -0.000604    14.013
   0.38005  0.62976  0.08462  1.07863  0.033404  0.002586 -0.000608    12.916
   0.39672  0.61329  0.08718  1.07885  0.030656  0.002583 -0.000614    11.869
   0.41338  0.59681  0.08962  1.07920  0.028005  0.002576 -0.000621    10.870
   0.42997  0.58038  0.09191  1.07968  0.025457  0.002566 -0.000631     9.919
   0.44649  0.56400  0.09406  1.08037  0.023049  0.002552 -0.000644     9.032
   0.46301  0.54760  0.09605  1.08132  0.020771  0.002533 -0.000662     8.200
   0.47954  0.53117  0.09790  1.08261  0.018628  0.002508 -0.000685     7.426
   0.49603  0.51477  0.09961  1.08431  0.016606  0.002478 -0.000717     6.702
   0.51242  0.49845  0.10115  1.08654  0.014740  0.002441 -0.000759     6.039
   0.52875  0.48218  0.10252  1.08947  0.013065  0.002396 -0.000796     5.454
   0.54509  0.46588  0.10371  1.09323  0.011543  0.002342 -0.000790     4.928
   0.56144  0.44957  0.10475  1.09794  0.010183  0.002281 -0.000664     4.464
   0.57774  0.43329  0.10561  1.10357  0.008978  0.002212 -0.000334     4.058
   0.59394  0.41711  0.10630  1.11010  0.007946  0.002137  0.000227     3.718
   0.61007  0.40098  0.10679  1.11762  0.007081  0.002055  0.000978     3.446
   0.62617  0.38489  0.10708  1.12593  0.006345  0.001966  0.001894     3.227
   0.64227  0.36879  0.10718  1.13445  0.005752  0.001877  0.002853     3.064
   0.65836  0.35270  0.10708  1.14288  0.005243  0.001788  0.003894     2.932
   0.67432  0.33674  0.10680  1.15078  0.004805  0.001703  0.004997     2.822
   0.69010  0.32097  0.10629  1.15775  0.004431  0.001622  0.006133     2.732
   0.70583  0.30526  0.10554  1.16299  0.004146  0.001550  0.007062     2.675
   0.72167  0.28945  0.10454  1.16684  0.003914  0.001483  0.007831     2.639
   0.73747  0.27369  0.10335  1.17046  0.003658  0.001414  0.008929     2.587
   0.75302  0.25820  0.10195  1.17260  0.003420  0.001348  0.010131     2.536
   0.76841  0.24291  0.10027  1.17213  0.003239  0.001292  0.011029     2.507
   0.78386  0.22758  0.09831  1.16949  0.003105  0.001241  0.011540     2.502
   0.79934  0.21226  0.09610  1.16684  0.002936  0.001185  0.012497     2.478
   0.81467  0.19713  0.09366  1.16235  0.002781  0.001132  0.013437     2.457
   0.82983  0.18221  0.09095  1.15578  0.002644  0.001082  0.014234     2.444
   0.84493  0.16741  0.08797  1.14734  0.002526  0.001033  0.014789     2.444
   0.85995  0.15275  0.08473  1.13828  0.002388  0.000981  0.015699     2.433
   0.87475  0.13836  0.08125  1.12718  0.002260  0.000930  0.016475     2.430
   0.88915  0.12444  0.07757  1.11491  0.002105  0.000875  0.017951     2.405
   0.90314  0.11101  0.07364  1.09839  0.001974  0.000825  0.019102     2.392
   0.91683  0.09797  0.06946  1.07858  0.001876  0.000778  0.019360     2.411
   0.92993  0.08560  0.06517  1.05947  0.001737  0.000723  0.020684     2.404
   0.94206  0.07425  0.06087  1.03674  0.001564  0.000666  0.023742     2.349
   0.95332  0.06387  0.05649  1.00390  0.001470  0.000626  0.024474     2.348
   0.96371  0.05444  0.05215  0.97044  0.001392  0.000585  0.024263     2.378
   0.97301  0.04611  0.04801  0.93978  0.001270  0.000536  0.025966     2.369
   0.98119  0.03891  0.04412  0.90448  0.001144  0.000490  0.028742     2.333
