#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08731  0.127188  0.002245 -0.000260    56.656
   0.00668  0.99360  0.00192  1.08712  0.123730  0.002270 -0.000666    54.518
   0.01807  0.98272  0.00530  1.08704  0.120515  0.002281 -0.000663    52.834
   0.03106  0.97032  0.00914  1.08697  0.117011  0.002293 -0.000659    51.036
   0.04516  0.95680  0.01317  1.08691  0.113416  0.002303 -0.000657    49.237
   0.06006  0.94246  0.01720  1.08686  0.109833  0.002313 -0.000654    47.488
   0.07565  0.92739  0.02118  1.08683  0.106288  0.002321 -0.000652    45.799
   0.09186  0.91167  0.02516  1.08680  0.102734  0.002328 -0.000651    44.132
   0.10852  0.89549  0.02915  1.08677  0.099123  0.002335 -0.000649    42.449
   0.12544  0.87905  0.03313  1.08674  0.095471  0.002343 -0.000647    40.752
   0.14250  0.86245  0.03708  1.08670  0.091788  0.002351 -0.000645    39.043
   0.15964  0.84577  0.04099  1.08666  0.088082  0.002360 -0.000644    37.329
   0.17681  0.82904  0.04484  1.08660  0.084361  0.002369 -0.000642    35.612
   0.19398  0.81229  0.04864  1.08654  0.080631  0.002379 -0.000640    33.897
   0.21115  0.79553  0.05238  1.08647  0.076900  0.002389 -0.000637    32.190
   0.22833  0.77875  0.05606  1.08638  0.073160  0.002400 -0.000635    30.489
   0.24546  0.76200  0.05967  1.08629  0.069418  0.002411 -0.000633    28.795
   0.26249  0.74535  0.06319  1.08619  0.065706  0.002422 -0.000631    27.128
   0.27941  0.72877  0.06660  1.08609  0.062047  0.002433 -0.000629    25.501
   0.29629  0.71222  0.06990  1.08598  0.058441  0.002444 -0.000628    23.913
   0.31313  0.69568  0.07308  1.08588  0.054890  0.002454 -0.000626    22.366
   0.32994  0.67915  0.07616  1.08578  0.051406  0.002464 -0.000626    20.866
   0.34670  0.66266  0.07911  1.08570  0.047990  0.002472 -0.000625    19.411
   0.36339  0.64620  0.08193  1.08564  0.044655  0.002480 -0.000625    18.008
   0.38005  0.62976  0.08462  1.08560  0.041418  0.002486 -0.000626    16.662
   0.39672  0.61329  0.08718  1.08561  0.038275  0.002490 -0.000628    15.373
   0.41338  0.59681  0.08962  1.08567  0.035214  0.002492 -0.000631    14.131
   0.42997  0.58038  0.09191  1.08580  0.032256  0.002492 -0.000636    12.946
   0.44649  0.56400  0.09406  1.08604  0.029429  0.002488 -0.000642    11.827
   0.46301  0.54760  0.09605  1.08641  0.026722  0.002481 -0.000650    10.768
   0.47954  0.53117  0.09790  1.08697  0.024142  0.002470 -0.000662     9.772
   0.49603  0.51477  0.09961  1.08775  0.021667  0.002455 -0.000677     8.825
   0.51242  0.49845  0.10115  1.08885  0.019367  0.002434 -0.000698     7.956
   0.52875  0.48218  0.10252  1.09036  0.017218  0.002407 -0.000727     7.153
   0.54509  0.46588  0.10371  1.09240  0.015245  0.002373 -0.000766     6.424
   0.56144  0.44957  0.10475  1.09512  0.013418  0.002331 -0.000815     5.756
   0.57774  0.43329  0.10561  1.09869  0.011768  0.002281 -0.000837     5.160
   0.59394  0.41711  0.10630  1.10328  0.010291  0.002221 -0.000764     4.633
   0.61007  0.40098  0.10679  1.10895  0.009017  0.002154 -0.000491     4.186
   0.62617  0.38489  0.10708  1.11560  0.007919  0.002080  0.000046     3.808
   0.64227  0.36879  0.10718  1.12341  0.007000  0.001997  0.000819     3.506
   0.65836  0.35270  0.10708  1.13225  0.006209  0.001906  0.001826     3.257
   0.67432  0.33674  0.10680  1.14156  0.005550  0.001813  0.002990     3.061
   0.69010  0.32097  0.10629  1.15050  0.005027  0.001723  0.004173     2.918
   0.70583  0.30526  0.10554  1.15854  0.004609  0.001638  0.005305     2.814
   0.72167  0.28945  0.10454  1.16529  0.004281  0.001560  0.006284     2.745
   0.73747  0.27369  0.10335  1.17157  0.003954  0.001481  0.007514     2.669
   0.75302  0.25820  0.10195  1.17631  0.003666  0.001408  0.008795     2.603
   0.76841  0.24291  0.10027  1.17876  0.003438  0.001344  0.009882     2.559
   0.78386  0.22758  0.09831  1.17880  0.003270  0.001286  0.010577     2.542
   0.79934  0.21226  0.09610  1.17836  0.003086  0.001227  0.011543     2.515
   0.81467  0.19713  0.09366  1.17629  0.002915  0.001170  0.012503     2.492
