#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11563  0.169748  0.009547 -0.000167    17.781
   0.00668  0.99360  0.00192  1.11782  0.166104  0.009182 -0.000174    18.091
   0.01807  0.98272  0.00530  1.12202  0.162343  0.008500 -0.000188    19.099
   0.03106  0.97032  0.00914  1.12727  0.158193  0.007677 -0.000209    20.607
   0.04516  0.95680  0.01317  1.13364  0.153862  0.006717 -0.000239    22.908
   0.06006  0.94246  0.01720  1.14140  0.149429  0.005595 -0.000287    26.709
   0.07565  0.92739  0.02118  1.15138  0.144828  0.004217 -0.000292    34.342
   0.09186  0.91167  0.02516  1.16749  0.139557  0.001982 -0.000300    70.396
   0.10852  0.89549  0.02915  1.16757  0.135986  0.001977 -0.000819    68.774
   0.12544  0.87905  0.03313  1.16763  0.132262  0.001976 -0.000819    66.933
   0.14250  0.86245  0.03708  1.16767  0.128421  0.001976 -0.000820    64.983
   0.15964  0.84577  0.04099  1.16770  0.124486  0.001978 -0.000819    62.942
   0.17681  0.82904  0.04484  1.16772  0.120473  0.001981 -0.000818    60.822
   0.19398  0.81229  0.04864  1.16773  0.116396  0.001985 -0.000817    58.636
   0.21115  0.79553  0.05238  1.16772  0.112265  0.001991 -0.000815    56.396
   0.22833  0.77875  0.05606  1.16771  0.108077  0.001998 -0.000812    54.104
   0.24546  0.76200  0.05967  1.16767  0.103843  0.002006 -0.000810    51.771
   0.26249  0.74535  0.06319  1.16762  0.099597  0.002015 -0.000806    49.422
   0.27941  0.72877  0.06660  1.16756  0.095361  0.002025 -0.000803    47.081
   0.29629  0.71222  0.06990  1.16749  0.091141  0.002036 -0.000799    44.756
   0.31313  0.69568  0.07308  1.16741  0.086937  0.002048 -0.000795    42.451
   0.32994  0.67915  0.07616  1.16732  0.082758  0.002060 -0.000791    40.175
   0.34670  0.66266  0.07911  1.16721  0.078608  0.002072 -0.000787    37.932
   0.36339  0.64620  0.08193  1.16710  0.074503  0.002085 -0.000783    35.733
   0.38005  0.62976  0.08462  1.16698  0.070457  0.002098 -0.000779    33.588
   0.39672  0.61329  0.08718  1.16685  0.066462  0.002110 -0.000775    31.495
   0.41338  0.59681  0.08962  1.16672  0.062509  0.002123 -0.000772    29.446
   0.42997  0.58038  0.09191  1.16658  0.058623  0.002135 -0.000769    27.456
   0.44649  0.56400  0.09406  1.16645  0.054820  0.002147 -0.000766    25.533
   0.46301  0.54760  0.09605  1.16632  0.051104  0.002158 -0.000764    23.681
   0.47954  0.53117  0.09790  1.16619  0.047459  0.002168 -0.000762    21.888
   0.49603  0.51477  0.09961  1.16608  0.043887  0.002178 -0.000761    20.154
   0.51242  0.49845  0.10115  1.16600  0.040429  0.002186 -0.000761    18.499
   0.52875  0.48218  0.10252  1.16596  0.037099  0.002192 -0.000762    16.928
   0.54509  0.46588  0.10371  1.16598  0.033876  0.002195 -0.000765    15.430
   0.56144  0.44957  0.10475  1.16608  0.030754  0.002197 -0.000769    13.998
   0.57774  0.43329  0.10561  1.16629  0.027759  0.002196 -0.000776    12.643
   0.59394  0.41711  0.10630  1.16666  0.024909  0.002191 -0.000786    11.371
   0.61007  0.40098  0.10679  1.16725  0.022217  0.002181 -0.000800    10.186
   0.62617  0.38489  0.10708  1.16816  0.019683  0.002166 -0.000820     9.086
   0.64227  0.36879  0.10718  1.16949  0.017319  0.002145 -0.000848     8.074
   0.65836  0.35270  0.10708  1.17139  0.015117  0.002117 -0.000888     7.141
   0.67432  0.33674  0.10680  1.17404  0.013085  0.002081 -0.000946     6.288
   0.69010  0.32097  0.10629  1.17771  0.011282  0.002036 -0.001012     5.542
   0.70583  0.30526  0.10554  1.18270  0.009710  0.001980 -0.001006     4.904
   0.72167  0.28945  0.10454  1.18928  0.008367  0.001914 -0.000785     4.372
   0.73747  0.27369  0.10335  1.19731  0.007158  0.001839 -0.000131     3.892
   0.75302  0.25820  0.10195  1.20694  0.006165  0.001755  0.000973     3.513
   0.76841  0.24291  0.10027  1.21779  0.005404  0.001664  0.002307     3.247
   0.78386  0.22758  0.09831  1.22910  0.004809  0.001572  0.003728     3.060
   0.79934  0.21226  0.09610  1.24009  0.004332  0.001482  0.005171     2.924
   0.81467  0.19713  0.09366  1.25034  0.003925  0.001395  0.006722     2.814
   0.82983  0.18221  0.09095  1.25889  0.003606  0.001315  0.008094     2.742
   0.84493  0.16741  0.08797  1.26595  0.003340  0.001240  0.009340     2.693
   0.85995  0.15275  0.08473  1.27183  0.003101  0.001168  0.010578     2.655
   0.87475  0.13836  0.08125  1.27665  0.002874  0.001097  0.011935     2.621
   0.88915  0.12444  0.07757  1.28036  0.002643  0.001026  0.013698     2.576
   0.90314  0.11101  0.07364  1.28119  0.002457  0.000962  0.015083     2.555
   0.91683  0.09797  0.06946  1.28011  0.002306  0.000900  0.015963     2.561
   0.92993  0.08560  0.06517  1.27976  0.002115  0.000834  0.017874     2.536
   0.94206  0.07425  0.06087  1.27760  0.001897  0.000768  0.021339     2.471
   0.95332  0.06387  0.05649  1.26773  0.001782  0.000718  0.022239     2.484
   0.96371  0.05444  0.05215  1.25873  0.001666  0.000666  0.023154     2.502
   0.97301  0.04611  0.04801  1.25149  0.001526  0.000611  0.025257     2.498
   0.98119  0.03891  0.04412  1.24317  0.001371  0.000557  0.029022     2.461
   0.98837  0.03273  0.04046  1.22958  0.001249  0.000511  0.032117     2.442
   0.99470  0.02743  0.03701  1.21268  0.001142  0.000470  0.035136     2.429
   1.00030  0.02288  0.03375  1.19229  0.001033  0.000432  0.039644     2.392
   1.00527  0.01898  0.03066  1.16534  0.000958  0.000401  0.041771     2.392
   1.00973  0.01561  0.02774  1.13657  0.000877  0.000369  0.045320     2.373
   1.01375  0.01272  0.02495  1.10206  0.000802  0.000341  0.049261     2.348
   1.01739  0.01024  0.02228  1.06061  0.000743  0.000318  0.051605     2.339
   1.02073  0.00811  0.01971  1.01360  0.000684  0.000295  0.054808     2.316
   1.02380  0.00630  0.01724  0.95939  0.000641  0.000276  0.055125     2.320
   1.02664  0.00476  0.01485  0.89859  0.000584  0.000257  0.059316     2.271
   1.02926  0.00350  0.01255  0.82606  0.000563  0.000246  0.055787     2.286
   1.03171  0.00246  0.01033  0.75354  0.000527  0.000231  0.054818     2.277
   1.03400  0.00163  0.00819  0.66847  0.000492  0.000222  0.054935     2.219
   1.03618  0.00098  0.00612  0.57954  0.000500  0.000218  0.043547     2.297
   1.03826  0.00048  0.00410  0.49391  0.000448  0.000201  0.044307     2.225
   1.04024  0.00015  0.00214  0.39660  0.000433  0.000187  0.033918     2.313
   1.04215  0.00001  0.00024  0.28248  0.000359  0.000161  0.031742     2.221
   1.04400  0.00012 -0.00161  0.13387  0.000372  0.000167  0.014375     2.230
   1.04587  0.00052 -0.00343 -0.00760  0.000372  0.000167  0.000816     2.230
   1.04780  0.00123 -0.00524 -0.16160  0.000360  0.000161  0.017979     2.229
   1.04986  0.00223 -0.00703 -0.29613  0.000417  0.000184  0.027280     2.273
   1.05205  0.00354 -0.00879 -0.41383  0.000440  0.000197  0.037608     2.231
   1.05438  0.00514 -0.01048 -0.51918  0.000484  0.000213  0.041112     2.277
   1.05689  0.00705 -0.01212 -0.59176  0.000570  0.000245  0.037797     2.330
   1.05960  0.00924 -0.01371 -0.64624  0.000645  0.000277  0.036716     2.325
   1.06254  0.01171 -0.01530 -0.69796  0.000696  0.000302  0.037458     2.305
   1.06576  0.01450 -0.01689 -0.74005  0.000780  0.000333  0.034012     2.347
   1.06931  0.01766 -0.01852 -0.77850  0.000841  0.000361  0.033658     2.332
   1.07328  0.02125 -0.02021 -0.81341  0.000919  0.000391  0.031698     2.348
   1.07773  0.02534 -0.02197 -0.84555  0.000995  0.000423  0.030314     2.352
   1.08275  0.03002 -0.02380 -0.87952  0.001052  0.000451  0.030367     2.334
   1.08845  0.03539 -0.02569 -0.90957  0.001149  0.000486  0.027978     2.363
   1.09493  0.04158 -0.02763 -0.93715  0.001241  0.000524  0.026485     2.370
   1.10237  0.04875 -0.02960 -0.96053  0.001364  0.000569  0.024097     2.395
   1.11095  0.05710 -0.03158 -0.97749  0.001525  0.000626  0.021051     2.436
   1.12083  0.06678 -0.03358 -0.99181  0.001678  0.000686  0.019214     2.446
   1.13204  0.07781 -0.03556 -1.00534  0.001827  0.000747  0.017900     2.445
   1.14448  0.09010 -0.03747 -1.01582  0.002008  0.000815  0.016111     2.465
