BlendedAirfoil                                  
 Alfa =   1.60000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.17641
   0.99360  0.00192 -0.17598
   0.98272  0.00530 -0.17582
   0.97032  0.00914 -0.17566
   0.95680  0.01317 -0.17552
   0.94246  0.01720 -0.17541
   0.92739  0.02118 -0.17533
   0.91167  0.02516 -0.17526
   0.89549  0.02915 -0.17520
   0.87905  0.03313 -0.17513
   0.86245  0.03708 -0.17504
   0.84577  0.04099 -0.17494
   0.82904  0.04484 -0.17482
   0.81229  0.04864 -0.17468
   0.79553  0.05238 -0.17452
   0.77875  0.05606 -0.17434
   0.76200  0.05967 -0.17415
   0.74535  0.06319 -0.17393
   0.72877  0.06660 -0.17371
   0.71222  0.06990 -0.17349
   0.69568  0.07308 -0.17329
   0.67915  0.07616 -0.17310
   0.66266  0.07911 -0.17294
   0.64620  0.08193 -0.17284
   0.62976  0.08462 -0.17280
   0.61329  0.08718 -0.17287
   0.59681  0.08962 -0.17308
   0.58038  0.09191 -0.17346
   0.56400  0.09406 -0.17408
   0.54760  0.09605 -0.17505
   0.53117  0.09790 -0.17646
   0.51477  0.09961 -0.17842
   0.49845  0.10115 -0.18112
   0.48218  0.10252 -0.18480
   0.46588  0.10371 -0.18977
   0.44957  0.10475 -0.19636
   0.43329  0.10561 -0.20496
   0.41711  0.10630 -0.21589
   0.40098  0.10679 -0.22908
   0.38489  0.10708 -0.24466
   0.36879  0.10718 -0.26283
   0.35270  0.10708 -0.28296
   0.33674  0.10680 -0.30395
   0.32097  0.10629 -0.32396
   0.30526  0.10554 -0.34132
   0.28945  0.10454 -0.35596
   0.27369  0.10335 -0.36905
   0.25820  0.10195 -0.37997
   0.24291  0.10027 -0.38350
   0.22758  0.09831 -0.38272
   0.21226  0.09610 -0.38092
   0.19713  0.09366 -0.37463
   0.18221  0.09095 -0.36443
   0.16741  0.08797 -0.34897
   0.15275  0.08473 -0.33359
   0.13836  0.08125 -0.31236
   0.12444  0.07757 -0.29018
   0.11101  0.07364 -0.25846
   0.09797  0.06946 -0.22020
   0.08560  0.06517 -0.18397
   0.07425  0.06087 -0.14060
   0.06387  0.05649 -0.07903
   0.05444  0.05215 -0.01713
   0.04611  0.04801  0.03771
   0.03891  0.04412  0.09937
   0.03273  0.04046  0.16756
   0.02743  0.03701  0.24241
   0.02288  0.03375  0.32145
   0.01898  0.03066  0.40064
   0.01561  0.02774  0.48348
   0.01272  0.02495  0.56518
   0.01024  0.02228  0.65316
   0.00811  0.01971  0.73851
   0.00630  0.01724  0.81197
   0.00476  0.01485  0.88275
   0.00350  0.01255  0.93806
   0.00246  0.01033  0.97691
   0.00163  0.00819  0.99941
   0.00098  0.00612  0.99598
   0.00048  0.00410  0.96239
   0.00015  0.00214  0.88821
   0.00001  0.00024  0.75804
   0.00012 -0.00161  0.55773
   0.00052 -0.00343  0.34056
   0.00123 -0.00524  0.12356
   0.00223 -0.00703 -0.07634
   0.00354 -0.00879 -0.24696
   0.00514 -0.01048 -0.36210
   0.00705 -0.01212 -0.43109
   0.00924 -0.01371 -0.45363
   0.01171 -0.01530 -0.47774
   0.01450 -0.01689 -0.49127
   0.01766 -0.01852 -0.50449
   0.02125 -0.02021 -0.51467
   0.02534 -0.02197 -0.53088
   0.03002 -0.02380 -0.54816
   0.03539 -0.02569 -0.56364
   0.04158 -0.02763 -0.57452
   0.04875 -0.02960 -0.57674
   0.05710 -0.03158 -0.56994
   0.06678 -0.03358 -0.55625
   0.07781 -0.03556 -0.54164
   0.09010 -0.03747 -0.52399
   0.10359 -0.03926 -0.50679
   0.11806 -0.04096 -0.49142
   0.13314 -0.04249 -0.48025
   0.14862 -0.04385 -0.47037
   0.16445 -0.04503 -0.46153
   0.18059 -0.04604 -0.45262
   0.19691 -0.04691 -0.44568
   0.21328 -0.04763 -0.43968
   0.22971 -0.04819 -0.43436
   0.24629 -0.04860 -0.42788
   0.26296 -0.04890 -0.42256
