#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08594  0.126056  0.002255 -0.000259    55.890
   0.00668  0.99360  0.00192  1.08575  0.122590  0.002280 -0.000662    53.762
   0.01807  0.98272  0.00530  1.08567  0.119383  0.002292 -0.000659    52.090
   0.03106  0.97032  0.00914  1.08560  0.115889  0.002304 -0.000656    50.306
   0.04516  0.95680  0.01317  1.08554  0.112307  0.002315 -0.000653    48.522
   0.06006  0.94246  0.01720  1.08549  0.108738  0.002324 -0.000650    46.790
   0.07565  0.92739  0.02118  1.08545  0.105208  0.002332 -0.000648    45.116
   0.09186  0.91167  0.02516  1.08542  0.101671  0.002339 -0.000647    43.465
   0.10852  0.89549  0.02915  1.08540  0.098078  0.002346 -0.000645    41.799
   0.12544  0.87905  0.03313  1.08536  0.094445  0.002354 -0.000643    40.119
   0.14250  0.86245  0.03708  1.08532  0.090781  0.002362 -0.000642    38.429
   0.15964  0.84577  0.04099  1.08528  0.087095  0.002371 -0.000640    36.733
   0.17681  0.82904  0.04484  1.08522  0.083394  0.002380 -0.000638    35.036
   0.19398  0.81229  0.04864  1.08516  0.079686  0.002390 -0.000636    33.341
   0.21115  0.79553  0.05238  1.08508  0.075976  0.002400 -0.000634    31.655
   0.22833  0.77875  0.05606  1.08500  0.072258  0.002411 -0.000632    29.973
   0.24546  0.76200  0.05967  1.08491  0.068541  0.002422 -0.000630    28.302
   0.26249  0.74535  0.06319  1.08481  0.064852  0.002433 -0.000628    26.656
   0.27941  0.72877  0.06660  1.08471  0.061215  0.002444 -0.000626    25.048
   0.29629  0.71222  0.06990  1.08460  0.057635  0.002454 -0.000625    23.482
   0.31313  0.69568  0.07308  1.08450  0.054111  0.002464 -0.000623    21.957
   0.32994  0.67915  0.07616  1.08441  0.050653  0.002474 -0.000623    20.477
   0.34670  0.66266  0.07911  1.08434  0.047262  0.002482 -0.000622    19.042
   0.36339  0.64620  0.08193  1.08428  0.043956  0.002489 -0.000623    17.659
   0.38005  0.62976  0.08462  1.08425  0.040747  0.002495 -0.000624    16.334
   0.39672  0.61329  0.08718  1.08427  0.037629  0.002498 -0.000626    15.063
   0.41338  0.59681  0.08962  1.08435  0.034599  0.002500 -0.000629    13.841
   0.42997  0.58038  0.09191  1.08450  0.031675  0.002499 -0.000634    12.676
   0.44649  0.56400  0.09406  1.08477  0.028875  0.002495 -0.000641    11.574
   0.46301  0.54760  0.09605  1.08517  0.026200  0.002487 -0.000650    10.535
   0.47954  0.53117  0.09790  1.08578  0.023654  0.002475 -0.000662     9.557
   0.49603  0.51477  0.09961  1.08662  0.021219  0.002459 -0.000678     8.631
   0.51242  0.49845  0.10115  1.08779  0.018946  0.002436 -0.000701     7.776
   0.52875  0.48218  0.10252  1.08938  0.016840  0.002408 -0.000731     6.993
   0.54509  0.46588  0.10371  1.09154  0.014899  0.002372 -0.000772     6.280
   0.56144  0.44957  0.10475  1.09440  0.013111  0.002329 -0.000820     5.630
   0.57774  0.43329  0.10561  1.09815  0.011493  0.002277 -0.000831     5.048
   0.59394  0.41711  0.10630  1.10293  0.010065  0.002216 -0.000727     4.542
   0.61007  0.40098  0.10679  1.10875  0.008820  0.002147 -0.000406     4.108
   0.62617  0.38489  0.10708  1.11558  0.007753  0.002071  0.000179     3.743
   0.64227  0.36879  0.10718  1.12355  0.006865  0.001987  0.000986     3.455
   0.65836  0.35270  0.10708  1.13244  0.006109  0.001896  0.001999     3.222
   0.67432  0.33674  0.10680  1.14174  0.005469  0.001803  0.003179     3.034
   0.69010  0.32097  0.10629  1.15061  0.004954  0.001712  0.004393     2.893
   0.70583  0.30526  0.10554  1.15822  0.004568  0.001630  0.005436     2.802
