BlendedAirfoil                                  
 Alfa =   3.90000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.25107
   0.99360  0.00192 -0.25076
   0.98272  0.00530 -0.25068
   0.97032  0.00914 -0.25060
   0.95680  0.01317 -0.25054
   0.94246  0.01720 -0.25051
   0.92739  0.02118 -0.25049
   0.91167  0.02516 -0.25050
   0.89549  0.02915 -0.25050
   0.87905  0.03313 -0.25048
   0.86245  0.03708 -0.25045
   0.84577  0.04099 -0.25040
   0.82904  0.04484 -0.25033
   0.81229  0.04864 -0.25024
   0.79553  0.05238 -0.25011
   0.77875  0.05606 -0.24997
   0.76200  0.05967 -0.24979
   0.74535  0.06319 -0.24958
   0.72877  0.06660 -0.24935
   0.71222  0.06990 -0.24910
   0.69568  0.07308 -0.24883
   0.67915  0.07616 -0.24856
   0.66266  0.07911 -0.24826
   0.64620  0.08193 -0.24797
   0.62976  0.08462 -0.24767
   0.61329  0.08718 -0.24739
   0.59681  0.08962 -0.24713
   0.58038  0.09191 -0.24689
   0.56400  0.09406 -0.24671
   0.54760  0.09605 -0.24661
   0.53117  0.09790 -0.24662
   0.51477  0.09961 -0.24677
   0.49845  0.10115 -0.24714
   0.48218  0.10252 -0.24782
   0.46588  0.10371 -0.24891
   0.44957  0.10475 -0.25055
   0.43329  0.10561 -0.25293
   0.41711  0.10630 -0.25629
   0.40098  0.10679 -0.26098
   0.38489  0.10708 -0.26745
   0.36879  0.10718 -0.27623
   0.35270  0.10708 -0.28787
   0.33674  0.10680 -0.30253
   0.32097  0.10629 -0.32004
   0.30526  0.10554 -0.34088
   0.28945  0.10454 -0.36412
   0.27369  0.10335 -0.38882
   0.25820  0.10195 -0.41247
   0.24291  0.10027 -0.43219
   0.22758  0.09831 -0.44764
   0.21226  0.09610 -0.46043
   0.19713  0.09366 -0.46983
   0.18221  0.09095 -0.47429
   0.16741  0.08797 -0.47437
   0.15275  0.08473 -0.47252
   0.13836  0.08125 -0.46732
   0.12444  0.07757 -0.46023
   0.11101  0.07364 -0.44226
   0.09797  0.06946 -0.42219
   0.08560  0.06517 -0.40115
   0.07425  0.06087 -0.37497
   0.06387  0.05649 -0.32987
   0.05444  0.05215 -0.28442
   0.04611  0.04801 -0.24561
   0.03891  0.04412 -0.20126
   0.03273  0.04046 -0.14580
   0.02743  0.03701 -0.08574
