BlendedAirfoil                                  
 Alfa =   0.60000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.16628
   0.99360  0.00192 -0.16576
   0.98272  0.00530 -0.16556
   0.97032  0.00914 -0.16538
   0.95680  0.01317 -0.16522
   0.94246  0.01720 -0.16510
   0.92739  0.02118 -0.16502
   0.91167  0.02516 -0.16496
   0.89549  0.02915 -0.16490
   0.87905  0.03313 -0.16484
   0.86245  0.03708 -0.16477
   0.84577  0.04099 -0.16468
   0.82904  0.04484 -0.16458
   0.81229  0.04864 -0.16447
   0.79553  0.05238 -0.16435
   0.77875  0.05606 -0.16421
   0.76200  0.05967 -0.16406
   0.74535  0.06319 -0.16391
   0.72877  0.06660 -0.16377
   0.71222  0.06990 -0.16366
   0.69568  0.07308 -0.16359
   0.67915  0.07616 -0.16357
   0.66266  0.07911 -0.16363
   0.64620  0.08193 -0.16380
   0.62976  0.08462 -0.16412
   0.61329  0.08718 -0.16465
   0.59681  0.08962 -0.16542
   0.58038  0.09191 -0.16653
   0.56400  0.09406 -0.16808
   0.54760  0.09605 -0.17022
   0.53117  0.09790 -0.17310
   0.51477  0.09961 -0.17691
   0.49845  0.10115 -0.18193
   0.48218  0.10252 -0.18847
   0.46588  0.10371 -0.19689
   0.44957  0.10475 -0.20745
   0.43329  0.10561 -0.22001
   0.41711  0.10630 -0.23470
   0.40098  0.10679 -0.25164
   0.38489  0.10708 -0.27031
   0.36879  0.10718 -0.28951
   0.35270  0.10708 -0.30852
   0.33674  0.10680 -0.32672
   0.32097  0.10629 -0.34235
   0.30526  0.10554 -0.35418
   0.28945  0.10454 -0.36258
   0.27369  0.10335 -0.37095
   0.25820  0.10195 -0.37628
   0.24291  0.10027 -0.37475
   0.22758  0.09831 -0.36904
   0.21226  0.09610 -0.36170
   0.19713  0.09366 -0.35033
   0.18221  0.09095 -0.33583
   0.16741  0.08797 -0.31607
   0.15275  0.08473 -0.29517
   0.13836  0.08125 -0.27030
   0.12444  0.07757 -0.24251
   0.11101  0.07364 -0.20476
   0.09797  0.06946 -0.16224
   0.08560  0.06517 -0.12149
   0.07425  0.06087 -0.07196
   0.06387  0.05649 -0.00606
   0.05444  0.05215  0.05815
   0.04611  0.04801  0.12109
   0.03891  0.04412  0.18426
   0.03273  0.04046  0.25901
   0.02743  0.03701  0.33329
   0.02288  0.03375  0.41184
   0.01898  0.03066  0.49466
   0.01561  0.02774  0.57604
   0.01272  0.02495  0.65399
   0.01024  0.02228  0.73507
   0.00811  0.01971  0.81382
   0.00630  0.01724  0.87552
   0.00476  0.01485  0.93567
   0.00350  0.01255  0.97650
   0.00246  0.01033  0.99648
   0.00163  0.00819  0.99615
   0.00098  0.00612  0.96730
   0.00048  0.00410  0.91047
   0.00015  0.00214  0.79727
   0.00001  0.00024  0.62031
   0.00012 -0.00161  0.37965
   0.00052 -0.00343  0.12098
   0.00123 -0.00524 -0.10956
   0.00223 -0.00703 -0.33586
   0.00354 -0.00879 -0.50432
   0.00514 -0.01048 -0.60844
   0.00705 -0.01212 -0.65922
   0.00924 -0.01371 -0.66923
   0.01171 -0.01530 -0.67544
   0.01450 -0.01689 -0.68013
   0.01766 -0.01852 -0.67608
   0.02125 -0.02021 -0.67755
   0.02534 -0.02197 -0.68137
   0.03002 -0.02380 -0.68955
   0.03539 -0.02569 -0.69288
   0.04158 -0.02763 -0.69340
   0.04875 -0.02960 -0.68746
   0.05710 -0.03158 -0.67217
   0.06678 -0.03358 -0.64804
   0.07781 -0.03556 -0.62514
   0.09010 -0.03747 -0.60120
   0.10359 -0.03926 -0.57581
   0.11806 -0.04096 -0.55424
   0.13314 -0.04249 -0.53714
   0.14862 -0.04385 -0.52171
   0.16445 -0.04503 -0.50787
   0.18059 -0.04604 -0.49419
   0.19691 -0.04691 -0.48336
   0.21328 -0.04763 -0.47359
   0.22971 -0.04819 -0.46421
   0.24629 -0.04860 -0.45477
   0.26296 -0.04890 -0.44555
   0.27961 -0.04908 -0.43811
   0.29624 -0.04912 -0.43018
   0.31291 -0.04903 -0.42151
   0.32963 -0.04882 -0.41291
   0.34633 -0.04849 -0.40432
   0.36298 -0.04803 -0.39468
   0.37961 -0.04745 -0.38482
   0.39623 -0.04673 -0.37395
   0.41285 -0.04588 -0.36225
   0.42943 -0.04489 -0.35018
   0.44597 -0.04378 -0.33735
   0.46247 -0.04253 -0.32453
   0.47892 -0.04112 -0.31170
   0.49532 -0.03957 -0.29959
   0.51176 -0.03785 -0.28854
   0.52831 -0.03597 -0.27876
   0.54506 -0.03395 -0.27003
   0.56199 -0.03181 -0.26220
   0.57906 -0.02959 -0.25541
   0.59626 -0.02732 -0.24954
   0.61355 -0.02500 -0.24444
   0.63090 -0.02268 -0.23997
   0.64824 -0.02037 -0.23599
   0.66552 -0.01809 -0.23242
   0.68272 -0.01585 -0.22917
   0.69982 -0.01367 -0.22615
   0.71684 -0.01156 -0.22330
   0.73379 -0.00953 -0.22056
   0.75067 -0.00760 -0.21790
   0.76746 -0.00576 -0.21529
   0.78418 -0.00404 -0.21269
   0.80079 -0.00245 -0.21006
   0.81731 -0.00100 -0.20740
   0.83371  0.00030 -0.20466
   0.85000  0.00143 -0.20181
   0.86619  0.00238 -0.19884
   0.88223  0.00314 -0.19572
   0.89808  0.00370 -0.19244
