#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.09394  0.132198  0.002199 -0.000263    60.115
   0.00668  0.99360  0.00192  1.09377  0.128771  0.002223 -0.000683    57.934
   0.01807  0.98272  0.00530  1.09370  0.125531  0.002234 -0.000680    56.201
   0.03106  0.97032  0.00914  1.09364  0.121988  0.002245 -0.000677    54.345
   0.04516  0.95680  0.01317  1.09359  0.118345  0.002255 -0.000674    52.483
   0.06006  0.94246  0.01720  1.09354  0.114706  0.002264 -0.000672    50.669
   0.07565  0.92739  0.02118  1.09352  0.111098  0.002271 -0.000670    48.914
   0.09186  0.91167  0.02516  1.09349  0.107476  0.002278 -0.000668    47.179
   0.10852  0.89549  0.02915  1.09347  0.103793  0.002285 -0.000667    45.424
   0.12544  0.87905  0.03313  1.09344  0.100064  0.002292 -0.000665    43.651
   0.14250  0.86245  0.03708  1.09341  0.096300  0.002300 -0.000663    41.863
   0.15964  0.84577  0.04099  1.09337  0.092512  0.002309 -0.000661    40.066
   0.17681  0.82904  0.04484  1.09331  0.088704  0.002318 -0.000659    38.263
   0.19398  0.81229  0.04864  1.09325  0.084885  0.002328 -0.000657    36.461
   0.21115  0.79553  0.05238  1.09318  0.081062  0.002338 -0.000654    34.664
   0.22833  0.77875  0.05606  1.09310  0.077226  0.002349 -0.000652    32.870
   0.24546  0.76200  0.05967  1.09301  0.073387  0.002361 -0.000649    31.084
   0.26249  0.74535  0.06319  1.09290  0.069575  0.002373 -0.000647    29.323
   0.27941  0.72877  0.06660  1.09280  0.065811  0.002384 -0.000645    27.600
   0.29629  0.71222  0.06990  1.09269  0.062100  0.002396 -0.000643    25.918
   0.31313  0.69568  0.07308  1.09258  0.058442  0.002407 -0.000641    24.279
   0.32994  0.67915  0.07616  1.09247  0.054845  0.002418 -0.000639    22.685
   0.34670  0.66266  0.07911  1.09236  0.051311  0.002428 -0.000638    21.137
   0.36339  0.64620  0.08193  1.09227  0.047860  0.002437 -0.000638    19.642
   0.38005  0.62976  0.08462  1.09221  0.044501  0.002444 -0.000638    18.207
   0.39672  0.61329  0.08718  1.09217  0.041229  0.002450 -0.000639    16.826
