#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.07917  0.116451  0.002345 -0.000256    49.652
   0.00668  0.99360  0.00192  1.07894  0.112925  0.002372 -0.000633    47.608
   0.01807  0.98272  0.00530  1.07886  0.109811  0.002384 -0.000630    46.057
   0.03106  0.97032  0.00914  1.07877  0.106443  0.002397 -0.000627    44.416
   0.04516  0.95680  0.01317  1.07870  0.103011  0.002408 -0.000625    42.785
   0.06006  0.94246  0.01720  1.07864  0.099606  0.002417 -0.000623    41.207
   0.07565  0.92739  0.02118  1.07860  0.096250  0.002425 -0.000621    39.687
   0.09186  0.91167  0.02516  1.07857  0.092896  0.002432 -0.000619    38.192
   0.10852  0.89549  0.02915  1.07854  0.089492  0.002439 -0.000618    36.685
   0.12544  0.87905  0.03313  1.07851  0.086052  0.002447 -0.000617    35.168
   0.14250  0.86245  0.03708  1.07847  0.082584  0.002455 -0.000615    33.643
   0.15964  0.84577  0.04099  1.07842  0.079098  0.002463 -0.000614    32.116
   0.17681  0.82904  0.04484  1.07837  0.075600  0.002472 -0.000612    30.589
   0.19398  0.81229  0.04864  1.07831  0.072096  0.002480 -0.000611    29.066
   0.21115  0.79553  0.05238  1.07824  0.068594  0.002490 -0.000609    27.552
   0.22833  0.77875  0.05606  1.07817  0.065088  0.002499 -0.000608    26.045
   0.24546  0.76200  0.05967  1.07809  0.061582  0.002509 -0.000607    24.547
   0.26249  0.74535  0.06319  1.07800  0.058108  0.002518 -0.000605    23.074
   0.27941  0.72877  0.06660  1.07792  0.054692  0.002527 -0.000605    21.639
   0.29629  0.71222  0.06990  1.07784  0.051330  0.002536 -0.000604    20.241
   0.31313  0.69568  0.07308  1.07778  0.048030  0.002544 -0.000604    18.883
   0.32994  0.67915  0.07616  1.07773  0.044803  0.002550 -0.000604    17.569
   0.34670  0.66266  0.07911  1.07771  0.041643  0.002555 -0.000606    16.296
   0.36339  0.64620  0.08193  1.07773  0.038574  0.002559 -0.000608    15.074
   0.38005  0.62976  0.08462  1.07781  0.035605  0.002560 -0.000611    13.906
   0.39672  0.61329  0.08718  1.07795  0.032737  0.002559 -0.000615    12.791
   0.41338  0.59681  0.08962  1.07819  0.029956  0.002556 -0.000621    11.721
   0.42997  0.58038  0.09191  1.07856  0.027284  0.002549 -0.000629    10.704
