#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11620  0.166352  0.007422 -0.000213    22.414
   0.00668  0.99360  0.00192  1.11863  0.162683  0.007034 -0.000225    23.129
   0.01807  0.98272  0.00530  1.12330  0.158848  0.006309 -0.000251    25.178
   0.03106  0.97032  0.00914  1.12928  0.154587  0.005414 -0.000280    28.553
   0.04516  0.95680  0.01317  1.13694  0.150066  0.004313 -0.000284    34.794
   0.06006  0.94246  0.01720  1.14757  0.145236  0.002839 -0.000290    51.159
   0.07565  0.92739  0.02118  1.15409  0.140941  0.002001 -0.000799    70.421
   0.09186  0.91167  0.02516  1.15414  0.137311  0.002001 -0.000800    68.638
   0.10852  0.89549  0.02915  1.15418  0.133544  0.002000 -0.000800    66.757
   0.12544  0.87905  0.03313  1.15421  0.129666  0.002001 -0.000800    64.785
   0.14250  0.86245  0.03708  1.15424  0.125702  0.002004 -0.000799    62.735
   0.15964  0.84577  0.04099  1.15425  0.121668  0.002007 -0.000798    60.618
   0.17681  0.82904  0.04484  1.15426  0.117572  0.002012 -0.000797    58.442
   0.19398  0.81229  0.04864  1.15425  0.113428  0.002018 -0.000795    56.218
   0.21115  0.79553  0.05238  1.15423  0.109242  0.002025 -0.000792    53.956
   0.22833  0.77875  0.05606  1.15420  0.105012  0.002033 -0.000790    51.657
   0.24546  0.76200  0.05967  1.15415  0.100746  0.002042 -0.000786    49.328
   0.26249  0.74535  0.06319  1.15409  0.096477  0.002053 -0.000783    46.996
   0.27941  0.72877  0.06660  1.15402  0.092229  0.002064 -0.000779    44.683
   0.29629  0.71222  0.06990  1.15393  0.088002  0.002076 -0.000775    42.393
   0.31313  0.69568  0.07308  1.15384  0.083800  0.002088 -0.000771    40.131
   0.32994  0.67915  0.07616  1.15373  0.079632  0.002101 -0.000767    37.906
   0.34670  0.66266  0.07911  1.15362  0.075499  0.002114 -0.000763    35.719
   0.36339  0.64620  0.08193  1.15350  0.071419  0.002127 -0.000759    33.581
   0.38005  0.62976  0.08462  1.15337  0.067404  0.002140 -0.000756    31.502
   0.39672  0.61329  0.08718  1.15324  0.063447  0.002152 -0.000752    29.478
   0.41338  0.59681  0.08962  1.15310  0.059538  0.002165 -0.000749    27.502
   0.42997  0.58038  0.09191  1.15296  0.055702  0.002177 -0.000747    25.586
   0.44649  0.56400  0.09406  1.15283  0.051957  0.002188 -0.000744    23.742
   0.46301  0.54760  0.09605  1.15270  0.048307  0.002199 -0.000743    21.969
   0.47954  0.53117  0.09790  1.15260  0.044731  0.002208 -0.000742    20.257
   0.49603  0.51477  0.09961  1.15251  0.041236  0.002217 -0.000742    18.604
   0.51242  0.49845  0.10115  1.15245  0.037864  0.002223 -0.000743    17.032
   0.52875  0.48218  0.10252  1.15246  0.034616  0.002228 -0.000745    15.540
   0.54509  0.46588  0.10371  1.15255  0.031500  0.002229 -0.000749    14.130
   0.56144  0.44957  0.10475  1.15273  0.028480  0.002228 -0.000755    12.781
   0.57774  0.43329  0.10561  1.15307  0.025600  0.002224 -0.000764    11.512
   0.59394  0.41711  0.10630  1.15361  0.022864  0.002215 -0.000777    10.323
   0.61007  0.40098  0.10679  1.15444  0.020305  0.002201 -0.000796     9.225
   0.62617  0.38489  0.10708  1.15566  0.017902  0.002181 -0.000821     8.208
   0.64227  0.36879  0.10718  1.15742  0.015685  0.002154 -0.000858     7.281
   0.65836  0.35270  0.10708  1.15988  0.013629  0.002119 -0.000910     6.431
   0.67432  0.33674  0.10680  1.16327  0.011758  0.002076 -0.000977     5.665
   0.69010  0.32097  0.10629  1.16787  0.010115  0.002022 -0.000989     5.002
   0.70583  0.30526  0.10554  1.17393  0.008706  0.001958 -0.000814     4.446
   0.72167  0.28945  0.10454  1.18146  0.007531  0.001885 -0.000318     3.995
   0.73747  0.27369  0.10335  1.19054  0.006474  0.001803  0.000665     3.592
   0.75302  0.25820  0.10195  1.20110  0.005620  0.001711  0.002016     3.284
   0.76841  0.24291  0.10027  1.21211  0.004979  0.001618  0.003450     3.077
   0.78386  0.22758  0.09831  1.22270  0.004489  0.001528  0.004824     2.937
   0.79934  0.21226  0.09610  1.23260  0.004081  0.001442  0.006233     2.831
   0.81467  0.19713  0.09366  1.24144  0.003726  0.001359  0.007722     2.742
   0.82983  0.18221  0.09095  1.24841  0.003442  0.001283  0.009052     2.683
   0.84493  0.16741  0.08797  1.25349  0.003217  0.001213  0.010096     2.651
   0.85995  0.15275  0.08473  1.25794  0.002990  0.001143  0.011370     2.616
   0.87475  0.13836  0.08125  1.26082  0.002788  0.001076  0.012559     2.592
   0.88915  0.12444  0.07757  1.26313  0.002558  0.001006  0.014471     2.543
   0.90314  0.11101  0.07364  1.26163  0.002393  0.000945  0.015647     2.532
   0.91683  0.09797  0.06946  1.25879  0.002243  0.000885  0.016592     2.535
   0.92993  0.08560  0.06517  1.25625  0.002061  0.000820  0.018467     2.513
   0.94206  0.07425  0.06087  1.25158  0.001856  0.000756  0.021704     2.456
   0.95332  0.06387  0.05649  1.23970  0.001739  0.000706  0.022779     2.463
   0.96371  0.05444  0.05215  1.22799  0.001635  0.000657  0.023331     2.490
   0.97301  0.04611  0.04801  1.21896  0.001487  0.000601  0.025897     2.474
   0.98119  0.03891  0.04412  1.20720  0.001341  0.000549  0.029381     2.442
   0.98837  0.03273  0.04046  1.19047  0.001223  0.000505  0.032340     2.425
   0.99470  0.02743  0.03701  1.17025  0.001118  0.000464  0.035336     2.409
   1.00030  0.02288  0.03375  1.14639  0.001024  0.000428  0.038423     2.393
   1.00527  0.01898  0.03066  1.11868  0.000941  0.000395  0.041136     2.384
   1.00973  0.01561  0.02774  1.08668  0.000853  0.000363  0.045703     2.347
   1.01375  0.01272  0.02495  1.04668  0.000795  0.000338  0.047225     2.348
   1.01739  0.01024  0.02228  1.00352  0.000729  0.000313  0.050303     2.327
   1.02073  0.00811  0.01971  0.95213  0.000672  0.000292  0.053007     2.303
   1.02380  0.00630  0.01724  0.89365  0.000633  0.000274  0.052378     2.311
   1.02664  0.00476  0.01485  0.83007  0.000580  0.000255  0.055066     2.273
   1.02926  0.00350  0.01255  0.75683  0.000554  0.000242  0.051667     2.291
   1.03171  0.00246  0.01033  0.67770  0.000509  0.000228  0.052958     2.235
   1.03400  0.00163  0.00819  0.58636  0.000505  0.000225  0.045767     2.247
   1.03618  0.00098  0.00612  0.50132  0.000488  0.000214  0.039436     2.275
   1.03826  0.00048  0.00410  0.41070  0.000445  0.000199  0.036494     2.241
   1.04024  0.00015  0.00214  0.30750  0.000413  0.000181  0.028407     2.282
   1.04215  0.00001  0.00024  0.18039  0.000355  0.000159  0.020433     2.225
   1.04400  0.00012 -0.00161  0.03141  0.000376  0.000169  0.003341     2.230
   1.04587  0.00052 -0.00343 -0.10742  0.000376  0.000169  0.011429     2.230
   1.04780  0.00123 -0.00524 -0.24802  0.000383  0.000172  0.025790     2.234
   1.04986  0.00223 -0.00703 -0.38978  0.000392  0.000176  0.039544     2.235
   1.05205  0.00354 -0.00879 -0.50027  0.000461  0.000200  0.040473     2.306
   1.05438  0.00514 -0.01048 -0.59539  0.000488  0.000217  0.048003     2.249
   1.05689  0.00705 -0.01212 -0.66826  0.000572  0.000245  0.042188     2.339
   1.05960  0.00924 -0.01371 -0.71719  0.000656  0.000279  0.039085     2.350
   1.06254  0.01171 -0.01530 -0.76226  0.000714  0.000307  0.039062     2.327
   1.06576  0.01450 -0.01689 -0.79913  0.000800  0.000339  0.035325     2.362
   1.06931  0.01766 -0.01852 -0.83202  0.000869  0.000369  0.034041     2.356
   1.07328  0.02125 -0.02021 -0.86578  0.000927  0.000396  0.033682     2.341
   1.07773  0.02534 -0.02197 -0.89598  0.001011  0.000428  0.031317     2.363
   1.08275  0.03002 -0.02380 -0.92483  0.001085  0.000460  0.030151     2.361
   1.08845  0.03539 -0.02569 -0.95189  0.001172  0.000494  0.028486     2.370
   1.09493  0.04158 -0.02763 -0.97679  0.001268  0.000533  0.026715     2.381
   1.10237  0.04875 -0.02960 -0.99790  0.001389  0.000578  0.024338     2.405
   1.11095  0.05710 -0.03158 -1.01235  0.001557  0.000635  0.021032     2.451
   1.12083  0.06678 -0.03358 -1.02401  0.001717  0.000697  0.019032     2.464
   1.13204  0.07781 -0.03556 -1.03499  0.001870  0.000759  0.017671     2.463
   1.14448  0.09010 -0.03747 -1.04313  0.002056  0.000828  0.015848     2.484
   1.15809  0.10359 -0.03926 -1.05055  0.002225  0.000895  0.014737     2.485
   1.17266  0.11806 -0.04096 -1.05651  0.002405  0.000964  0.013576     2.494
   1.18781  0.13314 -0.04249 -1.06305  0.002548  0.001027  0.013059     2.482
   1.20335  0.14862 -0.04385 -1.06925  0.002692  0.001086  0.012488     2.478
   1.21923  0.16445 -0.04503 -1.07469  0.002840  0.001145  0.011869     2.480
   1.23540  0.18059 -0.04604 -1.07861  0.003008  0.001206  0.011089     2.494
   1.25175  0.19691 -0.04691 -1.08317  0.003129  0.001259  0.010804     2.485
   1.26813  0.21328 -0.04763 -1.08722  0.003259  0.001312  0.010419     2.484
   1.28457  0.22971 -0.04819 -1.09089  0.003386  0.001362  0.010052     2.485
   1.30115  0.24629 -0.04860 -1.09379  0.003525  0.001414  0.009601     2.493
   1.31783  0.26296 -0.04890 -1.09673  0.003646  0.001463  0.009311     2.493
   1.33448  0.27961 -0.04908 -1.09969  0.003755  0.001508  0.009095     2.490
   1.35110  0.29624 -0.04912 -1.10250  0.003862  0.001552  0.008881     2.488
   1.36778  0.31291 -0.04903 -1.10455  0.003991  0.001599  0.008536     2.496
   1.38450  0.32963 -0.04882 -1.10673  0.004099  0.001642  0.008323     2.497
   1.40120  0.34633 -0.04849 -1.10870  0.004208  0.001685  0.008109     2.498
   1.41786  0.36298 -0.04803 -1.10997  0.004338  0.001730  0.007791     2.508
   1.43449  0.37961 -0.04745 -1.11121  0.004454  0.001772  0.007555     2.513
   1.45114  0.39623 -0.04673 -1.11169  0.004596  0.001819  0.007215     2.527
   1.46777  0.41285 -0.04588 -1.11168  0.004746  0.001866  0.006865     2.543
   1.48439  0.42943 -0.04489 -1.11121  0.004904  0.001915  0.006511     2.561
