#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11631  0.169662  0.008367 -0.000190    20.277
   0.00668  0.99360  0.00192  1.11851  0.166032  0.008006 -0.000198    20.738
   0.01807  0.98272  0.00530  1.12268  0.162236  0.007338 -0.000217    22.110
   0.03106  0.97032  0.00914  1.12790  0.158038  0.006531 -0.000244    24.199
   0.04516  0.95680  0.01317  1.13430  0.153636  0.005579 -0.000283    27.536
   0.06006  0.94246  0.01720  1.14230  0.149096  0.004441 -0.000287    33.572
   0.07565  0.92739  0.02118  1.15320  0.144287  0.002946 -0.000292    48.985
   0.09186  0.91167  0.02516  1.16078  0.139862  0.001981 -0.000812    70.612
   0.10852  0.89549  0.02915  1.16084  0.136159  0.001979 -0.000813    68.795
   0.12544  0.87905  0.03313  1.16088  0.132324  0.001979 -0.000814    66.864
   0.14250  0.86245  0.03708  1.16092  0.128386  0.001980 -0.000813    64.837
   0.15964  0.84577  0.04099  1.16094  0.124367  0.001983 -0.000813    62.730
   0.17681  0.82904  0.04484  1.16095  0.120277  0.001986 -0.000811    60.552
   0.19398  0.81229  0.04864  1.16095  0.116132  0.001991 -0.000810    58.317
   0.21115  0.79553  0.05238  1.16094  0.111940  0.001998 -0.000807    56.035
   0.22833  0.77875  0.05606  1.16092  0.107697  0.002005 -0.000805    53.709
   0.24546  0.76200  0.05967  1.16088  0.103414  0.002014 -0.000802    51.346
   0.26249  0.74535  0.06319  1.16082  0.099122  0.002024 -0.000798    48.972
   0.27941  0.72877  0.06660  1.16076  0.094848  0.002035 -0.000794    46.613
   0.29629  0.71222  0.06990  1.16068  0.090591  0.002046 -0.000790    44.273
   0.31313  0.69568  0.07308  1.16059  0.086354  0.002058 -0.000786    41.956
   0.32994  0.67915  0.07616  1.16049  0.082148  0.002071 -0.000782    39.674
   0.34670  0.66266  0.07911  1.16039  0.077973  0.002083 -0.000778    37.427
   0.36339  0.64620  0.08193  1.16027  0.073851  0.002096 -0.000774    35.229
   0.38005  0.62976  0.08462  1.16014  0.069784  0.002109 -0.000770    33.084
   0.39672  0.61329  0.08718  1.16001  0.065775  0.002122 -0.000767    30.996
   0.41338  0.59681  0.08962  1.15988  0.061816  0.002135 -0.000763    28.956
   0.42997  0.58038  0.09191  1.15974  0.057920  0.002147 -0.000760    26.974
   0.44649  0.56400  0.09406  1.15960  0.054117  0.002159 -0.000758    25.064
   0.46301  0.54760  0.09605  1.15947  0.050399  0.002170 -0.000755    23.224
   0.47954  0.53117  0.09790  1.15935  0.046756  0.002180 -0.000754    21.445
   0.49603  0.51477  0.09961  1.15924  0.043189  0.002189 -0.000753    19.726
   0.51242  0.49845  0.10115  1.15916  0.039738  0.002197 -0.000753    18.086
   0.52875  0.48218  0.10252  1.15913  0.036416  0.002203 -0.000755    16.531
   0.54509  0.46588  0.10371  1.15917  0.033214  0.002206 -0.000758    15.054
   0.56144  0.44957  0.10475  1.15928  0.030112  0.002207 -0.000763    13.642
   0.57774  0.43329  0.10561  1.15953  0.027138  0.002205 -0.000770    12.308
   0.59394  0.41711  0.10630  1.15994  0.024309  0.002199 -0.000781    11.055
   0.61007  0.40098  0.10679  1.16060  0.021651  0.002188 -0.000796     9.895
   0.62617  0.38489  0.10708  1.16159  0.019148  0.002172 -0.000818     8.816
   0.64227  0.36879  0.10718  1.16303  0.016819  0.002149 -0.000848     7.827
   0.65836  0.35270  0.10708  1.16509  0.014654  0.002119 -0.000891     6.916
   0.67432  0.33674  0.10680  1.16795  0.012661  0.002080 -0.000954     6.086
   0.69010  0.32097  0.10629  1.17189  0.010899  0.002033 -0.001008     5.362
   0.70583  0.30526  0.10554  1.17722  0.009387  0.001974 -0.000965     4.755
   0.72167  0.28945  0.10454  1.18412  0.008083  0.001905 -0.000657     4.242
   0.73747  0.27369  0.10335  1.19247  0.006923  0.001828  0.000107     3.787
   0.75302  0.25820  0.10195  1.20243  0.005977  0.001741  0.001300     3.432
