#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11710  0.175963  0.010007 -0.000160    17.584
   0.00668  0.99360  0.00192  1.11896  0.172393  0.009685 -0.000165    17.800
   0.01807  0.98272  0.00530  1.12247  0.168630  0.009094 -0.000176    18.544
   0.03106  0.97032  0.00914  1.12680  0.164468  0.008385 -0.000191    19.615
   0.04516  0.95680  0.01317  1.13195  0.160135  0.007573 -0.000212    21.147
   0.06006  0.94246  0.01720  1.13798  0.155743  0.006658 -0.000242    23.393
   0.07565  0.92739  0.02118  1.14516  0.151294  0.005614 -0.000287    26.950
   0.09186  0.91167  0.02516  1.15407  0.146675  0.004374 -0.000293    33.532
   0.10852  0.89549  0.02915  1.16642  0.141635  0.002715 -0.000299    52.171
   0.12544  0.87905  0.03313  1.17272  0.137225  0.001940 -0.000838    70.733
   0.14250  0.86245  0.03708  1.17277  0.133375  0.001939 -0.000839    68.796
   0.15964  0.84577  0.04099  1.17282  0.129408  0.001939 -0.000839    66.739
   0.17681  0.82904  0.04484  1.17285  0.125347  0.001941 -0.000838    64.582
   0.19398  0.81229  0.04864  1.17286  0.121211  0.001944 -0.000837    62.345
   0.21115  0.79553  0.05238  1.17287  0.117016  0.001949 -0.000835    60.042
   0.22833  0.77875  0.05606  1.17286  0.112756  0.001955 -0.000833    57.675
   0.24546  0.76200  0.05967  1.17283  0.108445  0.001963 -0.000830    55.256
   0.26249  0.74535  0.06319  1.17280  0.104119  0.001971 -0.000827    52.814
   0.27941  0.72877  0.06660  1.17274  0.099799  0.001981 -0.000823    50.374
   0.29629  0.71222  0.06990  1.17268  0.095491  0.001992 -0.000820    47.945
   0.31313  0.69568  0.07308  1.17261  0.091193  0.002003 -0.000816    45.531
   0.32994  0.67915  0.07616  1.17252  0.086922  0.002015 -0.000811    43.145
   0.34670  0.66266  0.07911  1.17242  0.082672  0.002027 -0.000807    40.785
   0.36339  0.64620  0.08193  1.17232  0.078468  0.002040 -0.000803    38.471
   0.38005  0.62976  0.08462  1.17220  0.074316  0.002052 -0.000799    36.208
   0.39672  0.61329  0.08718  1.17208  0.070216  0.002065 -0.000794    33.999
   0.41338  0.59681  0.08962  1.17194  0.066153  0.002078 -0.000791    31.832
   0.42997  0.58038  0.09191  1.17181  0.062154  0.002091 -0.000787    29.724
   0.44649  0.56400  0.09406  1.17167  0.058238  0.002104 -0.000783    27.686
   0.46301  0.54760  0.09605  1.17153  0.054402  0.002115 -0.000781    25.717
   0.47954  0.53117  0.09790  1.17139  0.050638  0.002127 -0.000778    23.812
   0.49603  0.51477  0.09961  1.17126  0.046942  0.002137 -0.000776    21.965
   0.51242  0.49845  0.10115  1.17115  0.043354  0.002147 -0.000775    20.197
   0.52875  0.48218  0.10252  1.17107  0.039891  0.002154 -0.000775    18.516
   0.54509  0.46588  0.10371  1.17103  0.036534  0.002160 -0.000777    16.911
   0.56144  0.44957  0.10475  1.17105  0.033280  0.002164 -0.000780    15.377
   0.57774  0.43329  0.10561  1.17116  0.030141  0.002166 -0.000784    13.917
   0.59394  0.41711  0.10630  1.17138  0.027144  0.002164 -0.000792    12.543
   0.61007  0.40098  0.10679  1.17178  0.024304  0.002158 -0.000802    11.260
   0.62617  0.38489  0.10708  1.17243  0.021620  0.002148 -0.000817    10.064
   0.64227  0.36879  0.10718  1.17341  0.019087  0.002132 -0.000839     8.951
   0.65836  0.35270  0.10708  1.17486  0.016724  0.002110 -0.000870     7.926
   0.67432  0.33674  0.10680  1.17690  0.014523  0.002081 -0.000914     6.980
   0.69010  0.32097  0.10629  1.17978  0.012543  0.002043 -0.000978     6.140
   0.70583  0.30526  0.10554  1.18381  0.010817  0.001995 -0.001038     5.421
   0.72167  0.28945  0.10454  1.18929  0.009284  0.001937 -0.001007     4.794
   0.73747  0.27369  0.10335  1.19640  0.007919  0.001867 -0.000676     4.241
   0.75302  0.25820  0.10195  1.20497  0.006766  0.001791  0.000131     3.778
   0.76841  0.24291  0.10027  1.21516  0.005870  0.001705  0.001294     3.443
   0.78386  0.22758  0.09831  1.22647  0.005177  0.001613  0.002622     3.209
   0.79934  0.21226  0.09610  1.23826  0.004600  0.001519  0.004140     3.028
   0.81467  0.19713  0.09366  1.24955  0.004132  0.001429  0.005721     2.892
   0.82983  0.18221  0.09095  1.25956  0.003761  0.001344  0.007213     2.799
   0.84493  0.16741  0.08797  1.26787  0.003475  0.001266  0.008429     2.745
   0.85995  0.15275  0.08473  1.27548  0.003203  0.001189  0.009811     2.693
   0.87475  0.13836  0.08125  1.28183  0.002954  0.001115  0.011264     2.650
   0.88915  0.12444  0.07757  1.28698  0.002708  0.001042  0.013091     2.599
   0.90314  0.11101  0.07364  1.28922  0.002512  0.000976  0.014524     2.575
   0.91683  0.09797  0.06946  1.28951  0.002357  0.000913  0.015383     2.581
