#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.08171  0.105463  0.002448 -0.000257    43.077
   0.00668  0.99360  0.00192  1.08145  0.101910  0.002476 -0.000609    41.152
   0.01807  0.98272  0.00530  1.08135  0.098984  0.002488 -0.000607    39.778
   0.03106  0.97032  0.00914  1.08127  0.095850  0.002500 -0.000604    38.339
   0.04516  0.95680  0.01317  1.08119  0.092678  0.002510 -0.000602    36.918
   0.06006  0.94246  0.01720  1.08114  0.089547  0.002519 -0.000600    35.550
   0.07565  0.92739  0.02118  1.08111  0.086474  0.002526 -0.000599    34.237
   0.09186  0.91167  0.02516  1.08109  0.083408  0.002532 -0.000598    32.946
   0.10852  0.89549  0.02915  1.08107  0.080294  0.002537 -0.000597    31.643
   0.12544  0.87905  0.03313  1.08105  0.077144  0.002544 -0.000596    30.330
   0.14250  0.86245  0.03708  1.08102  0.073963  0.002550 -0.000596    29.007
   0.15964  0.84577  0.04099  1.08099  0.070763  0.002556 -0.000595    27.680
   0.17681  0.82904  0.04484  1.08095  0.067547  0.002563 -0.000594    26.351
   0.19398  0.81229  0.04864  1.08091  0.064324  0.002570 -0.000593    25.024
   0.21115  0.79553  0.05238  1.08086  0.061101  0.002578 -0.000592    23.704
   0.22833  0.77875  0.05606  1.08081  0.057871  0.002585 -0.000592    22.388
   0.24546  0.76200  0.05967  1.08076  0.054641  0.002592 -0.000592    21.078
   0.26249  0.74535  0.06319  1.08071  0.051442  0.002599 -0.000591    19.790
   0.27941  0.72877  0.06660  1.08067  0.048298  0.002606 -0.000592    18.536
   0.29629  0.71222  0.06990  1.08065  0.045210  0.002611 -0.000592    17.314
   0.31313  0.69568  0.07308  1.08065  0.042180  0.002615 -0.000594    16.127
   0.32994  0.67915  0.07616  1.08068  0.039227  0.002618 -0.000596    14.983
   0.34670  0.66266  0.07911  1.08076  0.036341  0.002619 -0.000599    13.875
   0.36339  0.64620  0.08193  1.08091  0.033547  0.002618 -0.000603    12.813
   0.38005  0.62976  0.08462  1.08114  0.030853  0.002614 -0.000608    11.801
   0.39672  0.61329  0.08718  1.08148  0.028258  0.002608 -0.000615    10.836
   0.41338  0.59681  0.08962  1.08197  0.025763  0.002598 -0.000625     9.918
   0.42997  0.58038  0.09191  1.08265  0.023371  0.002584 -0.000638     9.046
   0.44649  0.56400  0.09406  1.08356  0.021116  0.002565 -0.000654     8.233
   0.46301  0.54760  0.09605  1.08480  0.018999  0.002541 -0.000677     7.477
   0.47954  0.53117  0.09790  1.08643  0.017009  0.002511 -0.000706     6.774
   0.49603  0.51477  0.09961  1.08856  0.015152  0.002475 -0.000746     6.122
   0.51242  0.49845  0.10115  1.09132  0.013446  0.002432 -0.000785     5.530
   0.52875  0.48218  0.10252  1.09485  0.011923  0.002380 -0.000788     5.009
   0.54509  0.46588  0.10371  1.09929  0.010561  0.002321 -0.000695     4.550
   0.56144  0.44957  0.10475  1.10463  0.009346  0.002255 -0.000426     4.145
   0.57774  0.43329  0.10561  1.11080  0.008288  0.002182  0.000062     3.798
   0.59394  0.41711  0.10630  1.11795  0.007378  0.002102  0.000761     3.510
   0.61007  0.40098  0.10679  1.12589  0.006623  0.002016  0.001600     3.285
   0.62617  0.38489  0.10708  1.13427  0.005985  0.001927  0.002551     3.106
   0.64227  0.36879  0.10718  1.14247  0.005473  0.001840  0.003496     2.974
   0.65836  0.35270  0.10708  1.15031  0.005032  0.001755  0.004483     2.867
   0.67432  0.33674  0.10680  1.15764  0.004634  0.001673  0.005582     2.771
   0.69010  0.32097  0.10629  1.16385  0.004294  0.001596  0.006689     2.692
   0.70583  0.30526  0.10554  1.16803  0.004051  0.001528  0.007476     2.651
   0.72167  0.28945  0.10454  1.17130  0.003830  0.001464  0.008248     2.617
   0.73747  0.27369  0.10335  1.17412  0.003595  0.001397  0.009272     2.572
   0.75302  0.25820  0.10195  1.17577  0.003361  0.001333  0.010506     2.521
   0.76841  0.24291  0.10027  1.17446  0.003195  0.001279  0.011317     2.498
   0.78386  0.22758  0.09831  1.17149  0.003053  0.001228  0.011963     2.486
   0.79934  0.21226  0.09610  1.16763  0.002905  0.001176  0.012730     2.471
   0.81467  0.19713  0.09366  1.16261  0.002754  0.001123  0.013652     2.451
   0.82983  0.18221  0.09095  1.15559  0.002616  0.001073  0.014501     2.437
   0.84493  0.16741  0.08797  1.14639  0.002504  0.001027  0.014998     2.439
   0.85995  0.15275  0.08473  1.13658  0.002379  0.000976  0.015682     2.436
   0.87475  0.13836  0.08125  1.12578  0.002234  0.000923  0.016805     2.421
   0.88915  0.12444  0.07757  1.11232  0.002088  0.000870  0.018129     2.401
   0.90314  0.11101  0.07364  1.09506  0.001961  0.000821  0.019228     2.389
   0.91683  0.09797  0.06946  1.07463  0.001861  0.000774  0.019556     2.405
   0.92993  0.08560  0.06517  1.05457  0.001730  0.000720  0.020687     2.404
   0.94206  0.07425  0.06087  1.03150  0.001555  0.000663  0.023777     2.348
   0.95332  0.06387  0.05649  0.99825  0.001464  0.000623  0.024357     2.352
   0.96371  0.05444  0.05215  0.96415  0.001369  0.000580  0.024964     2.359
   0.97301  0.04611  0.04801  0.93030  0.001270  0.000536  0.025749     2.368
   0.98119  0.03891  0.04412  0.89506  0.001146  0.000490  0.028236     2.339
   0.98837  0.03273  0.04046  0.85347  0.001057  0.000452  0.029223     2.338
   0.99470  0.02743  0.03701  0.80853  0.000961  0.000415  0.031113     2.315
   1.00030  0.02288  0.03375  0.75692  0.000887  0.000385  0.031866     2.304
   1.00527  0.01898  0.03066  0.70139  0.000822  0.000357  0.031952     2.301
   1.00973  0.01561  0.02774  0.64068  0.000754  0.000331  0.032560     2.278
   1.01375  0.01272  0.02495  0.57329  0.000707  0.000310  0.030978     2.281
   1.01739  0.01024  0.02228  0.50292  0.000651  0.000286  0.029525     2.279
   1.02073  0.00811  0.01971  0.42020  0.000599  0.000270  0.028348     2.218
   1.02380  0.00630  0.01724  0.33594  0.000587  0.000254  0.021209     2.312
   1.02664  0.00476  0.01485  0.24333  0.000501  0.000228  0.020012     2.195
   1.02926  0.00350  0.01255  0.13810  0.000541  0.000240  0.009982     2.255
   1.03171  0.00246  0.01033  0.03935  0.000457  0.000205  0.003440     2.230
   1.03400  0.00163  0.00819 -0.07623  0.000457  0.000205  0.006668     2.230
   1.03618  0.00098  0.00612 -0.19266  0.000437  0.000197  0.017749     2.221
   1.03826  0.00048  0.00410 -0.32493  0.000399  0.000181  0.033194     2.208
   1.04024  0.00015  0.00214 -0.47363  0.000374  0.000169  0.051380     2.214
   1.04215  0.00001  0.00024 -0.63566  0.000352  0.000160  0.073616     2.208
   1.04400  0.00012 -0.00161 -0.80506  0.000343  0.000154  0.094787     2.220
   1.04587  0.00052 -0.00343 -0.95685  0.000360  0.000159  0.103437     2.261
   1.04780  0.00123 -0.00524 -1.08243  0.000389  0.000170  0.105972     2.284
   1.04986  0.00223 -0.00703 -1.17425  0.000442  0.000189  0.096203     2.338
   1.05205  0.00354 -0.00879 -1.24305  0.000493  0.000210  0.090384     2.349
   1.05438  0.00514 -0.01048 -1.28370  0.000578  0.000238  0.073792     2.425
