BlendedAirfoil                                  
 Alfa =   5.20000 Re =    40000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000 -0.24556
   0.99360  0.00192 -0.25151
   0.98272  0.00530 -0.26311
   0.97032  0.00914 -0.27835
   0.95680  0.01317 -0.29883
   0.94246  0.01720 -0.32807
   0.92739  0.02118 -0.32816
   0.91167  0.02516 -0.32826
   0.89549  0.02915 -0.32835
   0.87905  0.03313 -0.32842
   0.86245  0.03708 -0.32847
   0.84577  0.04099 -0.32850
   0.82904  0.04484 -0.32851
   0.81229  0.04864 -0.32848
   0.79553  0.05238 -0.32844
   0.77875  0.05606 -0.32835
   0.76200  0.05967 -0.32824
   0.74535  0.06319 -0.32809
   0.72877  0.06660 -0.32792
   0.71222  0.06990 -0.32772
   0.69568  0.07308 -0.32749
   0.67915  0.07616 -0.32725
   0.66266  0.07911 -0.32698
   0.64620  0.08193 -0.32670
   0.62976  0.08462 -0.32640
   0.61329  0.08718 -0.32610
   0.59681  0.08962 -0.32579
   0.58038  0.09191 -0.32548
   0.56400  0.09406 -0.32518
   0.54760  0.09605 -0.32491
   0.53117  0.09790 -0.32469
   0.51477  0.09961 -0.32452
   0.49845  0.10115 -0.32443
   0.48218  0.10252 -0.32450
   0.46588  0.10371 -0.32478
   0.44957  0.10475 -0.32533
   0.43329  0.10561 -0.32624
   0.41711  0.10630 -0.32768
   0.40098  0.10679 -0.32984
   0.38489  0.10708 -0.33299
   0.36879  0.10718 -0.33746
   0.35270  0.10708 -0.34374
   0.33674  0.10680 -0.35233
   0.32097  0.10629 -0.36391
   0.30526  0.10554 -0.37901
   0.28945  0.10454 -0.39750
   0.27369  0.10335 -0.41993
   0.25820  0.10195 -0.44570
   0.24291  0.10027 -0.47220
   0.22758  0.09831 -0.49698
   0.21226  0.09610 -0.52059
   0.19713  0.09366 -0.54055
   0.18221  0.09095 -0.55689
   0.16741  0.08797 -0.56796
   0.15275  0.08473 -0.57762
   0.13836  0.08125 -0.58467
   0.12444  0.07757 -0.58816
   0.11101  0.07364 -0.58388
   0.09797  0.06946 -0.57483
   0.08560  0.06517 -0.56795
   0.07425  0.06087 -0.55474
