#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11731  0.157325  0.004410 -0.000275    35.671
   0.00668  0.99360  0.00192  1.12115  0.153449  0.003848 -0.000276    39.873
   0.01807  0.98272  0.00530  1.12976  0.149136  0.002618 -0.000281    56.957
   0.03106  0.97032  0.00914  1.13403  0.145085  0.002046 -0.000768    70.896
   0.04516  0.95680  0.01317  1.13402  0.141415  0.002052 -0.000766    68.926
   0.06006  0.94246  0.01720  1.13403  0.137697  0.002056 -0.000765    66.976
   0.07565  0.92739  0.02118  1.13404  0.133970  0.002059 -0.000764    65.064
   0.09186  0.91167  0.02516  1.13406  0.130190  0.002062 -0.000763    63.149
   0.10852  0.89549  0.02915  1.13407  0.126316  0.002065 -0.000762    61.179
   0.12544  0.87905  0.03313  1.13408  0.122367  0.002069 -0.000761    59.155
   0.14250  0.86245  0.03708  1.13409  0.118357  0.002073 -0.000760    57.083
   0.15964  0.84577  0.04099  1.13408  0.114298  0.002079 -0.000758    54.972
   0.17681  0.82904  0.04484  1.13406  0.110197  0.002086 -0.000756    52.826
   0.19398  0.81229  0.04864  1.13403  0.106064  0.002094 -0.000753    50.653
   0.21115  0.79553  0.05238  1.13399  0.101905  0.002103 -0.000751    48.463
   0.22833  0.77875  0.05606  1.13394  0.097715  0.002113 -0.000748    46.253
   0.24546  0.76200  0.05967  1.13387  0.093501  0.002124 -0.000744    44.031
   0.26249  0.74535  0.06319  1.13379  0.089296  0.002135 -0.000741    41.819
   0.27941  0.72877  0.06660  1.13370  0.085124  0.002148 -0.000737    39.638
   0.29629  0.71222  0.06990  1.13360  0.080984  0.002160 -0.000733    37.491
   0.31313  0.69568  0.07308  1.13349  0.076877  0.002173 -0.000730    35.378
   0.32994  0.67915  0.07616  1.13337  0.072818  0.002186 -0.000726    33.311
   0.34670  0.66266  0.07911  1.13324  0.068801  0.002199 -0.000723    31.286
   0.36339  0.64620  0.08193  1.13311  0.064846  0.002212 -0.000719    29.315
   0.38005  0.62976  0.08462  1.13298  0.060968  0.002225 -0.000717    27.407
   0.39672  0.61329  0.08718  1.13285  0.057154  0.002237 -0.000714    25.554
   0.41338  0.59681  0.08962  1.13272  0.053406  0.002248 -0.000712    23.756
   0.42997  0.58038  0.09191  1.13259  0.049733  0.002259 -0.000710    22.016
   0.44649  0.56400  0.09406  1.13248  0.046165  0.002269 -0.000709    20.349
   0.46301  0.54760  0.09605  1.13240  0.042697  0.002277 -0.000709    18.753
   0.47954  0.53117  0.09790  1.13234  0.039317  0.002284 -0.000710    17.217
   0.49603  0.51477  0.09961  1.13233  0.036030  0.002289 -0.000712    15.743
   0.51242  0.49845  0.10115  1.13239  0.032867  0.002291 -0.000715    14.344
