#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11427  0.147785  0.002071 -0.000273    71.371
   0.00668  0.99360  0.00192  1.11412  0.144411  0.002092 -0.000738    69.036
   0.01807  0.98272  0.00530  1.11408  0.141094  0.002101 -0.000736    67.170
   0.03106  0.97032  0.00914  1.11404  0.137439  0.002110 -0.000733    65.150
   0.04516  0.95680  0.01317  1.11401  0.133655  0.002118 -0.000730    63.110
   0.06006  0.94246  0.01720  1.11399  0.129855  0.002125 -0.000728    61.113
   0.07565  0.92739  0.02118  1.11398  0.126068  0.002131 -0.000726    59.172
   0.09186  0.91167  0.02516  1.11398  0.122252  0.002136 -0.000725    57.245
   0.10852  0.89549  0.02915  1.11397  0.118360  0.002141 -0.000723    55.283
   0.12544  0.87905  0.03313  1.11396  0.114411  0.002147 -0.000721    53.288
   0.14250  0.86245  0.03708  1.11394  0.110417  0.002154 -0.000719    51.265
   0.15964  0.84577  0.04099  1.11392  0.106388  0.002162 -0.000717    49.219
   0.17681  0.82904  0.04484  1.11388  0.102331  0.002170 -0.000715    47.157
   0.19398  0.81229  0.04864  1.11383  0.098254  0.002179 -0.000712    45.083
   0.21115  0.79553  0.05238  1.11378  0.094163  0.002190 -0.000709    43.006
   0.22833  0.77875  0.05606  1.11371  0.090051  0.002201 -0.000706    40.923
   0.24546  0.76200  0.05967  1.11362  0.085928  0.002212 -0.000703    38.841
   0.26249  0.74535  0.06319  1.11353  0.081824  0.002225 -0.000700    36.779
   0.27941  0.72877  0.06660  1.11342  0.077759  0.002238 -0.000696    34.752
   0.29629  0.71222  0.06990  1.11331  0.073740  0.002250 -0.000693    32.768
   0.31313  0.69568  0.07308  1.11319  0.069761  0.002263 -0.000690    30.822
   0.32994  0.67915  0.07616  1.11306  0.065840  0.002276 -0.000687    28.927
   0.34670  0.66266  0.07911  1.11293  0.061970  0.002289 -0.000684    27.077
   0.36339  0.64620  0.08193  1.11280  0.058175  0.002301 -0.000682    25.285
   0.38005  0.62976  0.08462  1.11268  0.054458  0.002312 -0.000680    23.552
   0.39672  0.61329  0.08718  1.11256  0.050823  0.002323 -0.000679    21.880
   0.41338  0.59681  0.08962  1.11246  0.047259  0.002332 -0.000678    20.261
   0.42997  0.58038  0.09191  1.11237  0.043780  0.002341 -0.000678    18.701
