#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11210  0.145970  0.002084 -0.000272    70.031
   0.00668  0.99360  0.00192  1.11195  0.142593  0.002106 -0.000732    67.715
   0.01807  0.98272  0.00530  1.11191  0.139285  0.002115 -0.000729    65.863
   0.03106  0.97032  0.00914  1.11187  0.135644  0.002124 -0.000726    63.861
   0.04516  0.95680  0.01317  1.11183  0.131877  0.002133 -0.000724    61.841
   0.06006  0.94246  0.01720  1.11181  0.128096  0.002140 -0.000721    59.865
   0.07565  0.92739  0.02118  1.11180  0.124331  0.002146 -0.000720    57.944
   0.09186  0.91167  0.02516  1.11179  0.120537  0.002151 -0.000718    56.038
   0.10852  0.89549  0.02915  1.11179  0.116670  0.002157 -0.000717    54.099
   0.12544  0.87905  0.03313  1.11177  0.112746  0.002163 -0.000715    52.130
   0.14250  0.86245  0.03708  1.11175  0.108778  0.002170 -0.000713    50.133
   0.15964  0.84577  0.04099  1.11172  0.104777  0.002178 -0.000711    48.116
   0.17681  0.82904  0.04484  1.11169  0.100749  0.002186 -0.000708    46.083
   0.19398  0.81229  0.04864  1.11164  0.096701  0.002196 -0.000706    44.041
   0.21115  0.79553  0.05238  1.11158  0.092640  0.002206 -0.000703    41.997
   0.22833  0.77875  0.05606  1.11151  0.088561  0.002217 -0.000700    39.948
   0.24546  0.76200  0.05967  1.11142  0.084469  0.002229 -0.000697    37.899
   0.26249  0.74535  0.06319  1.11132  0.080397  0.002241 -0.000693    35.872
   0.27941  0.72877  0.06660  1.11122  0.076367  0.002254 -0.000690    33.883
   0.29629  0.71222  0.06990  1.11110  0.072382  0.002267 -0.000687    31.934
   0.31313  0.69568  0.07308  1.11098  0.068441  0.002279 -0.000684    30.025
   0.32994  0.67915  0.07616  1.11086  0.064553  0.002292 -0.000681    28.164
   0.34670  0.66266  0.07911  1.11073  0.060724  0.002304 -0.000679    26.352
   0.36339  0.64620  0.08193  1.11060  0.056965  0.002316 -0.000677    24.594
   0.38005  0.62976  0.08462  1.11048  0.053290  0.002327 -0.000675    22.897
   0.39672  0.61329  0.08718  1.11037  0.049695  0.002337 -0.000674    21.260
   0.41338  0.59681  0.08962  1.11027  0.046171  0.002347 -0.000673    19.675
   0.42997  0.58038  0.09191  1.11019  0.042736  0.002355 -0.000673    18.149
   0.44649  0.56400  0.09406  1.11015  0.039414  0.002361 -0.000674    16.694
