#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.11631  0.163621  0.006588 -0.000239    24.836
   0.00668  0.99360  0.00192  1.11900  0.159910  0.006169 -0.000256    25.922
   0.01807  0.98272  0.00530  1.12425  0.156018  0.005375 -0.000278    29.028
   0.03106  0.97032  0.00914  1.13122  0.151654  0.004360 -0.000281    34.787
   0.04516  0.95680  0.01317  1.14092  0.146900  0.002998 -0.000286    48.997
   0.06006  0.94246  0.01720  1.14842  0.142445  0.002017 -0.000789    70.614
   0.07565  0.92739  0.02118  1.14845  0.138846  0.002018 -0.000789    68.814
   0.09186  0.91167  0.02516  1.14849  0.135160  0.002018 -0.000789    66.977
   0.10852  0.89549  0.02915  1.14852  0.131355  0.002019 -0.000789    65.060
   0.12544  0.87905  0.03313  1.14855  0.127453  0.002021 -0.000789    63.067
   0.14250  0.86245  0.03708  1.14856  0.123474  0.002024 -0.000788    61.007
   0.15964  0.84577  0.04099  1.14857  0.119430  0.002028 -0.000786    58.888
   0.17681  0.82904  0.04484  1.14857  0.115334  0.002033 -0.000785    56.719
   0.19398  0.81229  0.04864  1.14856  0.111192  0.002040 -0.000782    54.508
   0.21115  0.79553  0.05238  1.14853  0.107016  0.002048 -0.000780    52.266
   0.22833  0.77875  0.05606  1.14849  0.102797  0.002056 -0.000777    49.992
   0.24546  0.76200  0.05967  1.14844  0.098548  0.002066 -0.000774    47.695
   0.26249  0.74535  0.06319  1.14837  0.094298  0.002077 -0.000770    45.398
   0.27941  0.72877  0.06660  1.14829  0.090074  0.002089 -0.000766    43.125
   0.29629  0.71222  0.06990  1.14820  0.085872  0.002101 -0.000763    40.877
   0.31313  0.69568  0.07308  1.14810  0.081701  0.002113 -0.000759    38.662
   0.32994  0.67915  0.07616  1.14800  0.077562  0.002126 -0.000755    36.482
   0.34670  0.66266  0.07911  1.14788  0.073468  0.002139 -0.000751    34.347
   0.36339  0.64620  0.08193  1.14775  0.069424  0.002152 -0.000747    32.259
   0.38005  0.62976  0.08462  1.14762  0.065450  0.002165 -0.000744    30.232
   0.39672  0.61329  0.08718  1.14749  0.061535  0.002177 -0.000741    28.260
   0.41338  0.59681  0.08962  1.14735  0.057676  0.002190 -0.000738    26.339
   0.42997  0.58038  0.09191  1.14721  0.053886  0.002202 -0.000736    24.476
   0.44649  0.56400  0.09406  1.14709  0.050198  0.002213 -0.000734    22.688
   0.46301  0.54760  0.09605  1.14697  0.046597  0.002222 -0.000732    20.967
   0.47954  0.53117  0.09790  1.14688  0.043079  0.002231 -0.000732    19.308
   0.49603  0.51477  0.09961  1.14681  0.039650  0.002239 -0.000732    17.713
   0.51242  0.49845  0.10115  1.14678  0.036339  0.002244 -0.000734    16.193
   0.52875  0.48218  0.10252  1.14682  0.033159  0.002247 -0.000737    14.755
   0.54509  0.46588  0.10371  1.14696  0.030105  0.002248 -0.000742    13.395
   0.56144  0.44957  0.10475  1.14721  0.027166  0.002245 -0.000750    12.102
   0.57774  0.43329  0.10561  1.14764  0.024360  0.002238 -0.000761    10.884
   0.59394  0.41711  0.10630  1.14831  0.021707  0.002227 -0.000776     9.748
   0.61007  0.40098  0.10679  1.14931  0.019231  0.002210 -0.000797     8.701
   0.62617  0.38489  0.10708  1.15074  0.016919  0.002187 -0.000827     7.737
   0.64227  0.36879  0.10718  1.15279  0.014784  0.002156 -0.000869     6.856
   0.65836  0.35270  0.10708  1.15563  0.012825  0.002117 -0.000929     6.057
   0.67432  0.33674  0.10680  1.15951  0.011058  0.002069 -0.000980     5.345
   0.69010  0.32097  0.10629  1.16468  0.009495  0.002011 -0.000927     4.722
   0.70583  0.30526  0.10554  1.17133  0.008203  0.001942 -0.000617     4.223
   0.72167  0.28945  0.10454  1.17937  0.007098  0.001866  0.000063     3.804
   0.73747  0.27369  0.10335  1.18901  0.006150  0.001779  0.001161     3.457
   0.75302  0.25820  0.10195  1.19993  0.005355  0.001685  0.002638     3.178
   0.76841  0.24291  0.10027  1.21070  0.004781  0.001593  0.004063     3.001
   0.78386  0.22758  0.09831  1.22078  0.004334  0.001505  0.005425     2.880
   0.79934  0.21226  0.09610  1.23001  0.003953  0.001420  0.006838     2.783
   0.81467  0.19713  0.09366  1.23781  0.003634  0.001341  0.008222     2.710
   0.82983  0.18221  0.09095  1.24385  0.003370  0.001268  0.009483     2.658
   0.84493  0.16741  0.08797  1.24812  0.003155  0.001199  0.010508     2.630
   0.85995  0.15275  0.08473  1.25170  0.002936  0.001131  0.011766     2.597
   0.87475  0.13836  0.08125  1.25365  0.002742  0.001065  0.012936     2.575
   0.88915  0.12444  0.07757  1.25488  0.002526  0.000997  0.014718     2.534
   0.90314  0.11101  0.07364  1.25275  0.002356  0.000936  0.016040     2.517
   0.91683  0.09797  0.06946  1.24855  0.002219  0.000878  0.016761     2.529
   0.92993  0.08560  0.06517  1.24539  0.002032  0.000813  0.018806     2.501
   0.94206  0.07425  0.06087  1.23935  0.001834  0.000750  0.021962     2.446
   0.95332  0.06387  0.05649  1.22618  0.001717  0.000701  0.023103     2.451
   0.96371  0.05444  0.05215  1.21291  0.001624  0.000653  0.023200     2.489
   0.97301  0.04611  0.04801  1.20356  0.001463  0.000595  0.026434     2.458
   0.98119  0.03891  0.04412  1.18944  0.001329  0.000545  0.029353     2.437
   0.98837  0.03273  0.04046  1.17165  0.001211  0.000501  0.032340     2.418
   0.99470  0.02743  0.03701  1.15001  0.001105  0.000461  0.035507     2.398
   1.00030  0.02288  0.03375  1.12418  0.001017  0.000426  0.038047     2.390
   1.00527  0.01898  0.03066  1.09510  0.000928  0.000392  0.041529     2.367
   1.00973  0.01561  0.02774  1.06035  0.000855  0.000363  0.044142     2.356
   1.01375  0.01272  0.02495  1.02065  0.000783  0.000336  0.047435     2.332
   1.01739  0.01024  0.02228  0.97446  0.000729  0.000313  0.048655     2.332
   1.02073  0.00811  0.01971  0.92329  0.000667  0.000290  0.051794     2.302
   1.02380  0.00630  0.01724  0.86279  0.000625  0.000272  0.051866     2.299
   1.02664  0.00476  0.01485  0.79510  0.000578  0.000255  0.053412     2.264
   1.02926  0.00350  0.01255  0.72258  0.000560  0.000242  0.047741     2.315
   1.03171  0.00246  0.01033  0.64440  0.000495  0.000223  0.052654     2.217
   1.03400  0.00163  0.00819  0.54718  0.000505  0.000224  0.042524     2.251
   1.03618  0.00098  0.00612  0.46125  0.000483  0.000213  0.036962     2.267
   1.03826  0.00048  0.00410  0.36756  0.000446  0.000199  0.032764     2.237
   1.04024  0.00015  0.00214  0.26292  0.000417  0.000184  0.024316     2.269
   1.04215  0.00001  0.00024  0.13777  0.000360  0.000161  0.015326     2.230
   1.04400  0.00012 -0.00161 -0.01337  0.000359  0.000161  0.001488     2.230
