#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.76841  0.24291  0.10027  1.35704  0.002195  0.000855  0.007054     2.567
   0.78386  0.22758  0.09831  1.35712  0.002113  0.000825  0.007364     2.563
   0.79934  0.21226  0.09610  1.35734  0.002019  0.000792  0.007833     2.549
   0.81467  0.19713  0.09366  1.35718  0.001916  0.000758  0.008465     2.526
   0.82983  0.18221  0.09095  1.35542  0.001826  0.000727  0.009001     2.512
   0.84493  0.16741  0.08797  1.35200  0.001758  0.000697  0.009248     2.520
   0.85995  0.15275  0.08473  1.34910  0.001675  0.000665  0.009704     2.519
   0.87475  0.13836  0.08125  1.34608  0.001580  0.000631  0.010396     2.507
   0.88915  0.12444  0.07757  1.34212  0.001477  0.000595  0.011380     2.482
   0.90314  0.11101  0.07364  1.33530  0.001390  0.000562  0.012182     2.471
   0.91683  0.09797  0.06946  1.32597  0.001336  0.000533  0.012100     2.508
   0.92993  0.08560  0.06517  1.32046  0.001228  0.000495  0.013470     2.482
   0.94206  0.07425  0.06087  1.31190  0.001107  0.000457  0.015816     2.421
   0.95332  0.06387  0.05649  1.29445  0.001049  0.000430  0.016208     2.437
   0.96371  0.05444  0.05215  1.27848  0.000992  0.000402  0.016401     2.467
   0.97301  0.04611  0.04801  1.26594  0.000912  0.000370  0.017696     2.465
   0.98119  0.03891  0.04412  1.25234  0.000827  0.000339  0.019771     2.442
   0.98837  0.03273  0.04046  1.23448  0.000751  0.000311  0.022023     2.416
   0.99470  0.02743  0.03701  1.21173  0.000688  0.000287  0.024019     2.399
   1.00030  0.02288  0.03375  1.18512  0.000633  0.000265  0.025776     2.388
   1.00527  0.01898  0.03066  1.15519  0.000581  0.000245  0.027822     2.372
   1.00973  0.01561  0.02774  1.12055  0.000535  0.000227  0.029676     2.359
   1.01375  0.01272  0.02495  1.08097  0.000492  0.000210  0.031680     2.341
   1.01739  0.01024  0.02228  1.03485  0.000453  0.000195  0.033424     2.324
   1.02073  0.00811  0.01971  0.98196  0.000421  0.000182  0.034447     2.314
   1.02380  0.00630  0.01724  0.92256  0.000390  0.000170  0.035478     2.297
   1.02664  0.00476  0.01485  0.85459  0.000364  0.000160  0.035800     2.279
   1.02926  0.00350  0.01255  0.78010  0.000345  0.000151  0.034353     2.282
   1.03171  0.00246  0.01033  0.69924  0.000321  0.000143  0.034047     2.251
   1.03400  0.00163  0.00819  0.60863  0.000311  0.000138  0.030559     2.250
   1.03618  0.00098  0.00612  0.51510  0.000300  0.000134  0.027167     2.235
   1.03826  0.00048  0.00410  0.42328  0.000290  0.000126  0.021833     2.292
   1.04024  0.00015  0.00214  0.32200  0.000249  0.000111  0.020126     2.244
   1.04215  0.00001  0.00024  0.18963  0.000236  0.000106  0.012530     2.232
   1.04400  0.00012 -0.00161  0.04693  0.000231  0.000103  0.002906     2.230
   1.04587  0.00052 -0.00343 -0.10060  0.000231  0.000103  0.007313     2.230
   1.04780  0.00123 -0.00524 -0.25222  0.000233  0.000104  0.017631     2.231
   1.04986  0.00223 -0.00703 -0.38797  0.000258  0.000114  0.023593     2.264
   1.05205  0.00354 -0.00879 -0.50267  0.000282  0.000125  0.028037     2.258
   1.05438  0.00514 -0.01048 -0.59774  0.000315  0.000137  0.028989     2.288
   1.05689  0.00705 -0.01212 -0.66851  0.000360  0.000155  0.027424     2.321
   1.05960  0.00924 -0.01371 -0.71764  0.000417  0.000177  0.024458     2.358
   1.06254  0.01171 -0.01530 -0.76167  0.000453  0.000195  0.024613     2.328
   1.06576  0.01450 -0.01689 -0.79913  0.000505  0.000214  0.022544     2.356
   1.06931  0.01766 -0.01852 -0.83278  0.000548  0.000233  0.021714     2.353
   1.07328  0.02125 -0.02021 -0.86381  0.000596  0.000253  0.020569     2.360
   1.07773  0.02534 -0.02197 -0.89455  0.000638  0.000271  0.020050     2.352
   1.08275  0.03002 -0.02380 -0.92255  0.000692  0.000292  0.018756     2.368
   1.08845  0.03539 -0.02569 -0.94990  0.000741  0.000313  0.018074     2.365
   1.09493  0.04158 -0.02763 -0.97366  0.000809  0.000339  0.016567     2.389
   1.10237  0.04875 -0.02960 -0.99329  0.000889  0.000368  0.015027     2.413
   1.11095  0.05710 -0.03158 -1.00572  0.001002  0.000407  0.012794     2.465
   1.12083  0.06678 -0.03358 -1.01570  0.001106  0.000447  0.011580     2.475
   1.13204  0.07781 -0.03556 -1.02482  0.001209  0.000488  0.010664     2.477
   1.14448  0.09010 -0.03747 -1.03190  0.001325  0.000532  0.009645     2.492
   1.15809  0.10359 -0.03926 -1.03638  0.001456  0.000579  0.008611     2.514
   1.17266  0.11806 -0.04096 -1.04091  0.001565  0.000624  0.008084     2.509
   1.18781  0.13314 -0.04249 -1.04623  0.001657  0.000664  0.007798     2.495
   1.20335  0.14862 -0.04385 -1.05049  0.001762  0.000705  0.007320     2.500
   1.21923  0.16445 -0.04503 -1.05381  0.001870  0.000746  0.006862     2.508
   1.23540  0.18059 -0.04604 -1.05587  0.001985  0.000787  0.006374     2.523
   1.25175  0.19691 -0.04691 -1.05845  0.002073  0.000824  0.006157     2.517
   1.26813  0.21328 -0.04763 -1.06088  0.002160  0.000859  0.005938     2.514
   1.28457  0.22971 -0.04819 -1.06279  0.002252  0.000894  0.005683     2.518
   1.30115  0.24629 -0.04860 -1.06362  0.002361  0.000932  0.005332     2.534
   1.31783  0.26296 -0.04890 -1.06453  0.002453  0.000966  0.005113     2.538
   1.33448  0.27961 -0.04908 -1.06582  0.002528  0.000998  0.004996     2.533
   1.35110  0.29624 -0.04912 -1.06639  0.002621  0.001031  0.004780     2.541
   1.36778  0.31291 -0.04903 -1.06643  0.002720  0.001065  0.004543     2.553
   1.38450  0.32963 -0.04882 -1.06621  0.002818  0.001099  0.004331     2.564
   1.40120  0.34633 -0.04849 -1.06575  0.002915  0.001132  0.004138     2.575
   1.41786  0.36298 -0.04803 -1.06488  0.003019  0.001166  0.003929     2.589
   1.43449  0.37961 -0.04745 -1.06324  0.003143  0.001203  0.003664     2.613
   1.45114  0.39623 -0.04673 -1.06109  0.003275  0.001240  0.003396     2.642
   1.46777  0.41285 -0.04588 -1.05808  0.003436  0.001281  0.003074     2.683
   1.48439  0.42943 -0.04489 -1.05445  0.003614  0.001323  0.002743     2.731
   1.50097  0.44597 -0.04378 -1.04994  0.003834  0.001370  0.002360     2.799
   1.51751  0.46247 -0.04253 -1.04471  0.004099  0.001420  0.001945     2.887
   1.53401  0.47892 -0.04112 -1.03872  0.004441  0.001474  0.001477     3.013
   1.55050  0.49532 -0.03957 -1.03230  0.004880  0.001531  0.000979     3.188
   1.56702  0.51176 -0.03785 -1.02599  0.005449  0.001587  0.000488     3.433
   1.58368  0.52831 -0.03597 -1.02040  0.006158  0.001638  0.000070     3.758
   1.60055  0.54506 -0.03395 -1.01576  0.006990  0.001683 -0.000213     4.154
   1.61761  0.56199 -0.03181 -1.01178  0.007922  0.001723 -0.000354     4.598
   1.63483  0.57906 -0.02959 -1.00848  0.008928  0.001759 -0.000396     5.077
   1.65218  0.59626 -0.02732 -1.00582  0.009990  0.001790 -0.000393     5.582
   1.66962  0.61355 -0.02500 -1.00367  0.011084  0.001816 -0.000376     6.102
   1.68712  0.63090 -0.02268 -1.00190  0.012181  0.001840 -0.000359     6.619
   1.70462  0.64824 -0.02037 -1.00042  0.013265  0.001861 -0.000346     7.126
   1.72205  0.66552 -0.01809 -0.99916  0.014319  0.001881 -0.000336     7.614
   1.73939  0.68272 -0.01585 -0.99804  0.015332  0.001899 -0.000327     8.076
   1.75663  0.69982 -0.01367 -0.99704  0.016278  0.001915 -0.000321     8.498
   1.77378  0.71684 -0.01156 -0.99611  0.017147  0.001932 -0.000315     8.876
   1.79085  0.73379 -0.00953 -0.99522  0.017922  0.001948 -0.000310     9.198
   1.80784  0.75067 -0.00760 -0.99434  0.018598  0.001965 -0.000306     9.463
   1.82474  0.76746 -0.00576 -0.99347  0.019156  0.001983 -0.000302     9.662
   1.84154  0.78418 -0.00404 -0.99258  0.019587  0.002001 -0.000299     9.789
   1.85823  0.80079 -0.00245 -0.99167  0.019872  0.002020 -0.000295     9.835
   1.87481  0.81731 -0.00100 -0.99070  0.019995  0.002041 -0.000292     9.795
   1.89126  0.83371  0.00030 -0.98966  0.019934  0.002064 -0.000289     9.657
   1.90759  0.85000  0.00143 -0.98853  0.019670  0.002089 -0.000286     9.415
   1.92381  0.86619  0.00238 -0.98728  0.019172  0.002117 -0.000284     9.058
   1.93987  0.88223  0.00314 -0.98588  0.018412  0.002147 -0.000283     8.575
   1.95573  0.89808  0.00370 -0.97996  0.017372  0.002279 -0.000211     7.621
   1.97131  0.91366  0.00404 -0.95219  0.016186  0.002915 -0.000190     5.552
   1.98653  0.92887  0.00415 -0.92379  0.014738  0.003584 -0.000083     4.112
   2.00124  0.94358  0.00401 -0.90259  0.013132  0.004088  0.000307     3.212
   2.01526  0.95760  0.00361 -0.89034  0.011506  0.004377  0.000837     2.629
   2.02837  0.97069  0.00296 -0.88672  0.009948  0.004466  0.001454     2.227
   2.04040  0.98268  0.00205 -0.89158  0.008497  0.004381  0.002168     1.939
   2.05125  0.99348  0.00090 -0.90544  0.007145  0.004146  0.003046     1.723
   2.05783  1.00000  0.00000 -0.90025  0.007205  0.004248  0.003048     1.696
   2.05783  1.00010 -0.00002  0.90025  0.047680  0.017999  0.000000     2.649
   2.06446  1.00660 -0.00133  0.90182  0.043539  0.017857  0.000000     2.438
   2.07221  1.01424 -0.00262  0.90166  0.041293  0.017870  0.000000     2.311
   2.08127  1.02319 -0.00398  0.90183  0.039078  0.017856  0.000000     2.189
   2.09186  1.03368 -0.00544  0.90250  0.036842  0.017801  0.000000     2.070
   2.10423  1.04596 -0.00699  0.90396  0.034548  0.017686  0.000000     1.953
   2.11869  1.06032 -0.00866  0.90642  0.032209  0.017499  0.000000     1.841
   2.13560  1.07713 -0.01046  0.91007  0.029865  0.017234  0.000000     1.733
   2.15535  1.09679 -0.01238  0.91497  0.027570  0.016897  0.000000     1.632
   2.17845  1.11979 -0.01443  0.92103  0.025388  0.016502  0.000000     1.538
   2.20544  1.14670 -0.01661  0.92801  0.023373  0.016072  0.000000     1.454
   2.23698  1.17816 -0.01891  0.93555  0.021565  0.015633  0.000000     1.379
   2.27386  1.21495 -0.02133  0.94326  0.019985  0.015210  0.000000     1.314
   2.31695  1.25797 -0.02384  0.95078  0.018630  0.014818  0.000000     1.257
   2.36732  1.30828 -0.02643  0.95782  0.017487  0.014469  0.000000     1.209
   2.42619  1.36709 -0.02905  0.96426  0.016533  0.014163  0.000000     1.167
   2.49501  1.43585 -0.03167  0.97002  0.015746  0.013900  0.000000     1.133
   2.57543  1.51624 -0.03423  0.97508  0.015104  0.013676  0.000000     1.104
   2.66944  1.61021 -0.03665  0.97948  0.014585  0.013486  0.000000     1.082
   2.77931  1.72006 -0.03885  0.98324  0.014171  0.013327  0.000000     1.063
   2.90773  1.84846 -0.04072  0.98642  0.013844  0.013196  0.000000     1.049
   3.05782  1.99855 -0.04213  0.98972  0.013560  0.013062  0.000000     1.038
