#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.92885  0.050312  0.013773 -0.000024     3.653
   0.00668  0.99360  0.00192  0.92993  0.047584  0.013686 -0.000013     3.477
   0.01807  0.98272  0.00530  0.93303  0.044875  0.013443 -0.000003     3.338
   0.03106  0.97032  0.00914  0.93699  0.042033  0.013146  0.000010     3.197
   0.04516  0.95680  0.01317  0.94208  0.039303  0.012782  0.000024     3.075
   0.06006  0.94246  0.01720  0.94869  0.036810  0.012332  0.000040     2.985
   0.07565  0.92739  0.02118  0.95698  0.034606  0.011799  0.000052     2.933
   0.09186  0.91167  0.02516  0.96679  0.032663  0.011206  0.000060     2.915
   0.10852  0.89549  0.02915  0.97769  0.030943  0.010590  0.000065     2.922
   0.12544  0.87905  0.03313  0.98933  0.029443  0.009979  0.000062     2.951
   0.14250  0.86245  0.03708  1.00202  0.028152  0.009357  0.000052     3.009
   0.15964  0.84577  0.04099  1.01643  0.027046  0.008694  0.000034     3.111
   0.17681  0.82904  0.04484  1.03295  0.026108  0.007982  0.000008     3.271
   0.19398  0.81229  0.04864  1.05161  0.025323  0.007233 -0.000031     3.501
   0.21115  0.79553  0.05238  1.07210  0.024676  0.006468 -0.000074     3.815
   0.22833  0.77875  0.05606  1.09418  0.024135  0.005703 -0.000112     4.232
   0.24546  0.76200  0.05967  1.11804  0.023661  0.004940 -0.000142     4.790
   0.26249  0.74535  0.06319  1.14402  0.023233  0.004175 -0.000166     5.565
   0.27941  0.72877  0.06660  1.17278  0.022818  0.003398 -0.000193     6.715
   0.29629  0.71222  0.06990  1.20597  0.022343  0.002581 -0.000237     8.657
   0.31313  0.69568  0.07308  1.24604  0.021689  0.001696 -0.000326    12.789
   0.32994  0.67915  0.07616  1.25108  0.021167  0.001645 -0.000444    12.867
   0.34670  0.66266  0.07911  1.25174  0.020409  0.001635 -0.000448    12.486
   0.36339  0.64620  0.08193  1.25234  0.019490  0.001626 -0.000452    11.989
   0.38005  0.62976  0.08462  1.25294  0.018475  0.001617 -0.000456    11.423
   0.39672  0.61329  0.08718  1.25356  0.017389  0.001609 -0.000461    10.806
   0.41338  0.59681  0.08962  1.25424  0.016245  0.001601 -0.000466    10.148
   0.42997  0.58038  0.09191  1.25500  0.015071  0.001592 -0.000472     9.468
   0.44649  0.56400  0.09406  1.25590  0.013900  0.001581 -0.000480     8.790
   0.46301  0.54760  0.09605  1.25702  0.012747  0.001569 -0.000491     8.123
   0.47954  0.53117  0.09790  1.25839  0.011616  0.001555 -0.000504     7.470
   0.49603  0.51477  0.09961  1.26011  0.010506  0.001538 -0.000521     6.830
   0.51242  0.49845  0.10115  1.26227  0.009450  0.001519 -0.000544     6.223
   0.52875  0.48218  0.10252  1.26503  0.008477  0.001495 -0.000574     5.669
   0.54509  0.46588  0.10371  1.26854  0.007582  0.001468 -0.000600     5.166
   0.56144  0.44957  0.10475  1.27291  0.006761  0.001436 -0.000595     4.708
   0.57774  0.43329  0.10561  1.27823  0.006012  0.001400 -0.000504     4.294
   0.59394  0.41711  0.10630  1.28436  0.005363  0.001361 -0.000275     3.940
   0.61007  0.40098  0.10679  1.29141  0.004805  0.001318  0.000112     3.645
   0.62617  0.38489  0.10708  1.29939  0.004338  0.001272  0.000622     3.412
   0.64227  0.36879  0.10718  1.30793  0.003956  0.001223  0.001196     3.234
   0.65836  0.35270  0.10708  1.31680  0.003620  0.001173  0.001853     3.085
   0.67432  0.33674  0.10680  1.32568  0.003323  0.001124  0.002586     2.957
   0.69010  0.32097  0.10629  1.33400  0.003071  0.001076  0.003340     2.853
   0.70583  0.30526  0.10554  1.34082  0.002889  0.001034  0.003908     2.795
   0.72167  0.28945  0.10454  1.34676  0.002740  0.000994  0.004383     2.757
   0.73747  0.27369  0.10335  1.35297  0.002571  0.000952  0.005064     2.700
   0.75302  0.25820  0.10195  1.35885  0.002392  0.000909  0.005975     2.630
   0.76841  0.24291  0.10027  1.36183  0.002273  0.000874  0.006541     2.600
   0.78386  0.22758  0.09831  1.36312  0.002185  0.000842  0.006870     2.594
   0.79934  0.21226  0.09610  1.36466  0.002083  0.000808  0.007369     2.577
   0.81467  0.19713  0.09366  1.36598  0.001968  0.000773  0.008083     2.547
   0.82983  0.18221  0.09095  1.36513  0.001882  0.000741  0.008522     2.539
   0.84493  0.16741  0.08797  1.36347  0.001804  0.000710  0.008869     2.541
   0.85995  0.15275  0.08473  1.36207  0.001713  0.000676  0.009410     2.534
   0.87475  0.13836  0.08125  1.35997  0.001625  0.000642  0.009938     2.531
   0.88915  0.12444  0.07757  1.35823  0.001508  0.000605  0.011129     2.495
   0.90314  0.11101  0.07364  1.35252  0.001427  0.000572  0.011729     2.493
   0.91683  0.09797  0.06946  1.34573  0.001359  0.000540  0.011989     2.516
   0.92993  0.08560  0.06517  1.34106  0.001260  0.000503  0.012989     2.505
   0.94206  0.07425  0.06087  1.33547  0.001128  0.000464  0.015623     2.432
   0.95332  0.06387  0.05649  1.31993  0.001069  0.000436  0.016011     2.449
   0.96371  0.05444  0.05215  1.30595  0.001017  0.000408  0.015959     2.490
   0.97301  0.04611  0.04801  1.29667  0.000929  0.000375  0.017546     2.478
   0.98119  0.03891  0.04412  1.28531  0.000844  0.000344  0.019571     2.456
   0.98837  0.03273  0.04046  1.27024  0.000766  0.000315  0.021809     2.432
   0.99470  0.02743  0.03701  1.25080  0.000703  0.000290  0.023653     2.420
   1.00030  0.02288  0.03375  1.22799  0.000637  0.000267  0.026526     2.386
