#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90919  0.036744  0.014839  0.000511     2.476
   0.00668  0.99360  0.00192  0.91466  0.034532  0.014448  0.000608     2.390
   0.01807  0.98272  0.00530  0.92294  0.031908  0.013888  0.000736     2.297
   0.03106  0.97032  0.00914  0.93341  0.029144  0.013233  0.000898     2.202
   0.04516  0.95680  0.01317  0.94546  0.026534  0.012537  0.001083     2.116
   0.06006  0.94246  0.01720  0.95843  0.024230  0.011850  0.001276     2.045
   0.07565  0.92739  0.02118  0.97178  0.022260  0.011199  0.001466     1.988
   0.09186  0.91167  0.02516  0.98540  0.020567  0.010585  0.001648     1.943
   0.10852  0.89549  0.02915  0.99938  0.019074  0.010001  0.001827     1.907
   0.12544  0.87905  0.03313  1.01360  0.017758  0.009451  0.001999     1.879
   0.14250  0.86245  0.03708  1.02791  0.016604  0.008935  0.002160     1.858
   0.15964  0.84577  0.04099  1.04225  0.015592  0.008454  0.002305     1.844
   0.17681  0.82904  0.04484  1.05656  0.014710  0.008005  0.002430     1.838
   0.19398  0.81229  0.04864  1.07082  0.013942  0.007585  0.002529     1.838
   0.21115  0.79553  0.05238  1.08498  0.013285  0.007193  0.002594     1.847
   0.22833  0.77875  0.05606  1.09917  0.012723  0.006824  0.002621     1.865
   0.24546  0.76200  0.05967  1.11353  0.012245  0.006471  0.002605     1.892
   0.26249  0.74535  0.06319  1.12793  0.011868  0.006137  0.002530     1.934
   0.27941  0.72877  0.06660  1.14234  0.011610  0.005820  0.002379     1.995
   0.29629  0.71222  0.06990  1.15714  0.011477  0.005511  0.002142     2.082
   0.31313  0.69568  0.07308  1.17293  0.011479  0.005198  0.001814     2.208
   0.32994  0.67915  0.07616  1.19074  0.011621  0.004863  0.001410     2.390
   0.34670  0.66266  0.07911  1.21207  0.011902  0.004481  0.001049     2.656
   0.36339  0.64620  0.08193  1.23885  0.012312  0.004026  0.000588     3.059
   0.38005  0.62976  0.08462  1.27339  0.012823  0.003471  0.000079     3.694
   0.39672  0.61329  0.08718  1.31892  0.013332  0.002789 -0.000309     4.780
   0.41338  0.59681  0.08962  1.36850  0.013716  0.002105 -0.000408     6.517
   0.42997  0.58038  0.09191  1.40802  0.013872  0.001607 -0.000538     8.632
   0.44649  0.56400  0.09406  1.40996  0.013857  0.001586 -0.000544     8.738
   0.46301  0.54760  0.09605  1.41171  0.013598  0.001567 -0.000552     8.677
   0.47954  0.53117  0.09790  1.41339  0.013160  0.001550 -0.000561     8.491
   0.49603  0.51477  0.09961  1.41504  0.012584  0.001533 -0.000572     8.206
   0.51242  0.49845  0.10115  1.41675  0.011918  0.001517 -0.000585     7.854
   0.52875  0.48218  0.10252  1.41861  0.011215  0.001501 -0.000599     7.473
   0.54509  0.46588  0.10371  1.42066  0.010476  0.001483 -0.000617     7.063
