#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90751  0.035709  0.014772  0.000567     2.417
   0.00668  0.99360  0.00192  0.91325  0.033537  0.014368  0.000670     2.334
   0.01807  0.98272  0.00530  0.92195  0.030918  0.013791  0.000811     2.242
   0.03106  0.97032  0.00914  0.93297  0.028160  0.013114  0.000990     2.147
   0.04516  0.95680  0.01317  0.94564  0.025559  0.012399  0.001194     2.061
   0.06006  0.94246  0.01720  0.95923  0.023269  0.011697  0.001409     1.989
   0.07565  0.92739  0.02118  0.97317  0.021315  0.011035  0.001623     1.932
   0.09186  0.91167  0.02516  0.98734  0.019639  0.010415  0.001832     1.886
   0.10852  0.89549  0.02915  1.00184  0.018161  0.009828  0.002039     1.848
   0.12544  0.87905  0.03313  1.01656  0.016857  0.009277  0.002243     1.817
   0.14250  0.86245  0.03708  1.03135  0.015710  0.008762  0.002439     1.793
   0.15964  0.84577  0.04099  1.04615  0.014701  0.008283  0.002623     1.775
   0.17681  0.82904  0.04484  1.06090  0.013814  0.007837  0.002793     1.763
   0.19398  0.81229  0.04864  1.07558  0.013033  0.007422  0.002942     1.756
   0.21115  0.79553  0.05238  1.09010  0.012355  0.007036  0.003065     1.756
   0.22833  0.77875  0.05606  1.10461  0.011760  0.006673  0.003157     1.762
   0.24546  0.76200  0.05967  1.11923  0.011236  0.006329  0.003217     1.775
   0.26249  0.74535  0.06319  1.13371  0.010797  0.006007  0.003226     1.797
   0.27941  0.72877  0.06660  1.14790  0.010458  0.005709  0.003166     1.832
   0.29629  0.71222  0.06990  1.16190  0.010224  0.005429  0.003020     1.883
   0.31313  0.69568  0.07308  1.17601  0.010100  0.005161  0.002776     1.957
   0.32994  0.67915  0.07616  1.19078  0.010097  0.004894  0.002422     2.063
   0.34670  0.66266  0.07911  1.20713  0.010223  0.004613  0.001962     2.216
   0.36339  0.64620  0.08193  1.22640  0.010492  0.004298  0.001527     2.441
   0.38005  0.62976  0.08462  1.25065  0.010913  0.003920  0.001007     2.784
   0.39672  0.61329  0.08718  1.28275  0.011456  0.003446  0.000385     3.324
   0.41338  0.59681  0.08962  1.32564  0.012031  0.002850 -0.000190     4.221
   0.42997  0.58038  0.09191  1.37841  0.012509  0.002171 -0.000404     5.763
   0.44649  0.56400  0.09406  1.42693  0.012773  0.001601 -0.000556     7.979
   0.46301  0.54760  0.09605  1.42918  0.012854  0.001578 -0.000562     8.147
   0.47954  0.53117  0.09790  1.43121  0.012662  0.001558 -0.000571     8.129
   0.49603  0.51477  0.09961  1.43313  0.012273  0.001539 -0.000581     7.974
   0.51242  0.49845  0.10115  1.43503  0.011758  0.001521 -0.000593     7.728
   0.52875  0.48218  0.10252  1.43702  0.011172  0.001504 -0.000607     7.430
   0.54509  0.46588  0.10371  1.43917  0.010531  0.001486 -0.000623     7.088
   0.56144  0.44957  0.10475  1.44153  0.009839  0.001467 -0.000644     6.709
   0.57774  0.43329  0.10561  1.44418  0.009113  0.001446 -0.000669     6.301
   0.59394  0.41711  0.10630  1.44724  0.008390  0.001424 -0.000699     5.890
   0.61007  0.40098  0.10679  1.45084  0.007688  0.001400 -0.000725     5.491
   0.62617  0.38489  0.10708  1.45508  0.007017  0.001373 -0.000734     5.109
   0.64227  0.36879  0.10718  1.46011  0.006382  0.001344 -0.000702     4.749
   0.65836  0.35270  0.10708  1.46600  0.005779  0.001311 -0.000586     4.408
   0.67432  0.33674  0.10680  1.47269  0.005209  0.001276 -0.000335     4.082
   0.69010  0.32097  0.10629  1.48018  0.004707  0.001239  0.000056     3.800
   0.70583  0.30526  0.10554  1.48851  0.004306  0.001199  0.000501     3.592
   0.72167  0.28945  0.10454  1.49759  0.003964  0.001157  0.000993     3.427
   0.73747  0.27369  0.10335  1.50752  0.003624  0.001112  0.001663     3.259
   0.75302  0.25820  0.10195  1.51785  0.003316  0.001067  0.002456     3.109
   0.76841  0.24291  0.10027  1.52739  0.003096  0.001024  0.003066     3.022
   0.78386  0.22758  0.09831  1.53621  0.002934  0.000985  0.003482     2.980
