#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.00143  0.090913  0.013958 -0.000040     6.513
   0.00668  0.99360  0.00192  1.00293  0.087655  0.013783 -0.000039     6.360
   0.01807  0.98272  0.00530  1.00587  0.084553  0.013452 -0.000039     6.286
   0.03106  0.97032  0.00914  1.00940  0.081229  0.013069 -0.000038     6.216
   0.04516  0.95680  0.01317  1.01346  0.077911  0.012647 -0.000038     6.161
   0.06006  0.94246  0.01720  1.01798  0.074719  0.012197 -0.000038     6.126
   0.07565  0.92739  0.02118  1.02295  0.071681  0.011724 -0.000038     6.114
   0.09186  0.91167  0.02516  1.02841  0.068749  0.011228 -0.000040     6.123
   0.10852  0.89549  0.02915  1.03431  0.065872  0.010717 -0.000042     6.146
   0.12544  0.87905  0.03313  1.04062  0.063058  0.010198 -0.000046     6.183
   0.14250  0.86245  0.03708  1.04732  0.060311  0.009674 -0.000050     6.235
   0.15964  0.84577  0.04099  1.05443  0.057636  0.009145 -0.000057     6.302
   0.17681  0.82904  0.04484  1.06198  0.055033  0.008614 -0.000065     6.389
   0.19398  0.81229  0.04864  1.06999  0.052510  0.008081 -0.000074     6.498
   0.21115  0.79553  0.05238  1.07854  0.050066  0.007544 -0.000086     6.637
   0.22833  0.77875  0.05606  1.08770  0.047694  0.007001 -0.000097     6.812
   0.24546  0.76200  0.05967  1.09752  0.045392  0.006454 -0.000110     7.033
   0.26249  0.74535  0.06319  1.10805  0.043185  0.005904 -0.000124     7.315
   0.27941  0.72877  0.06660  1.11935  0.041090  0.005350 -0.000139     7.680
   0.29629  0.71222  0.06990  1.13151  0.039105  0.004793 -0.000160     8.158
   0.31313  0.69568  0.07308  1.14449  0.037217  0.004236 -0.000193     8.787
   0.32994  0.67915  0.07616  1.15817  0.035418  0.003684 -0.000254     9.615
   0.34670  0.66266  0.07911  1.17198  0.033728  0.003152 -0.000342    10.701
   0.36339  0.64620  0.08193  1.17899  0.031893  0.002846 -0.000470    11.206
   0.38005  0.62976  0.08462  1.23517  0.027585  0.001483 -0.000473    18.602
   0.39672  0.61329  0.08718  1.23538  0.026252  0.001480 -0.000476    17.737
   0.41338  0.59681  0.08962  1.23551  0.024752  0.001479 -0.000480    16.737
   0.42997  0.58038  0.09191  1.23561  0.023152  0.001479 -0.000484    15.656
   0.44649  0.56400  0.09406  1.23571  0.021522  0.001479 -0.000490    14.555
