BlendedAirfoil                                  
 Alfa =   0.10000 Re =   100000.000 Xflap,Yflap =     0.000000    0.000000
#    x        y        Cp  
   1.00000  0.00000  0.14758
   0.99360  0.00192  0.14362
   0.98272  0.00530  0.13406
   0.97032  0.00914  0.12157
   0.95680  0.01317  0.10584
   0.94246  0.01720  0.08680
   0.92739  0.02118  0.06417
   0.91167  0.02516  0.03729
   0.89549  0.02915  0.00587
   0.87905  0.03313 -0.02997
   0.86245  0.03708 -0.07030
   0.84577  0.04099 -0.11568
   0.82904  0.04484 -0.16728
   0.81229  0.04864 -0.22719
   0.79553  0.05238 -0.30065
   0.77875  0.05606 -0.37910
   0.76200  0.05967 -0.38039
   0.74535  0.06319 -0.38145
   0.72877  0.06660 -0.38241
   0.71222  0.06990 -0.38334
   0.69568  0.07308 -0.38432
   0.67915  0.07616 -0.38541
   0.66266  0.07911 -0.38666
   0.64620  0.08193 -0.38818
   0.62976  0.08462 -0.39009
   0.61329  0.08718 -0.39250
   0.59681  0.08962 -0.39557
   0.58038  0.09191 -0.39948
   0.56400  0.09406 -0.40451
   0.54760  0.09605 -0.41096
   0.53117  0.09790 -0.41914
   0.51477  0.09961 -0.42928
   0.49845  0.10115 -0.44136
   0.48218  0.10252 -0.45525
   0.46588  0.10371 -0.47132
   0.44957  0.10475 -0.48929
   0.43329  0.10561 -0.50847
   0.41711  0.10630 -0.52782
   0.40098  0.10679 -0.54619
   0.38489  0.10708 -0.56355
   0.36879  0.10718 -0.57884
   0.35270  0.10708 -0.59337
   0.33674  0.10680 -0.60701
   0.32097  0.10629 -0.61764
   0.30526  0.10554 -0.62367
   0.28945  0.10454 -0.62686
   0.27369  0.10335 -0.63206
   0.25820  0.10195 -0.63534
   0.24291  0.10027 -0.63032
   0.22758  0.09831 -0.62018
   0.21226  0.09610 -0.61193
   0.19713  0.09366 -0.60075
   0.18221  0.09095 -0.58393
   0.16741  0.08797 -0.56349
   0.15275  0.08473 -0.54306
   0.13836  0.08125 -0.52033
   0.12444  0.07757 -0.49591
   0.11101  0.07364 -0.46026
   0.09797  0.06946 -0.42029
   0.08560  0.06517 -0.38604
   0.07425  0.06087 -0.34219
   0.06387  0.05649 -0.27866
   0.05444  0.05215 -0.21763
   0.04611  0.04801 -0.16286
   0.03891  0.04412 -0.10253
   0.03273  0.04046 -0.03770
