#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90464  0.042393  0.014240  0.000187     2.977
   0.00668  0.99360  0.00192  0.90858  0.039745  0.013939  0.000253     2.851
   0.01807  0.98272  0.00530  0.91491  0.037074  0.013480  0.000319     2.750
   0.03106  0.97032  0.00914  0.92290  0.034317  0.012937  0.000398     2.653
   0.04516  0.95680  0.01317  0.93222  0.031738  0.012348  0.000480     2.570
   0.06006  0.94246  0.01720  0.94248  0.029475  0.011745  0.000556     2.510
   0.07565  0.92739  0.02118  0.95341  0.027560  0.011148  0.000617     2.472
   0.09186  0.91167  0.02516  0.96495  0.025944  0.010559  0.000660     2.457
   0.10852  0.89549  0.02915  0.97714  0.024557  0.009979  0.000683     2.461
   0.12544  0.87905  0.03313  0.98995  0.023386  0.009409  0.000683     2.486
   0.14250  0.86245  0.03708  1.00342  0.022417  0.008847  0.000656     2.534
   0.15964  0.84577  0.04099  1.01774  0.021641  0.008287  0.000598     2.611
   0.17681  0.82904  0.04484  1.03320  0.021044  0.007719  0.000509     2.726
   0.19398  0.81229  0.04864  1.05029  0.020615  0.007130  0.000390     2.891
   0.21115  0.79553  0.05238  1.06972  0.020342  0.006503  0.000272     3.128
   0.22833  0.77875  0.05606  1.09246  0.020193  0.005816  0.000124     3.472
   0.24546  0.76200  0.05967  1.12031  0.020115  0.005034 -0.000045     3.996
   0.26249  0.74535  0.06319  1.15255  0.020078  0.004200 -0.000179     4.780
   0.27941  0.72877  0.06660  1.18732  0.020050  0.003376 -0.000241     5.939
   0.29629  0.71222  0.06990  1.22699  0.019919  0.002520 -0.000304     7.905
   0.31313  0.69568  0.07308  1.26990  0.019571  0.001688 -0.000443    11.591
   0.32994  0.67915  0.07616  1.27093  0.019277  0.001672 -0.000448    11.528
   0.34670  0.66266  0.07911  1.27182  0.018711  0.001659 -0.000453    11.278
   0.36339  0.64620  0.08193  1.27264  0.017975  0.001647 -0.000458    10.911
   0.38005  0.62976  0.08462  1.27344  0.017126  0.001637 -0.000464    10.464
   0.39672  0.61329  0.08718  1.27428  0.016197  0.001626 -0.000470     9.962
   0.41338  0.59681  0.08962  1.27516  0.015200  0.001615 -0.000477     9.410
   0.42997  0.58038  0.09191  1.27614  0.014162  0.001604 -0.000486     8.830
   0.44649  0.56400  0.09406  1.27728  0.013119  0.001591 -0.000497     8.244
   0.46301  0.54760  0.09605  1.27863  0.012084  0.001577 -0.000511     7.661
   0.47954  0.53117  0.09790  1.28026  0.011063  0.001561 -0.000528     7.086
   0.49603  0.51477  0.09961  1.28224  0.010052  0.001543 -0.000550     6.515
