#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.91223  0.039903  0.014767  0.000338     2.702
   0.00668  0.99360  0.00192  0.91689  0.037499  0.014420  0.000417     2.601
   0.01807  0.98272  0.00530  0.92398  0.034856  0.013920  0.000511     2.504
   0.03106  0.97032  0.00914  0.93293  0.032086  0.013331  0.000627     2.407
   0.04516  0.95680  0.01317  0.94328  0.029470  0.012699  0.000756     2.321
   0.06006  0.94246  0.01720  0.95452  0.027155  0.012064  0.000885     2.251
   0.07565  0.92739  0.02118  0.96627  0.025172  0.011449  0.001006     2.199
   0.09186  0.91167  0.02516  0.97843  0.023468  0.010857  0.001115     2.162
   0.10852  0.89549  0.02915  0.99102  0.021973  0.010286  0.001212     2.136
   0.12544  0.87905  0.03313  1.00395  0.020668  0.009740  0.001293     2.122
   0.14250  0.86245  0.03708  1.01710  0.019540  0.009221  0.001353     2.119
   0.15964  0.84577  0.04099  1.03045  0.018578  0.008727  0.001387     2.129
   0.17681  0.82904  0.04484  1.04401  0.017769  0.008257  0.001390     2.152
   0.19398  0.81229  0.04864  1.05787  0.017105  0.007805  0.001355     2.192
   0.21115  0.79553  0.05238  1.07216  0.016587  0.007365  0.001277     2.252
   0.22833  0.77875  0.05606  1.08724  0.016200  0.006928  0.001154     2.338
   0.24546  0.76200  0.05967  1.10353  0.015938  0.006482  0.000985     2.459
   0.26249  0.74535  0.06319  1.12155  0.015812  0.006017  0.000771     2.628
   0.27941  0.72877  0.06660  1.14213  0.015835  0.005515  0.000562     2.871
   0.29629  0.71222  0.06990  1.16659  0.015988  0.004952  0.000311     3.228
   0.31313  0.69568  0.07308  1.19651  0.016241  0.004308  0.000025     3.770
   0.32994  0.67915  0.07616  1.23427  0.016517  0.003553 -0.000215     4.649
   0.34670  0.66266  0.07911  1.27500  0.016753  0.002804 -0.000311     5.975
   0.36339  0.64620  0.08193  1.31963  0.016824  0.002053 -0.000383     8.197
   0.38005  0.62976  0.08462  1.34703  0.016753  0.001634 -0.000493    10.256
   0.39672  0.61329  0.08718  1.34839  0.016542  0.001616 -0.000499    10.238
   0.41338  0.59681  0.08962  1.34960  0.016087  0.001601 -0.000505    10.051
   0.42997  0.58038  0.09191  1.35074  0.015462  0.001587 -0.000512     9.744
   0.44649  0.56400  0.09406  1.35189  0.014736  0.001574 -0.000520     9.364
   0.46301  0.54760  0.09605  1.35308  0.013937  0.001561 -0.000529     8.931
   0.47954  0.53117  0.09790  1.35438  0.013077  0.001547 -0.000539     8.453
