#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  1.10987  0.024687  0.004245 -0.000118     5.816
   0.00668  0.99360  0.00192  1.11405  0.023504  0.004190 -0.000118     5.610
   0.01807  0.98272  0.00530  1.12078  0.022708  0.004101 -0.000119     5.537
   0.03106  0.97032  0.00914  1.12811  0.021871  0.004005 -0.000120     5.461
   0.04516  0.95680  0.01317  1.13573  0.021057  0.003905 -0.000120     5.393
   0.06006  0.94246  0.01720  1.14335  0.020286  0.003804 -0.000119     5.333
   0.07565  0.92739  0.02118  1.15077  0.019553  0.003704 -0.000118     5.278
   0.09186  0.91167  0.02516  1.15763  0.018825  0.003612 -0.000118     5.212
   0.10852  0.89549  0.02915  1.16311  0.018057  0.003534 -0.000117     5.109
   0.12544  0.87905  0.03313  1.16624  0.017234  0.003482 -0.000116     4.949
   0.14250  0.86245  0.03708  1.16596  0.016348  0.003466 -0.000115     4.716
   0.15964  0.84577  0.04099  1.16133  0.015405  0.003496 -0.000115     4.407
   0.17681  0.82904  0.04484  1.15191  0.014430  0.003573 -0.000114     4.039
   0.19398  0.81229  0.04864  1.13824  0.013481  0.003691 -0.000113     3.653
   0.21115  0.79553  0.05238  1.12255  0.012644  0.003825 -0.000112     3.306
   0.22833  0.77875  0.05606  1.10970  0.012031  0.003925 -0.000111     3.065
   0.24546  0.76200  0.05967  1.10803  0.011767  0.003909 -0.000110     3.010
   0.26249  0.74535  0.06319  1.12965  0.011939  0.003659 -0.000109     3.263
   0.27941  0.72877  0.06660  1.19035  0.012487  0.003029 -0.000451     4.122
   0.29629  0.71222  0.06990  1.28637  0.016582  0.001755 -0.000457     9.448
   0.31313  0.69568  0.07308  1.28801  0.016839  0.001732 -0.000463     9.724
   0.32994  0.67915  0.07616  1.28939  0.016764  0.001712 -0.000469     9.791
   0.34670  0.66266  0.07911  1.29065  0.016498  0.001694 -0.000476     9.736
   0.36339  0.64620  0.08193  1.29180  0.016034  0.001679 -0.000484     9.550
   0.38005  0.62976  0.08462  1.29292  0.015431  0.001664 -0.000493     9.272
   0.39672  0.61329  0.08718  1.29404  0.014724  0.001650 -0.000503     8.922
   0.41338  0.59681  0.08962  1.29520  0.013930  0.001636 -0.000516     8.513
   0.42997  0.58038  0.09191  1.29645  0.013069  0.001622 -0.000532     8.056
   0.44649  0.56400  0.09406  1.29785  0.012191  0.001607 -0.000551     7.585
   0.46301  0.54760  0.09605  1.29946  0.011302  0.001591 -0.000574     7.106
   0.47954  0.53117  0.09790  1.30136  0.010413  0.001572 -0.000597     6.623
