#    s        x        y     Ue/Vinf    Dstar     Theta      Cf       H
   0.00000  1.00000  0.00000  0.90083  0.038952  0.014507  0.000344     2.685
   0.00668  0.99360  0.00192  0.90612  0.036349  0.014118  0.000432     2.575
   0.01807  0.98272  0.00530  0.91382  0.033714  0.013584  0.000527     2.482
   0.03106  0.97032  0.00914  0.92337  0.031008  0.012968  0.000640     2.391
   0.04516  0.95680  0.01317  0.93427  0.028496  0.012317  0.000761     2.314
   0.06006  0.94246  0.01720  0.94596  0.026313  0.011671  0.000877     2.255
   0.07565  0.92739  0.02118  0.95804  0.024485  0.011053  0.000976     2.215
   0.09186  0.91167  0.02516  0.97042  0.022953  0.010463  0.001055     2.194
   0.10852  0.89549  0.02915  0.98318  0.021643  0.009897  0.001112     2.187
   0.12544  0.87905  0.03313  0.99624  0.020536  0.009355  0.001144     2.195
   0.14250  0.86245  0.03708  1.00958  0.019617  0.008837  0.001144     2.220
   0.15964  0.84577  0.04099  1.02328  0.018877  0.008337  0.001107     2.264
   0.17681  0.82904  0.04484  1.03753  0.018306  0.007847  0.001030     2.333
   0.19398  0.81229  0.04864  1.05266  0.017895  0.007358  0.000910     2.432
   0.21115  0.79553  0.05238  1.06916  0.017645  0.006854  0.000746     2.574
   0.22833  0.77875  0.05606  1.08789  0.017538  0.006315  0.000549     2.777
   0.24546  0.76200  0.05967  1.10988  0.017555  0.005720  0.000363     3.069
   0.26249  0.74535  0.06319  1.13640  0.017679  0.005047  0.000133     3.503
   0.27941  0.72877  0.06660  1.16996  0.017872  0.004257 -0.000107     4.198
   0.29629  0.71222  0.06990  1.20851  0.018077  0.003423 -0.000247     5.281
   0.31313  0.69568  0.07308  1.25124  0.018194  0.002578 -0.000313     7.057
   0.32994  0.67915  0.07616  1.30128  0.018054  0.001685 -0.000459    10.715
   0.34670  0.66266  0.07911  1.30254  0.017927  0.001666 -0.000464    10.757
   0.36339  0.64620  0.08193  1.30363  0.017513  0.001651 -0.000470    10.606
   0.38005  0.62976  0.08462  1.30464  0.016922  0.001638 -0.000476    10.333
   0.39672  0.61329  0.08718  1.30562  0.016199  0.001625 -0.000482     9.968
   0.41338  0.59681  0.08962  1.30661  0.015374  0.001613 -0.000489     9.531
   0.42997  0.58038  0.09191  1.30765  0.014472  0.001601 -0.000497     9.040
   0.44649  0.56400  0.09406  1.30880  0.013536  0.001588 -0.000507     8.522
   0.46301  0.54760  0.09605  1.31010  0.012588  0.001575 -0.000519     7.994
   0.47954  0.53117  0.09790  1.31163  0.011625  0.001559 -0.000534     7.455
   0.49603  0.51477  0.09961  1.31341  0.010655  0.001543 -0.000552     6.907
   0.51242  0.49845  0.10115  1.31557  0.009714  0.001524 -0.000576     6.375
   0.52875  0.48218  0.10252  1.31821  0.008822  0.001502 -0.000605     5.875
   0.54509  0.46588  0.10371  1.32146  0.007989  0.001477 -0.000626     5.410
   0.56144  0.44957  0.10475  1.32543  0.007198  0.001448 -0.000624     4.971
   0.57774  0.43329  0.10561  1.33022  0.006464  0.001416 -0.000557     4.566
   0.59394  0.41711  0.10630  1.33585  0.005799  0.001380 -0.000380     4.201
   0.61007  0.40098  0.10679  1.34222  0.005224  0.001342 -0.000080     3.892
   0.62617  0.38489  0.10708  1.34947  0.004723  0.001301  0.000340     3.631
   0.64227  0.36879  0.10718  1.35755  0.004297  0.001256  0.000844     3.421
   0.65836  0.35270  0.10708  1.36626  0.003924  0.001209  0.001431     3.245
   0.67432  0.33674  0.10680  1.37539  0.003587  0.001161  0.002127     3.090
   0.69010  0.32097  0.10629  1.38430  0.003305  0.001114  0.002838     2.967
   0.70583  0.30526  0.10554  1.39210  0.003101  0.001071  0.003380     2.896
   0.72167  0.28945  0.10454  1.39936  0.002929  0.001030  0.003869     2.845
   0.73747  0.27369  0.10335  1.40707  0.002732  0.000986  0.004600     2.771
   0.75302  0.25820  0.10195  1.41401  0.002551  0.000944  0.005406     2.702
   0.76841  0.24291  0.10027  1.41902  0.002414  0.000907  0.006020     2.662
   0.78386  0.22758  0.09831  1.42217  0.002320  0.000874  0.006330     2.655
   0.79934  0.21226  0.09610  1.42592  0.002205  0.000838  0.006876     2.630
   0.81467  0.19713  0.09366  1.42907  0.002091  0.000803  0.007481     2.605
   0.82983  0.18221  0.09095  1.43098  0.001994  0.000769  0.007973     2.592
   0.84493  0.16741  0.08797  1.43187  0.001914  0.000737  0.008270     2.596
   0.85995  0.15275  0.08473  1.43330  0.001823  0.000703  0.008722     2.593
   0.87475  0.13836  0.08125  1.43495  0.001721  0.000667  0.009386     2.581
   0.88915  0.12444  0.07757  1.43640  0.001605  0.000629  0.010402     2.551
   0.90314  0.11101  0.07364  1.43536  0.001513  0.000595  0.011111     2.545
   0.91683  0.09797  0.06946  1.43283  0.001449  0.000562  0.011176     2.577
   0.92993  0.08560  0.06517  1.43387  0.001333  0.000523  0.012517     2.551
   0.94206  0.07425  0.06087  1.43332  0.001201  0.000483  0.014911     2.485
   0.95332  0.06387  0.05649  1.42468  0.001139  0.000454  0.015259     2.507
   0.96371  0.05444  0.05215  1.41797  0.001083  0.000424  0.015224     2.551
   0.97301  0.04611  0.04801  1.41623  0.000986  0.000389  0.017032     2.533
   0.98119  0.03891  0.04412  1.41238  0.000897  0.000357  0.019114     2.512
   0.98837  0.03273  0.04046  1.40577  0.000817  0.000328  0.021362     2.491
   0.99470  0.02743  0.03701  1.39611  0.000739  0.000301  0.024312     2.457
   1.00030  0.02288  0.03375  1.38106  0.000677  0.000278  0.026683     2.440
   1.00527  0.01898  0.03066  1.36268  0.000622  0.000257  0.029183     2.423
   1.00973  0.01561  0.02774  1.34059  0.000572  0.000237  0.031556     2.412
   1.01375  0.01272  0.02495  1.31462  0.000521  0.000219  0.035098     2.380
   1.01739  0.01024  0.02228  1.28115  0.000483  0.000204  0.037191     2.371
   1.02073  0.00811  0.01971  1.24280  0.000442  0.000189  0.040700     2.339
   1.02380  0.00630  0.01724  1.19489  0.000411  0.000177  0.042562     2.326
   1.02664  0.00476  0.01485  1.14088  0.000384  0.000166  0.044040     2.313
   1.02926  0.00350  0.01255  1.07938  0.000357  0.000156  0.045976     2.285
   1.03171  0.00246  0.01033  1.00795  0.000340  0.000150  0.045794     2.270
   1.03400  0.00163  0.00819  0.93145  0.000327  0.000144  0.044034     2.267
   1.03618  0.00098  0.00612  0.85582  0.000317  0.000138  0.040455     2.300
   1.03826  0.00048  0.00410  0.77805  0.000291  0.000128  0.041557     2.263
   1.04024  0.00015  0.00214  0.68862  0.000277  0.000120  0.037409     2.298
   1.04215  0.00001  0.00024  0.58949  0.000246  0.000109  0.037407     2.258
   1.04400  0.00012 -0.00161  0.46293  0.000227  0.000100  0.031625     2.266
   1.04587  0.00052 -0.00343  0.30404  0.000214  0.000097  0.023307     2.202
   1.04780  0.00123 -0.00524  0.13909  0.000245  0.000110  0.009079     2.230
   1.04986  0.00223 -0.00703 -0.00517  0.000245  0.000110  0.000338     2.230
   1.05205  0.00354 -0.00879 -0.14959  0.000257  0.000115  0.009312     2.230
   1.05438  0.00514 -0.01048 -0.27043  0.000296  0.000130  0.014111     2.268
   1.05689  0.00705 -0.01212 -0.36382  0.000337  0.000149  0.016716     2.267
   1.05960  0.00924 -0.01371 -0.43997  0.000379  0.000166  0.017657     2.285
   1.06254  0.01171 -0.01530 -0.50472  0.000417  0.000182  0.018403     2.285
   1.06576  0.01450 -0.01689 -0.56181  0.000457  0.000199  0.018488     2.296
   1.06931  0.01766 -0.01852 -0.61102  0.000504  0.000218  0.017949     2.313
   1.07328  0.02125 -0.02021 -0.65730  0.000543  0.000236  0.018059     2.306
   1.07773  0.02534 -0.02197 -0.70094  0.000588  0.000254  0.017625     2.316
   1.08275  0.03002 -0.02380 -0.74277  0.000631  0.000272  0.017386     2.316
   1.08845  0.03539 -0.02569 -0.78065  0.000688  0.000294  0.016449     2.336
   1.09493  0.04158 -0.02763 -0.81631  0.000743  0.000317  0.015894     2.339
   1.10237  0.04875 -0.02960 -0.84577  0.000825  0.000347  0.014306     2.375
   1.11095  0.05710 -0.03158 -0.86961  0.000917  0.000382  0.012936     2.398
   1.12083  0.06678 -0.03358 -0.89005  0.001013  0.000420  0.011834     2.411
   1.13204  0.07781 -0.03556 -0.90896  0.001106  0.000459  0.011061     2.412
   1.14448  0.09010 -0.03747 -0.92415  0.001220  0.000501  0.009981     2.433
   1.15809  0.10359 -0.03926 -0.93667  0.001333  0.000545  0.009151     2.444
   1.17266  0.11806 -0.04096 -0.94820  0.001434  0.000587  0.008625     2.442
   1.18781  0.13314 -0.04249 -0.95986  0.001519  0.000625  0.008348     2.430
   1.20335  0.14862 -0.04385 -0.96935  0.001622  0.000664  0.007806     2.441
   1.21923  0.16445 -0.04503 -0.97722  0.001723  0.000703  0.007335     2.451
   1.23540  0.18059 -0.04604 -0.98353  0.001828  0.000742  0.006877     2.462
   1.25175  0.19691 -0.04691 -0.98993  0.001909  0.000777  0.006668     2.457
   1.26813  0.21328 -0.04763 -0.99568  0.001993  0.000811  0.006422     2.457
   1.28457  0.22971 -0.04819 -1.00072  0.002077  0.000844  0.006168     2.461
   1.30115  0.24629 -0.04860 -1.00446  0.002176  0.000879  0.005826     2.474
   1.31783  0.26296 -0.04890 -1.00822  0.002256  0.000912  0.005634     2.475
